val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6460447311401367,0.6383631825447083,0.7204287052154541,0,437,,,
,,,0,437,0.6690379977226257,0.599043071269989,0.6423882842063904
0.4993777573108673,0.7847604155540466,0.7130873203277588,1,875,,,
,,,1,875,0.6367800235748291,0.6448197960853577,0.6963979005813599
0.5526273846626282,0.7614796757698059,0.7350994348526001,2,1313,,,
,,,2,1313,0.6238934397697449,0.6594418883323669,0.7142733931541443
0.52265864610672,0.7471256256103516,0.7261559367179871,3,1751,,,
,,,3,1751,0.6277899146080017,0.6572280526161194,0.7094377279281616
0.49973756074905396,0.7761908173561096,0.7309811115264893,4,2189,,,
,,,4,2189,0.6191689968109131,0.6643873453140259,0.7198244333267212
0.5424084663391113,0.7379133105278015,0.7389532327651978,5,2627,,,
,,,5,2627,0.61885666847229,0.664958655834198,0.7209978103637695
0.8542875647544861,0.48053988814353943,0.6980245113372803,6,3065,,,
,,,6,3065,0.6204761862754822,0.663351833820343,0.7193576097488403
0.5787313580513,0.7253445982933044,0.7472959756851196,7,3503,,,
,,,7,3503,0.6103023290634155,0.6737605333328247,0.7315127849578857
0.645193338394165,0.6839962601661682,0.7483845353126526,8,3941,,,
,,,8,3941,0.6108660697937012,0.6735284328460693,0.7305221557617188
0.5746211409568787,0.6990644931793213,0.7377114295959473,9,4379,,,
,,,9,4379,0.6096824407577515,0.6724929213523865,0.7327350974082947
0.5129895806312561,0.7608369588851929,0.7436028718948364,10,4817,,,
,,,10,4817,0.6075470447540283,0.6746710538864136,0.7349311113357544
0.567698061466217,0.7222738265991211,0.7476973533630371,11,5255,,,
,,,11,5255,0.6053759455680847,0.6769384741783142,0.7369844317436218
0.5164452195167542,0.772048830986023,0.7500737309455872,12,5693,,,
,,,12,5693,0.6034825444221497,0.6790452003479004,0.7396255731582642
0.7415300011634827,0.5421695113182068,0.7558635473251343,13,6131,,,
,,,13,6131,0.6040160059928894,0.6809912323951721,0.7396348714828491
0.5466625094413757,0.7177033424377441,0.7367546558380127,14,6569,,,
,,,14,6569,0.6043627858161926,0.6792415976524353,0.738882303237915
0.6342491507530212,0.6859244704246521,0.7581691145896912,15,7007,,,
,,,15,7007,0.5995973944664001,0.6853474974632263,0.7455897331237793
0.6604290008544922,0.6663572192192078,0.7574281692504883,16,7445,,,
,,,16,7445,0.6018725037574768,0.6828837394714355,0.7423202395439148
0.6365045309066772,0.68735271692276,0.7450670003890991,17,7883,,,
,,,17,7883,0.6061365008354187,0.6808484196662903,0.7377814650535583
0.5683644413948059,0.7376990914344788,0.7551621198654175,18,8321,,,
,,,18,8321,0.6022223830223083,0.6823124289512634,0.7420846223831177
0.6989977955818176,0.6156538128852844,0.7600448131561279,19,8759,,,
,,,19,8759,0.602641224861145,0.6816875338554382,0.7419978380203247
0.5726827383041382,0.7205598950386047,0.7585468292236328,20,9197,,,
,,,20,9197,0.5972954630851746,0.6850618720054626,0.7479763031005859
0.6150189638137817,0.705206036567688,0.7554861307144165,21,9635,,,
,,,21,9635,0.5951787233352661,0.6883648037910461,0.7499470710754395
0.6279046535491943,0.6915661096572876,0.7579734921455383,22,10073,,,
,,,22,10073,0.5969308614730835,0.6863651871681213,0.7488172054290771
0.6233510375022888,0.6922088265419006,0.7597674131393433,23,10511,,,
,,,23,10511,0.5991249084472656,0.6825266480445862,0.7459222078323364
0.48912471532821655,0.7846890091896057,0.7566689848899841,24,10949,,,
,,,24,10949,0.5930917263031006,0.690168023109436,0.7525898814201355
