val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6074690222740173,0.7715489268302917,0.7375452518463135,0,437,,,
,,,0,437,1.483279824256897,0.6114086508750916,0.6457728743553162
0.8785973787307739,0.531386137008667,0.7632119059562683,1,875,,,
,,,1,875,0.7951622605323792,0.670415997505188,0.7229994535446167
0.6079840660095215,0.6887809634208679,0.7937972545623779,2,1313,,,
,,,2,1313,0.6061360836029053,0.7132654786109924,0.7743209004402161
0.46706143021583557,0.7756909132003784,0.8023802042007446,3,1751,,,
,,,3,1751,0.5641745924949646,0.7259417772293091,0.7920851707458496
0.5499389171600342,0.7003499269485474,0.8209935426712036,4,2189,,,
,,,4,2189,0.5415314435958862,0.737564742565155,0.8046008944511414
0.5415424108505249,0.7290580868721008,0.8227300643920898,5,2627,,,
,,,5,2627,0.5330968499183655,0.7399214506149292,0.8086976408958435
0.403184711933136,0.8099693059921265,0.8012471199035645,6,3065,,,
,,,6,3065,0.5322597622871399,0.7390644550323486,0.809086799621582
0.5928070545196533,0.7107048630714417,0.8147491216659546,7,3503,,,
,,,7,3503,0.531125009059906,0.7404034733772278,0.8107340931892395
0.4662739336490631,0.7319145798683167,0.788196325302124,8,3941,,,
,,,8,3941,0.5319560766220093,0.7419924736022949,0.8106586933135986
0.44199836254119873,0.7791187763214111,0.8254085779190063,9,4379,,,
,,,9,4379,0.5361527800559998,0.7360649704933167,0.8075939416885376
0.4628492295742035,0.7796900868415833,0.8200834393501282,10,4817,,,
,,,10,4817,0.5137884020805359,0.7523835301399231,0.822635293006897
0.3845501244068146,0.8326787352561951,0.7916954755783081,11,5255,,,
,,,11,5255,0.5134851336479187,0.7509373426437378,0.8232610821723938
0.8322274088859558,0.4757551848888397,0.8212912082672119,12,5693,,,
,,,12,5693,0.5117440223693848,0.7526870369911194,0.8244996070861816
0.714897096157074,0.5945868492126465,0.814049482345581,13,6131,,,
,,,13,6131,0.5196905136108398,0.7487770318984985,0.8193626403808594
0.8149568438529968,0.49160894751548767,0.7669092416763306,14,6569,,,
,,,14,6569,0.5161440372467041,0.7519014477729797,0.8222225308418274
