val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5355867743492126,0.7574091553688049,0.7573277950286865,0,437,,,
,,,0,437,0.6313280463218689,0.653139591217041,0.714275598526001
0.5798788070678711,0.6937798857688904,0.7511671185493469,1,875,,,
,,,1,875,0.6059505939483643,0.6702076196670532,0.7362053990364075
0.5763411521911621,0.6357923150062561,0.7438526153564453,2,1313,,,
,,,2,1313,0.6035211086273193,0.6722251176834106,0.7391276955604553
0.7082675695419312,0.5620938539505005,0.6720385551452637,3,1751,,,
,,,3,1751,0.5990442037582397,0.6768134832382202,0.7442442774772644
0.5873956680297852,0.6570734977722168,0.7516543865203857,4,2189,,,
,,,4,2189,0.5970274209976196,0.6802057027816772,0.747026801109314
0.6733505725860596,0.6739984154701233,0.7459878921508789,5,2627,,,
,,,5,2627,0.5961783528327942,0.6816161274909973,0.7488617897033691
0.6255735158920288,0.6772834658622742,0.7583614587783813,6,3065,,,
,,,6,3065,0.5954084396362305,0.6812412142753601,0.7482411861419678
0.6246816515922546,0.6110119223594666,0.7635873556137085,7,3503,,,
,,,7,3503,0.5920361876487732,0.6848297715187073,0.7525955438613892
0.5819769501686096,0.6892094612121582,0.7706423401832581,8,3941,,,
,,,8,3941,0.5921943187713623,0.6842048764228821,0.7527837753295898
0.5720022320747375,0.754195511341095,0.7537643909454346,9,4379,,,
,,,9,4379,0.5929145216941833,0.6819374561309814,0.7508352994918823
0.5158959031105042,0.7510533332824707,0.781208872795105,10,4817,,,
,,,10,4817,0.5921285152435303,0.6840441823005676,0.7513191103935242
0.5973753333091736,0.6856387853622437,0.7733932733535767,11,5255,,,
,,,11,5255,0.5876097679138184,0.6863651871681213,0.756899893283844
0.6323947310447693,0.6502178311347961,0.7783863544464111,12,5693,,,
,,,12,5693,0.5888237357139587,0.6900787353515625,0.7569238543510437
0.5894392728805542,0.7029207944869995,0.7689386606216431,13,6131,,,
,,,13,6131,0.5853333473205566,0.6880434155464172,0.7579741477966309
0.5723233222961426,0.6991358995437622,0.7730227112770081,14,6569,,,
,,,14,6569,0.5812832713127136,0.6917569637298584,0.7625599503517151
0.5332702398300171,0.717132031917572,0.7705906629562378,15,7007,,,
,,,15,7007,0.5794010758399963,0.6913106441497803,0.7646327018737793
