val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.745472252368927,0.5525904297828674,0.6792572736740112,0,359,,,
,,,0,359,0.7658055424690247,0.6015908718109131,0.6403422355651855
0.7434777021408081,0.6677677035331726,0.7210344076156616,1,719,,,
,,,1,719,0.6793651580810547,0.6355594992637634,0.6879852414131165
0.7003074288368225,0.6274339556694031,0.6584505438804626,2,1079,,,
,,,2,1079,0.6435422897338867,0.6659204959869385,0.7281402945518494
0.5699335336685181,0.6883692741394043,0.764798641204834,3,1439,,,
,,,3,1439,0.6001306176185608,0.691543698310852,0.7604350447654724
0.5871993899345398,0.7007128000259399,0.8029240369796753,4,1799,,,
,,,4,1799,0.5861773490905762,0.7050616145133972,0.7769888043403625
0.5580777525901794,0.7167941331863403,0.7841569781303406,5,2159,,,
,,,5,2159,0.5555425882339478,0.7240996956825256,0.7988823652267456
0.6131017804145813,0.6844576001167297,0.8061713576316833,6,2519,,,
,,,6,2519,0.5235679745674133,0.7431378364562988,0.8216046094894409
0.5327067971229553,0.731571614742279,0.8362724781036377,7,2879,,,
,,,7,2879,0.520976722240448,0.7510051727294922,0.8298611640930176
0.5680701732635498,0.7449582815170288,0.8102858066558838,8,3239,,,
,,,8,3239,0.5039557218551636,0.76002436876297,0.8406026363372803
0.4945748746395111,0.7580841183662415,0.8442647457122803,9,3599,,,
,,,9,3599,0.4716432988643646,0.7790189981460571,0.8590893745422363
0.4750330150127411,0.778251051902771,0.8621816635131836,10,3959,,,
,,,10,3959,0.4440928101539612,0.7948840260505676,0.875200629234314
0.43121635913848877,0.7967663407325745,0.87741619348526,11,4319,,,
,,,11,4319,0.42634257674217224,0.8033816814422607,0.8851739168167114
0.5228103399276733,0.7575625777244568,0.8724945783615112,12,4679,,,
,,,12,4679,0.40922072529792786,0.8139438629150391,0.8959373235702515
0.4719800651073456,0.7785118222236633,0.8746569156646729,13,5039,,,
,,,13,5039,0.4056229591369629,0.8193771243095398,0.8981894850730896
0.6079188585281372,0.77303546667099,0.8803536295890808,14,5399,,,
,,,14,5399,0.3797489404678345,0.8318083882331848,0.9106230735778809
0.4031033217906952,0.8266689777374268,0.8993507623672485,15,5759,,,
,,,15,5759,0.37608444690704346,0.8332427740097046,0.9124118089675903
0.4737485945224762,0.7925069332122803,0.895099401473999,16,6119,,,
,,,16,6119,0.34984079003334045,0.8460217714309692,0.9233131408691406
0.4400066137313843,0.8210187554359436,0.9009439945220947,17,6479,,,
,,,17,6479,0.34231629967689514,0.8516288995742798,0.9271559715270996
0.41576728224754333,0.8324930667877197,0.8986452221870422,18,6839,,,
,,,18,6839,0.33944666385650635,0.8533458113670349,0.9286273121833801
0.47409239411354065,0.8051981925964355,0.9033059477806091,19,7199,,,
,,,19,7199,0.31745612621307373,0.8634516596794128,0.9373053312301636
0.3592279851436615,0.8509213924407959,0.9130403995513916,20,7559,,,
,,,20,7559,0.28856539726257324,0.8768826127052307,0.9475820660591125
0.42226549983024597,0.8411856889724731,0.9158738851547241,21,7919,,,
,,,21,7919,0.27523669600486755,0.8831634521484375,0.9528944492340088
0.4194336235523224,0.8483136296272278,0.9146900177001953,22,8279,,,
,,,22,8279,0.2646682858467102,0.8895529508590698,0.955862283706665
0.37576186656951904,0.8566585779190063,0.9156678318977356,23,8639,,,
,,,23,8639,0.25467246770858765,0.8957468271255493,0.9593644738197327
0.3953469395637512,0.8560500741004944,0.9212100505828857,24,8999,,,
,,,24,8999,0.24513594806194305,0.8986373543739319,0.9621992111206055
0.3741307854652405,0.8509213924407959,0.9215048551559448,25,9359,,,
,,,25,9359,0.2435629963874817,0.899071991443634,0.963007926940918
0.46648067235946655,0.8299722075462341,0.916178286075592,26,9719,,,
,,,26,9719,0.2312622219324112,0.9040271043777466,0.966210126876831
0.40848618745803833,0.8553546667098999,0.9202719926834106,27,10079,,,
,,,27,10079,0.2205830067396164,0.9082650542259216,0.9695048928260803
0.3506223261356354,0.8727399110794067,0.9225565195083618,28,10439,,,
,,,28,10439,0.22091636061668396,0.9098080992698669,0.9695354104042053
0.4302544593811035,0.8426634073257446,0.9160117506980896,29,10799,,,
,,,29,10799,0.22100305557250977,0.9095473289489746,0.9696094989776611
