val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7724102735519409,0.6394582986831665,0.681410551071167,0,85,,,
,,,0,85,0.7531822323799133,0.5990665555000305,0.6323649287223816
0.7096326351165771,0.648975133895874,0.7220816612243652,1,171,,,
,,,1,171,0.6869441270828247,0.6392422318458557,0.6896579265594482
0.6427826285362244,0.6694729328155518,0.7335246801376343,2,257,,,
,,,2,257,0.6232284903526306,0.6679784059524536,0.7320912480354309
0.6485503911972046,0.6833821535110474,0.7357608675956726,3,343,,,
,,,3,343,0.6104892492294312,0.6801500916481018,0.7434191703796387
0.7016274333000183,0.6511713266372681,0.7530266046524048,4,429,,,
,,,4,429,0.6186403036117554,0.6839937567710876,0.7487277388572693
0.6408496499061584,0.7002196311950684,0.7626922130584717,5,515,,,
,,,5,515,0.5831167697906494,0.687654435634613,0.7643347978591919
0.5997229814529419,0.7049780488014221,0.7647625207901001,6,601,,,
,,,6,601,0.596955418586731,0.6959824562072754,0.7664196491241455
0.6702042818069458,0.6786237359046936,0.7557653188705444,7,687,,,
,,,7,687,0.5492803454399109,0.7156584858894348,0.7946963310241699
0.5984351634979248,0.7071742415428162,0.7787538766860962,8,773,,,
,,,8,773,0.5629666447639465,0.7158414721488953,0.7892844080924988
0.5538838505744934,0.7155929803848267,0.7862803936004639,9,859,,,
,,,9,859,0.5389800071716309,0.7220646142959595,0.8034465312957764
0.5588092803955078,0.7258418798446655,0.8040771484375,10,945,,,
,,,10,945,0.4973088800907135,0.7443031072616577,0.8326514959335327
0.5645788908004761,0.7203513979911804,0.800033688545227,11,1031,,,
,,,11,1031,0.5014835000038147,0.7427473068237305,0.8317620158195496
0.5266624689102173,0.7379209399223328,0.8165298700332642,12,1117,,,
,,,12,1117,0.5000392198562622,0.747140109539032,0.8362594842910767
0.7065397500991821,0.6797218322753906,0.791590690612793,13,1203,,,
,,,13,1203,0.49247410893440247,0.7607760429382324,0.8468044996261597
0.5697177648544312,0.7302342653274536,0.8166667819023132,14,1289,,,
,,,14,1289,0.47632500529289246,0.7608675956726074,0.8502087593078613
0.534649133682251,0.7284041047096252,0.8170288801193237,15,1375,,,
,,,15,1375,0.466631144285202,0.766541600227356,0.8573943376541138
0.553578794002533,0.7357247471809387,0.8069899082183838,16,1461,,,
,,,16,1461,0.4532224237918854,0.7710258960723877,0.8675366640090942
0.5858452320098877,0.7445095181465149,0.8260490894317627,17,1547,,,
,,,17,1547,0.43328121304512024,0.7829230427742004,0.8769479990005493
0.5566293001174927,0.7437774538993835,0.8253308534622192,18,1633,,,
,,,18,1633,0.42647701501846313,0.7852109670639038,0.8802761435508728
0.5350621938705444,0.7445095181465149,0.8393672704696655,19,1719,,,
,,,19,1719,0.41886836290359497,0.7968335151672363,0.8872052431106567
0.50116366147995,0.7474377751350403,0.8450168967247009,20,1805,,,
,,,20,1805,0.4004649519920349,0.8058021664619446,0.8970350623130798
0.548900306224823,0.7624450922012329,0.8416702151298523,21,1891,,,
,,,21,1891,0.38531601428985596,0.812116801738739,0.9048376679420471
0.5316659808158875,0.7536603212356567,0.8424240350723267,22,1977,,,
,,,22,1977,0.39095962047576904,0.8100119233131409,0.9016350507736206
0.5847220420837402,0.764641284942627,0.8431342840194702,23,2063,,,
,,,23,2063,0.3779751658439636,0.8156859278678894,0.9083271026611328
0.5519785284996033,0.7595168352127075,0.8516106605529785,24,2149,,,
,,,24,2149,0.36291393637657166,0.8265763521194458,0.9164170622825623
0.5582515597343445,0.7602488994598389,0.8453429937362671,25,2235,,,
,,,25,2235,0.3561205267906189,0.8343552947044373,0.9215352535247803
0.5501174926757812,0.7737920880317688,0.8477274179458618,26,2321,,,
,,,26,2321,0.3467743694782257,0.8389310836791992,0.9243658781051636
0.5984203219413757,0.7580527067184448,0.8426780700683594,27,2407,,,
,,,27,2407,0.3585177958011627,0.8338977098464966,0.9204122424125671
0.5444111824035645,0.7672035098075867,0.8529351353645325,28,2493,,,
,,,28,2493,0.33712485432624817,0.8414020538330078,0.9291520118713379
0.6587535738945007,0.7452415823936462,0.840340793132782,29,2579,,,
,,,29,2579,0.32869255542755127,0.8468015193939209,0.932349443435669
0.5982699394226074,0.7650073170661926,0.8621022701263428,30,2665,,,
,,,30,2665,0.3087581396102905,0.8598883748054504,0.9407315254211426
0.6387787461280823,0.7613469958305359,0.8452889919281006,31,2751,,,
,,,31,2751,0.31111010909080505,0.8578749895095825,0.9397363662719727
0.6164305806159973,0.7661054134368896,0.859129786491394,32,2837,,,
,,,32,2837,0.2949065864086151,0.8618102073669434,0.9451524615287781
0.5852106809616089,0.7807466983795166,0.8580040335655212,33,2923,,,
,,,33,2923,0.29291149973869324,0.8666605949401855,0.9467294812202454
0.5721889734268188,0.7840409874916077,0.8550964593887329,34,3009,,,
,,,34,3009,0.2992140054702759,0.8599798679351807,0.9435311555862427
0.6288689374923706,0.781478762626648,0.856690526008606,35,3095,,,
,,,35,3095,0.2838349938392639,0.8656538724899292,0.9494293928146362
