val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5998146533966064,0.6465577483177185,0.7390690445899963,0,359,,,
,,,0,359,0.6400071382522583,0.6378632187843323,0.6934044361114502
0.6026960015296936,0.6524686813354492,0.7673752307891846,1,719,,,
,,,1,719,0.6009985208511353,0.6776998043060303,0.7397332191467285
0.6250579953193665,0.6573365926742554,0.7556912899017334,2,1079,,,
,,,2,1079,0.5762958526611328,0.697650671005249,0.7662999033927917
0.5454665422439575,0.722357451915741,0.8013189435005188,3,1439,,,
,,,3,1439,0.5553412437438965,0.7109947204589844,0.785327672958374
0.49462583661079407,0.7419158816337585,0.8147780895233154,4,1799,,,
,,,4,1799,0.5323418974876404,0.7296198606491089,0.8061290383338928
0.5130569338798523,0.7268776297569275,0.8170026540756226,5,2159,,,
,,,5,2159,0.5152692198753357,0.7437028884887695,0.8208306431770325
0.45595255494117737,0.7639951109886169,0.8343841433525085,6,2519,,,
,,,6,2519,0.49734026193618774,0.7517440915107727,0.8341972827911377
0.5362521409988403,0.7134040594100952,0.8315252065658569,7,2879,,,
,,,7,2879,0.48329731822013855,0.7625236511230469,0.8447215557098389
0.4541664123535156,0.77303546667099,0.8532240390777588,8,3239,,,
,,,8,3239,0.47002992033958435,0.7712385654449463,0.8541373014450073
0.45849350094795227,0.7642558813095093,0.8667590618133545,9,3599,,,
,,,9,3599,0.4529363512992859,0.7834525108337402,0.8650476336479187
0.43208420276641846,0.7912899851799011,0.8632457256317139,10,3959,,,
,,,10,3959,0.43205681443214417,0.7968834638595581,0.8785327672958374
0.44849810004234314,0.7785987257957458,0.8672274947166443,11,4319,,,
,,,11,4319,0.42077285051345825,0.8012518286705017,0.8849717378616333
0.4462472200393677,0.7771210074424744,0.8729487657546997,12,4679,,,
,,,12,4679,0.413147509098053,0.8094451427459717,0.889952540397644
0.43810614943504333,0.778859555721283,0.8766419291496277,13,5039,,,
,,,13,5039,0.4028775990009308,0.8134440183639526,0.894981861114502
0.41960078477859497,0.8077190518379211,0.8776799440383911,14,5399,,,
,,,14,5399,0.3946842849254608,0.8159868121147156,0.8992012739181519
0.41480836272239685,0.7980702519416809,0.8850797414779663,15,5759,,,
,,,15,5759,0.38377001881599426,0.8229630589485168,0.9055337905883789
0.4525154232978821,0.7793810963630676,0.8863245248794556,16,6119,,,
,,,16,6119,0.383684903383255,0.8241583704948425,0.9051591753959656
0.4642515182495117,0.7772079110145569,0.8884742856025696,17,6479,,,
,,,17,6479,0.3701742887496948,0.8300697803497314,0.9123611450195312
0.4088137745857239,0.8094576001167297,0.8889330625534058,18,6839,,,
,,,18,6839,0.36279231309890747,0.8343076705932617,0.9159680604934692
0.43151065707206726,0.7905076742172241,0.8929398059844971,19,7199,,,
,,,19,7199,0.35828104615211487,0.8349162340164185,0.9178401231765747
0.4017886221408844,0.8151077628135681,0.8994067907333374,20,7559,,,
,,,20,7559,0.344086229801178,0.8455219268798828,0.9247708320617676
0.44829070568084717,0.7916377186775208,0.894036054611206,21,7919,,,
,,,21,7919,0.33277374505996704,0.8534544706344604,0.9294822216033936
0.44765517115592957,0.7931154370307922,0.8942802548408508,22,8279,,,
,,,22,8279,0.3233310580253601,0.8559972047805786,0.9335678815841675
0.3828662633895874,0.8293637037277222,0.8970715999603271,23,8639,,,
,,,23,8639,0.31941094994544983,0.8587573170661926,0.9353605508804321
0.3884870409965515,0.8217141628265381,0.9066382646560669,24,8999,,,
,,,24,8999,0.32203376293182373,0.8553669452667236,0.9336820840835571
0.3946676552295685,0.8251912593841553,0.8937144875526428,25,9359,,,
,,,25,9359,0.310907244682312,0.8627561926841736,0.938906192779541
0.3748532831668854,0.8310152888298035,0.903805136680603,26,9719,,,
,,,26,9719,0.31282952427864075,0.8626909852027893,0.937606930732727
0.44434496760368347,0.7973748445510864,0.9009374380111694,27,10079,,,
,,,27,10079,0.3062282204627991,0.8657118678092957,0.9402133226394653
0.40067827701568604,0.8137169480323792,0.905053973197937,28,10439,,,
,,,28,10439,0.3014252483844757,0.8682546019554138,0.9424370527267456
0.4067709743976593,0.8164116740226746,0.9062663316726685,29,10799,,,
,,,29,10799,0.29376286268234253,0.8711233735084534,0.945431113243103
