val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6389232873916626,0.6904554963111877,0.6969591379165649,0,359,,,
,,,0,359,0.6635152101516724,0.6273879408836365,0.6719080209732056
0.6527299284934998,0.5888386368751526,0.6462737321853638,1,719,,,
,,,1,719,0.6218017935752869,0.6577054262161255,0.7163280248641968
0.5777131915092468,0.732180118560791,0.7457089424133301,2,1079,,,
,,,2,1079,0.6118181943893433,0.6667463779449463,0.7280774116516113
0.6021464467048645,0.6894123554229736,0.7643208503723145,3,1439,,,
,,,3,1439,0.6044594645500183,0.6737661361694336,0.7376107573509216
0.5846779346466064,0.6786335110664368,0.7712036967277527,4,1799,,,
,,,4,1799,0.5982661247253418,0.6805033087730408,0.7434239387512207
0.6787282824516296,0.6500347852706909,0.7639405727386475,5,2159,,,
,,,5,2159,0.5888125896453857,0.6868928074836731,0.7542418241500854
0.5456432104110718,0.7121001482009888,0.7815757393836975,6,2519,,,
,,,6,2519,0.5836580991744995,0.6932171583175659,0.7582601308822632
0.5673685669898987,0.6781119704246521,0.7728115916252136,7,2879,,,
,,,7,2879,0.5787802338600159,0.6946297883987427,0.7632582187652588
0.6662169098854065,0.5942280888557434,0.7260230779647827,8,3239,,,
,,,8,3239,0.581741988658905,0.6939995288848877,0.7614948153495789
0.5815165042877197,0.7137517333030701,0.7801942229270935,9,3599,,,
,,,9,3599,0.5718182921409607,0.6973463892936707,0.7699007987976074
0.5586095452308655,0.7158379554748535,0.7843350172042847,10,3959,,,
,,,10,3959,0.5633465051651001,0.7067567706108093,0.7777612209320068
0.5542967915534973,0.7095792889595032,0.787000298500061,11,4319,,,
,,,11,4319,0.5674537420272827,0.7006715536117554,0.7730151414871216
0.5831809043884277,0.6787204742431641,0.7942624688148499,12,4679,,,
,,,12,4679,0.5653299689292908,0.7022362947463989,0.7754989266395569
0.6008448600769043,0.651860237121582,0.7840245962142944,13,5039,,,
,,,13,5039,0.5628881454467773,0.7089083790779114,0.778881311416626
0.5948090553283691,0.6825451850891113,0.7447022795677185,14,5399,,,
,,,14,5399,0.5594513416290283,0.7103427052497864,0.7814465165138245
0.5590243339538574,0.704537570476532,0.7890478372573853,15,5759,,,
,,,15,5759,0.5572094917297363,0.7108643054962158,0.7829628586769104
0.5714259743690491,0.6961926221847534,0.7931039333343506,16,6119,,,
,,,16,6119,0.5640189051628113,0.7042140364646912,0.7765569090843201
0.5590473413467407,0.7012343406677246,0.7896159291267395,17,6479,,,
,,,17,6479,0.559177041053772,0.7084954380989075,0.7811433672904968
