val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.9012657403945923,0.626390814781189,0.5866586565971375,0,359,,,
,,,0,359,1.6348766088485718,0.5728815793991089,0.5960414409637451
0.9473824501037598,0.545288622379303,0.652190625667572,1,719,,,
,,,1,719,0.779397189617157,0.6057418584823608,0.6450471878051758
0.645098865032196,0.63160640001297,0.6889862418174744,2,1079,,,
,,,2,1079,0.6938456892967224,0.6269966959953308,0.6750223636627197
0.6892477869987488,0.6158727407455444,0.7314013838768005,3,1439,,,
,,,3,1439,0.66085284948349,0.6442309617996216,0.6960368752479553
0.7462210655212402,0.5942280888557434,0.6551879644393921,4,1799,,,
,,,4,1799,0.6313087344169617,0.6649425029754639,0.723429262638092
0.5880828499794006,0.6901077628135681,0.7917080521583557,5,2159,,,
,,,5,2159,0.604164719581604,0.6826766133308411,0.7472267150878906
0.5589868426322937,0.7095792889595032,0.763866126537323,6,2519,,,
,,,6,2519,0.5958318710327148,0.6873492002487183,0.7547436356544495
0.8822579383850098,0.48426634073257446,0.7834398746490479,7,2879,,,
,,,7,2879,0.5853500366210938,0.6984330415725708,0.7658246755599976
0.6243721842765808,0.6453407406806946,0.7817952632904053,8,3239,,,
,,,8,3239,0.5734768509864807,0.7068219780921936,0.7761951088905334
1.1736915111541748,0.4899165630340576,0.7709603309631348,9,3599,,,
,,,9,3599,0.5547814965248108,0.7173624634742737,0.7914155721664429
0.5336613059043884,0.732180118560791,0.8261780738830566,10,3959,,,
,,,10,3959,0.5385751724243164,0.7257731556892395,0.8041958808898926
0.46644964814186096,0.7702538371086121,0.8003012537956238,11,4319,,,
,,,11,4319,0.5334920287132263,0.7322713136672974,0.8094534873962402
0.9193618893623352,0.5079972147941589,0.8013676404953003,12,4679,,,
,,,12,4679,0.5301110744476318,0.7363788485527039,0.8132239580154419
0.6912462711334229,0.651860237121582,0.8080704212188721,13,5039,,,
,,,13,5039,0.5229549407958984,0.7410731911659241,0.8196233510971069
0.6848863363265991,0.6619436740875244,0.8284580707550049,14,5399,,,
,,,14,5399,0.5109092593193054,0.7479190826416016,0.8281202912330627
0.6379984617233276,0.6700277924537659,0.8231496810913086,15,5759,,,
,,,15,5759,0.5067847967147827,0.7535261511802673,0.8329540491104126
0.611809492111206,0.6713317036628723,0.8138813972473145,16,6119,,,
,,,16,6119,0.49317049980163574,0.7604372501373291,0.8417301177978516
0.579203188419342,0.7116655111312866,0.8304491639137268,17,6479,,,
,,,17,6479,0.5032781958580017,0.7563732266426086,0.8365907073020935
0.6380199193954468,0.6841098666191101,0.7856913805007935,18,6839,,,
,,,18,6839,0.48171597719192505,0.766935408115387,0.8501051068305969
0.39397016167640686,0.8126738667488098,0.8604004979133606,19,7199,,,
,,,19,7199,0.47889259457588196,0.7734553217887878,0.8545272350311279
0.5151764750480652,0.7643428444862366,0.8559950590133667,20,7559,,,
,,,20,7559,0.44086870551109314,0.7923412919044495,0.8759378790855408
0.5190067887306213,0.7518254518508911,0.878261923789978,21,7919,,,
,,,21,7919,0.429523229598999,0.8004477024078369,0.8820599317550659
0.6858811974525452,0.7008866667747498,0.8661985397338867,22,8279,,,
,,,22,8279,0.43005815148353577,0.8000782132148743,0.8835809230804443
0.37507113814353943,0.8257997035980225,0.876299262046814,23,8639,,,
,,,23,8639,0.42362022399902344,0.8060982823371887,0.8873396515846252
0.4264988601207733,0.802068829536438,0.8821972608566284,24,8999,,,
,,,24,8999,0.404678612947464,0.815008819103241,0.8971895575523376
0.3765973448753357,0.8270167112350464,0.8844479322433472,25,9359,,,
,,,25,9359,0.40001335740089417,0.8171821236610413,0.8989733457565308
0.4667659401893616,0.8319714665412903,0.8982986807823181,26,9719,,,
,,,26,9719,0.395126074552536,0.8214200139045715,0.9026399850845337
0.35964593291282654,0.8377086520195007,0.9041944146156311,27,10079,,,
,,,27,10079,0.38988837599754333,0.8235064148902893,0.9055798649787903
0.4009677767753601,0.8157162666320801,0.8764020204544067,28,10439,,,
,,,28,10439,0.38518598675727844,0.8291134834289551,0.908865749835968
0.40078186988830566,0.818497896194458,0.8952913880348206,29,10799,,,
,,,29,10799,0.38083043694496155,0.8292004466056824,0.9099391102790833
0.3235512971878052,0.8561369776725769,0.9148503541946411,30,11159,,,
,,,30,11159,0.3500271737575531,0.8472605347633362,0.92417973279953
0.7505092620849609,0.6886300444602966,0.8973234295845032,31,11519,,,
,,,31,11519,0.34045863151550293,0.8484558463096619,0.9275552034378052
0.3790886700153351,0.8412725925445557,0.8991596102714539,32,11879,,,
,,,32,11879,0.3351892828941345,0.853563129901886,0.9304567575454712
0.305172860622406,0.8656988739967346,0.9228969216346741,33,12239,,,
,,,33,12239,0.3237093687057495,0.858431339263916,0.934432864189148
0.3308603763580322,0.8589186072349548,0.9193183183670044,34,12599,,,
,,,34,12599,0.3195561468601227,0.8614087104797363,0.9366509914398193
0.3484654426574707,0.853355348110199,0.9147381782531738,35,12959,,,
,,,35,12959,0.32459187507629395,0.8586921095848083,0.9347178936004639
0.5064145922660828,0.7982441186904907,0.9006446599960327,36,13319,,,
,,,36,13319,0.31945204734802246,0.861169695854187,0.9371238946914673
0.4446524381637573,0.8085883259773254,0.9168630242347717,37,13679,,,
,,,37,13679,0.309732049703598,0.8667333126068115,0.9406542778015137
0.3876696825027466,0.8354485630989075,0.9234340786933899,38,14039,,,
,,,38,14039,0.30114269256591797,0.8707539439201355,0.9441372156143188
0.47154501080513,0.8152816295623779,0.9251025915145874,39,14399,,,
,,,39,14399,0.3061080276966095,0.8689500689506531,0.9427915811538696
0.3137226700782776,0.8747392296791077,0.9282550811767578,40,14759,,,
,,,40,14759,0.2793246805667877,0.8822072148323059,0.9509320259094238
0.3317274749279022,0.8647426962852478,0.9271808862686157,41,15119,,,
,,,41,15119,0.2728370130062103,0.8850542306900024,0.9536252021789551
0.319429874420166,0.8726530075073242,0.926389217376709,42,15479,,,
,,,42,15479,0.2680937349796295,0.8864668607711792,0.9553106427192688
0.4884713292121887,0.806675910949707,0.9264280796051025,43,15839,,,
,,,43,15839,0.26714250445365906,0.8886401653289795,0.9559677839279175
0.6867009997367859,0.7515646815299988,0.9212533831596375,44,16199,,,
,,,44,16199,0.2639274597167969,0.8893138766288757,0.9566959142684937
0.33704134821891785,0.8633518815040588,0.9346610903739929,45,16559,,,
,,,45,16559,0.2631895840167999,0.8890965580940247,0.9567368030548096
0.3948632478713989,0.8424026370048523,0.9304108023643494,46,16919,,,
,,,46,16919,0.26077893376350403,0.8902918696403503,0.9581125974655151
0.36663079261779785,0.8518776297569275,0.9300708174705505,47,17279,,,
,,,47,17279,0.26022109389305115,0.8915741443634033,0.95821213722229
0.5403562784194946,0.7979832887649536,0.9273535013198853,48,17639,,,
,,,48,17639,0.25042784214019775,0.8970073461532593,0.9610333442687988
0.6153566837310791,0.7815542221069336,0.9222546219825745,49,17999,,,
,,,49,17999,0.2548592686653137,0.8939864635467529,0.9604033827781677
