val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6084455251693726,0.7314860820770264,0.7775435447692871,0,437,,,
,,,0,437,0.8822306394577026,0.6236274838447571,0.6684080362319946
0.6592305302619934,0.7150610685348511,0.7823208570480347,1,875,,,
,,,1,875,0.6860430240631104,0.6714217066764832,0.7304268479347229
0.5750044584274292,0.7022780776023865,0.8134177327156067,2,1313,,,
,,,2,1313,0.5616937875747681,0.7193229794502258,0.7902697324752808
1.042643666267395,0.5292437076568604,0.6980322599411011,3,1751,,,
,,,3,1751,0.5398932695388794,0.7331952452659607,0.8045839667320251
0.7006503343582153,0.6177961826324463,0.8213152885437012,4,2189,,,
,,,4,2189,0.5302068591117859,0.7387120127677917,0.8122668266296387
0.6852630972862244,0.6370063424110413,0.8204978108406067,5,2627,,,
,,,5,2627,0.5200011134147644,0.7463712692260742,0.820162296295166
0.5559170246124268,0.6960651278495789,0.8291411399841309,6,3065,,,
,,,6,3065,0.5189858675003052,0.7461569905281067,0.8205277919769287
0.5123820900917053,0.7444118857383728,0.8307342529296875,7,3503,,,
,,,7,3503,0.5162340998649597,0.7480137944221497,0.8214187622070312
0.6266176104545593,0.6407198309898376,0.8129156827926636,8,3941,,,
,,,8,3941,0.5157090425491333,0.7502098083496094,0.8222348690032959
0.5943154692649841,0.7132757306098938,0.8110907673835754,9,4379,,,
,,,9,4379,0.5176184773445129,0.7470853924751282,0.8213192224502563
0.40527117252349854,0.790544867515564,0.8324469327926636,10,4817,,,
,,,10,4817,0.5068433284759521,0.7550659775733948,0.8281828165054321
0.6315703988075256,0.6719274520874023,0.8322915434837341,11,5255,,,
,,,11,5255,0.5003374218940735,0.7584938406944275,0.8338205218315125
0.48274263739585876,0.74219810962677,0.8379989266395569,12,5693,,,
,,,12,5693,0.5037339925765991,0.758458137512207,0.831651508808136
0.393908828496933,0.8131828904151917,0.8044753670692444,13,6131,,,
,,,13,6131,0.5072100162506104,0.7531734704971313,0.8282062411308289
0.565257728099823,0.6925658583641052,0.8345538377761841,14,6569,,,
,,,14,6569,0.5020052194595337,0.7581546306610107,0.8323630094528198
0.3801022469997406,0.8088980913162231,0.8375977277755737,15,7007,,,
,,,15,7007,0.5005194544792175,0.7606720328330994,0.8340171575546265
0.7747576832771301,0.5798757672309875,0.8274896740913391,16,7445,,,
,,,16,7445,0.49815112352371216,0.7625466585159302,0.8357198238372803
0.3941114842891693,0.8117546439170837,0.8363330364227295,17,7883,,,
,,,17,7883,0.5018787980079651,0.7597079277038574,0.8334242105484009
