val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
1.0830408334732056,0.3240019977092743,0.6765056252479553,0,437,,,
,,,0,437,1.2250527143478394,0.6111230254173279,0.64520263671875
0.7027434706687927,0.6812111735343933,0.7020003795623779,1,875,,,
,,,1,875,0.6685510277748108,0.6678807139396667,0.7241978049278259
0.44603726267814636,0.7919731736183167,0.7621592283248901,2,1313,,,
,,,2,1313,0.6069071292877197,0.6899124979972839,0.753187894821167
0.5588943958282471,0.7496250867843628,0.740734875202179,3,1751,,,
,,,3,1751,0.5834001302719116,0.7088912725448608,0.772589921951294
0.47349053621292114,0.7661929726600647,0.8043291568756104,4,2189,,,
,,,4,2189,0.5629882216453552,0.7241206765174866,0.7891577482223511
0.42541441321372986,0.7914732694625854,0.8106849193572998,5,2627,,,
,,,5,2627,0.5467917919158936,0.7341903448104858,0.8026875853538513
0.5986173152923584,0.6879240274429321,0.8174940347671509,6,3065,,,
,,,6,3065,0.5323478579521179,0.7430458664894104,0.8123964071273804
0.6312224268913269,0.6435763835906982,0.7100145816802979,7,3503,,,
,,,7,3503,0.5210673809051514,0.7507052421569824,0.8207861185073853
0.5046552419662476,0.7406269907951355,0.811193585395813,8,3941,,,
,,,8,3941,0.5124855637550354,0.7536868453025818,0.8269950151443481
0.5150587558746338,0.7828322649002075,0.6736329793930054,9,4379,,,
,,,9,4379,0.5060479044914246,0.7603285312652588,0.8330351114273071
0.3793473541736603,0.8170391917228699,0.8533999919891357,10,4817,,,
,,,10,4817,0.4886910915374756,0.768362820148468,0.8432244062423706
0.46374911069869995,0.7800471186637878,0.844328761100769,11,5255,,,
,,,11,5255,0.4698534905910492,0.780003547668457,0.8565788269042969
0.4955786466598511,0.7481253743171692,0.8424273729324341,12,5693,,,
,,,12,5693,0.46890705823898315,0.7812890410423279,0.8581734895706177
0.41408029198646545,0.8076126575469971,0.8444413542747498,13,6131,,,
,,,13,6131,0.4480744004249573,0.793358325958252,0.8711419105529785
0.5159063935279846,0.7689066529273987,0.8523234128952026,14,6569,,,
,,,14,6569,0.45607900619506836,0.792269229888916,0.8684457540512085
0.404060423374176,0.8061130046844482,0.8733773231506348,15,7007,,,
