val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
1.241321325302124,0.47437775135040283,0.5316531658172607,0,85,,,
,,,0,85,1.5073249340057373,0.5246636867523193,0.5265092849731445
0.8709598779678345,0.5175695419311523,0.5066360831260681,1,171,,,
,,,1,171,0.9737814664840698,0.5394893288612366,0.5523936152458191
0.7604708671569824,0.5728403925895691,0.6148929595947266,2,257,,,
,,,2,257,0.8003333210945129,0.5647478699684143,0.5896592736244202
0.7882407307624817,0.5962664484977722,0.6111284494400024,3,343,,,
,,,3,343,0.7684091925621033,0.577285647392273,0.6035683751106262
0.7961126565933228,0.5955343842506409,0.6044825315475464,4,429,,,
,,,4,429,0.7563033699989319,0.5814954042434692,0.6128459572792053
0.7065410614013672,0.5691800713539124,0.6360172033309937,5,515,,,
,,,5,515,0.7195977568626404,0.5972362160682678,0.6308097839355469
0.7225731015205383,0.5812591314315796,0.6143780946731567,6,601,,,
,,,6,601,0.7225176692008972,0.5935755372047424,0.6295422315597534
0.853308916091919,0.5600292682647705,0.6388723254203796,7,687,,,
,,,7,687,0.8088342547416687,0.572618305683136,0.5960991978645325
0.7058206796646118,0.6174963116645813,0.6482815146446228,8,773,,,
,,,8,773,0.7211779356002808,0.5876269936561584,0.6236956715583801
0.7826554775238037,0.5574670433998108,0.608967125415802,9,859,,,
,,,9,859,0.7140867114067078,0.5907385349273682,0.6284537315368652
0.6817722320556641,0.6112737655639648,0.6641242504119873,10,945,,,
,,,10,945,0.6567044258117676,0.6213050484657288,0.6672016382217407
0.669636070728302,0.6325036883354187,0.6826285123825073,11,1031,,,
,,,11,1031,0.657007098197937,0.622677743434906,0.6717565059661865
0.7507453560829163,0.5812591314315796,0.6566789150238037,12,1117,,,
,,,12,1117,0.6423485279083252,0.6305481791496277,0.6824163198471069
0.7085280418395996,0.6207906007766724,0.6843860745429993,13,1203,,,
,,,13,1203,0.6543979048728943,0.6280772686004639,0.6710286140441895
0.6807239651679993,0.6229867935180664,0.655170202255249,14,1289,,,
,,,14,1289,0.6515371799468994,0.634757936000824,0.6797642707824707
0.6563981175422668,0.5948023200035095,0.6714293956756592,15,1375,,,
,,,15,1375,0.6361358761787415,0.6383270621299744,0.6878274083137512
0.6781863570213318,0.6094436049461365,0.6778166890144348,16,1461,,,
,,,16,1461,0.6374688744544983,0.6335682272911072,0.6872344017028809
0.6771363019943237,0.6394582986831665,0.6744694113731384,17,1547,,,
,,,17,1547,0.6339606642723083,0.6365882754325867,0.6887838840484619
0.6441657543182373,0.620058536529541,0.6705251932144165,18,1633,,,
,,,18,1633,0.6239299774169922,0.6466550827026367,0.6970378160476685
