val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.648243248462677,0.6343880295753479,0.6997005939483643,0,359,,,
,,,0,359,0.6847497820854187,0.6300610899925232,0.6767058372497559
0.8396426439285278,0.39933934807777405,0.677035927772522,1,719,,,
,,,1,719,0.63144451379776,0.6475343704223633,0.7047878503799438
0.6514931917190552,0.6194367408752441,0.7299031019210815,2,1079,,,
,,,2,1079,0.6175402998924255,0.6625736355781555,0.7204644680023193
0.6244880557060242,0.6089186072349548,0.7296590209007263,3,1439,,,
,,,3,1439,0.6044820547103882,0.6732010245323181,0.7359325885772705
0.6644043326377869,0.6081362962722778,0.7388389110565186,4,1799,,,
,,,4,1799,0.6011905074119568,0.6773737668991089,0.7401370406150818
0.6089741587638855,0.6379520297050476,0.7524769306182861,5,2159,,,
,,,5,2159,0.5985037684440613,0.6779823303222656,0.7422710061073303
0.6204405426979065,0.6376912593841553,0.7337831258773804,6,2519,,,
,,,6,2519,0.5952956080436707,0.678482174873352,0.7446385622024536
0.6146301627159119,0.6437760591506958,0.7526404857635498,7,2879,,,
,,,7,2879,0.5990904569625854,0.6754178404808044,0.7416027784347534
0.5335166454315186,0.7300069332122803,0.7410483360290527,8,3239,,,
,,,8,3239,0.591964840888977,0.6816986799240112,0.7477037906646729
0.5141157507896423,0.7530423998832703,0.7530409097671509,9,3599,,,
,,,9,3599,0.5951441526412964,0.679742693901062,0.744114100933075
0.6241264939308167,0.6380389332771301,0.7552968859672546,10,3959,,,
,,,10,3959,0.5895512700080872,0.6838719248771667,0.7510936260223389
0.51703280210495,0.7454798221588135,0.7634841203689575,11,4319,,,
,,,11,4319,0.58503657579422,0.6872188448905945,0.7553133368492126
0.5606141090393066,0.6782858371734619,0.7550780773162842,12,4679,,,
,,,12,4679,0.5858949422836304,0.6832634210586548,0.7533873319625854
0.5216593146324158,0.7279207110404968,0.7589260339736938,13,5039,,,
,,,13,5039,0.578998327255249,0.6923478245735168,0.7616615295410156
0.5411342978477478,0.7149686813354492,0.7533653974533081,14,5399,,,
,,,14,5399,0.5857519507408142,0.6863929629325867,0.755536675453186
0.5835606455802917,0.6755041480064392,0.7653096318244934,15,5759,,,
,,,15,5759,0.5806960463523865,0.6899354457855225,0.7598954439163208
0.5664007067680359,0.6873261332511902,0.7694581747055054,16,6119,,,
,,,16,6119,0.5778493285179138,0.6924999356269836,0.7635816335678101
0.52508944272995,0.726356029510498,0.7611092925071716,17,6479,,,
,,,17,6479,0.5791045427322388,0.6913480758666992,0.762421190738678
0.5601011514663696,0.6943671703338623,0.7672705054283142,18,6839,,,
,,,18,6839,0.577002763748169,0.6962162852287292,0.7658947706222534
0.5393627285957336,0.7065368294715881,0.7640796899795532,19,7199,,,
,,,19,7199,0.5758780241012573,0.6938691139221191,0.765539824962616
0.7059659361839294,0.6129172444343567,0.7676701545715332,20,7559,,,
,,,20,7559,0.5756657123565674,0.693630039691925,0.7650479078292847
0.5396078824996948,0.700104296207428,0.7749135494232178,21,7919,,,
,,,21,7919,0.5707252025604248,0.6981722712516785,0.7703086137771606
0.5271466374397278,0.7301807999610901,0.7635718584060669,22,8279,,,
,,,22,8279,0.5688636302947998,0.6991285085678101,0.7725715637207031
0.6077783107757568,0.6582058668136597,0.7799750566482544,23,8639,,,
,,,23,8639,0.5653344392776489,0.7025405764579773,0.7765976190567017
0.5807868838310242,0.6731571555137634,0.7769545316696167,24,8999,,,
,,,24,8999,0.5664850473403931,0.6999543905258179,0.774588406085968
0.5675187706947327,0.6821975111961365,0.7817988395690918,25,9359,,,
,,,25,9359,0.5663236975669861,0.7004107236862183,0.7745459675788879
0.5376013517379761,0.7145341038703918,0.7851685285568237,26,9719,,,
