val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.4908331632614136,0.7667642831802368,0.8086632490158081,0,437,,,
,,,0,437,0.5756646990776062,0.7182645797729492,0.7822990417480469
0.5262032747268677,0.7091337442398071,0.8231323957443237,1,875,,,
,,,1,875,0.5118897557258606,0.754436731338501,0.8279383182525635
0.553505539894104,0.7031350135803223,0.8494135141372681,2,1313,,,
,,,2,1313,0.48737865686416626,0.768362820148468,0.8441901803016663
0.499249666929245,0.7491965889930725,0.8607012033462524,3,1751,,,
,,,3,1751,0.46729135513305664,0.7815747261047363,0.857708752155304
0.42369481921195984,0.7910447716712952,0.8606441020965576,4,2189,,,
,,,4,2189,0.4534951448440552,0.7875915169715881,0.8664300441741943
0.40835925936698914,0.8021138310432434,0.8673621416091919,5,2627,,,
,,,5,2627,0.4396057426929474,0.7976075410842896,0.8751220703125
0.3800341486930847,0.8216096758842468,0.8802340030670166,6,3065,,,
,,,6,3065,0.4172283411026001,0.8110337257385254,0.8880676031112671
0.37660855054855347,0.8178247809410095,0.8983964920043945,7,3503,,,
,,,7,3503,0.40412235260009766,0.8186395168304443,0.8955497145652771
0.3936547338962555,0.8165392875671387,0.9014331102371216,8,3941,,,
,,,8,3941,0.3813173472881317,0.8324049115180969,0.9070406556129456
0.42752209305763245,0.8021852374076843,0.9057246446609497,9,4379,,,
,,,9,4379,0.3667042553424835,0.8409391045570374,0.9145209789276123
0.29580721259117126,0.8668142557144165,0.9054962992668152,10,4817,,,
,,,10,4817,0.3352617919445038,0.8584538698196411,0.9291101694107056
0.35284706950187683,0.8507462739944458,0.906539797782898,11,5255,,,
,,,11,5255,0.32005780935287476,0.8650776743888855,0.935306191444397
0.3314795196056366,0.8493894338607788,0.9235295057296753,12,5693,,,
,,,12,5693,0.31316232681274414,0.8669165968894958,0.9385536313056946
0.3392915725708008,0.8566735982894897,0.9119695425033569,13,6131,,,
,,,13,6131,0.2866688370704651,0.8794322609901428,0.9478778839111328
0.3726876676082611,0.8463900685310364,0.909631609916687,14,6569,,,
,,,14,6569,0.27999162673950195,0.8825923800468445,0.9501152038574219
0.3743104934692383,0.8401057124137878,0.9157459735870361,15,7007,,,
,,,15,7007,0.26592519879341125,0.8909658789634705,0.9549750685691833
0.3120012581348419,0.8707419633865356,0.9292136430740356,16,7445,,,
,,,16,7445,0.2540747821331024,0.895661473274231,0.9588620066642761
0.34493783116340637,0.8607441186904907,0.9293274879455566,17,7883,,,
,,,17,7883,0.2445838898420334,0.9007141590118408,0.9614988565444946
0.3001522421836853,0.8848817944526672,0.9294660091400146,18,8321,,,
,,,18,8321,0.23616395890712738,0.9045884609222412,0.9641396999359131
0.290416419506073,0.8863101005554199,0.9303960800170898,19,8759,,,
,,,19,8759,0.22581033408641815,0.9103374481201172,0.9671527147293091
0.3258607089519501,0.8729557991027832,0.9369986653327942,20,9197,,,
,,,20,9197,0.20418725907802582,0.9188180565834045,0.9727978706359863
0.30141323804855347,0.8874526619911194,0.9360262155532837,21,9635,,,
,,,21,9635,0.19719326496124268,0.9227637648582458,0.9744763970375061
0.2923455238342285,0.8897379040718079,0.9370835423469543,22,10073,,,
,,,22,10073,0.19165414571762085,0.924656331539154,0.9759551286697388
0.3005577623844147,0.8912376165390015,0.9398657083511353,23,10511,,,
,,,23,10511,0.1812828779220581,0.9283163547515869,0.9782556295394897
0.29458603262901306,0.8940941095352173,0.9362869262695312,24,10949,,,
,,,24,10949,0.18053902685642242,0.9291912317276001,0.9784606695175171
0.3234919309616089,0.8832393288612366,0.9313210248947144,25,11387,,,
,,,25,11387,0.17660897970199585,0.9324763417243958,0.978922963142395
0.27419817447662354,0.8997357487678528,0.9395895004272461,26,11825,,,
,,,26,11825,0.1665647029876709,0.9356722235679626,0.9814187288284302
0.27022624015808105,0.901592493057251,0.9376448392868042,27,12263,,,
,,,27,12263,0.16660168766975403,0.9362078309059143,0.9812719821929932
0.32052311301231384,0.8908091187477112,0.9344463348388672,28,12701,,,
,,,28,12701,0.1609080731868744,0.938653826713562,0.9825485348701477
