val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6866211295127869,0.575590968132019,0.5946466326713562,0,437,,,
,,,0,437,0.6871190071105957,0.5672635436058044,0.5948353409767151
0.6504405736923218,0.6307933926582336,0.6190252900123596,1,875,,,
,,,1,875,0.6803140640258789,0.5718340873718262,0.6003616452217102
0.5943780541419983,0.6942797899246216,0.6191024780273438,2,1313,,,
,,,2,1313,0.6823909282684326,0.5677277445793152,0.5995737314224243
0.7004748582839966,0.5567378401756287,0.6192619204521179,3,1751,,,
,,,3,1751,0.6782969236373901,0.5727624893188477,0.6054409742355347
0.752044141292572,0.3194315433502197,0.6036043167114258,4,2189,,,
,,,4,2189,0.679341197013855,0.574476420879364,0.6041854023933411
0.6887365579605103,0.5702349543571472,0.6192858219146729,5,2627,,,
,,,5,2627,0.678905725479126,0.5723875761032104,0.6025224924087524
0.8065131902694702,0.43240734934806824,0.6073604822158813,6,3065,,,
,,,6,3065,0.6791903972625732,0.5728517770767212,0.6033331155776978
0.6888028979301453,0.5365992784500122,0.6110591292381287,7,3503,,,
,,,7,3503,0.6811928749084473,0.5698702335357666,0.5985033512115479
0.6479179263114929,0.578304648399353,0.6181132793426514,8,3941,,,
,,,8,3941,0.6816169023513794,0.5693524479866028,0.5979042649269104
0.6740004420280457,0.5650217533111572,0.6191437840461731,9,4379,,,
,,,9,4379,0.6778842210769653,0.5736908912658691,0.6047700047492981
0.6542824506759644,0.650360643863678,0.6162530183792114,10,4817,,,
,,,10,4817,0.6739562153816223,0.5840817093849182,0.6149991750717163
