val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7252886295318604,0.5728403925895691,0.5874118804931641,0,85,,,
,,,0,85,0.7302818298339844,0.5620939135551453,0.5865225791931152
0.7196136116981506,0.5973645448684692,0.6303349733352661,1,171,,,
,,,1,171,0.6747279763221741,0.5903724431991577,0.6263952851295471
0.688129723072052,0.6068813800811768,0.647670567035675,2,257,,,
,,,2,257,0.6845596432685852,0.5930264592170715,0.6275491714477539
0.6704227328300476,0.6204245686531067,0.6451059579849243,3,343,,,
,,,3,343,0.6629296541213989,0.6031847596168518,0.6462148427963257
0.6660199761390686,0.5995607376098633,0.6466072797775269,4,429,,,
,,,4,429,0.6593019366264343,0.6129770278930664,0.653577446937561
0.6950968503952026,0.5669838786125183,0.600548505783081,5,515,,,
,,,5,515,0.6525138020515442,0.6173698306083679,0.6599109172821045
0.6934979557991028,0.6050512194633484,0.655591607093811,6,601,,,
,,,6,601,0.6519941091537476,0.6223117113113403,0.6678711175918579
0.6601762175559998,0.604319155216217,0.6651321649551392,7,687,,,
,,,7,687,0.6551913619041443,0.6202983260154724,0.6649163961410522
0.6996856927871704,0.6120058298110962,0.6536131501197815,8,773,,,
,,,8,773,0.6531872153282166,0.6247826218605042,0.6703398823738098
0.7085472345352173,0.6185944080352783,0.676922082901001,9,859,,,
,,,9,859,0.6427528858184814,0.6234099268913269,0.6778239011764526
0.6701077222824097,0.6215226650238037,0.6799656748771667,10,945,,,
,,,10,945,0.6261043548583984,0.6380525231361389,0.6942472457885742
0.6351878643035889,0.6251830458641052,0.6824526786804199,11,1031,,,
,,,11,1031,0.6408514976501465,0.62880939245224,0.6778817176818848
0.6656821370124817,0.6028550267219543,0.6667527556419373,12,1117,,,
,,,12,1117,0.6285237669944763,0.6408895254135132,0.6938217878341675
0.6348982453346252,0.6207906007766724,0.6818776726722717,13,1203,,,
,,,13,1203,0.6368298530578613,0.633385181427002,0.6848669648170471
0.648504912853241,0.6109077334403992,0.6590276956558228,14,1289,,,
,,,14,1289,0.6257827877998352,0.6377779841423035,0.6924124360084534
0.6684280037879944,0.6281113028526306,0.68389892578125,15,1375,,,
,,,15,1375,0.6262595653533936,0.6392422318458557,0.695788562297821
0.6317552328109741,0.6207906007766724,0.6830262541770935,16,1461,,,
,,,16,1461,0.6339166164398193,0.6393337845802307,0.692121148109436
0.6572227478027344,0.6065153479576111,0.6713235378265381,17,1547,,,
,,,17,1547,0.625701904296875,0.6423537731170654,0.6972364187240601
0.6393629908561707,0.6218886971473694,0.6864601969718933,18,1633,,,
,,,18,1633,0.6148593425750732,0.6478447914123535,0.707442581653595
0.6386722922325134,0.6039531230926514,0.676929771900177,19,1719,,,
,,,19,1719,0.6247122883796692,0.6426283717155457,0.7001290917396545
0.6731141209602356,0.6054172515869141,0.6568098068237305,20,1805,,,
,,,20,1805,0.6182862520217896,0.6418046951293945,0.7052587270736694
0.6187098622322083,0.6284773349761963,0.6936350464820862,21,1891,,,
,,,21,1891,0.6180686950683594,0.6498581767082214,0.7076112627983093
0.6235400438308716,0.6196925044059753,0.6848447322845459,22,1977,,,
,,,22,1977,0.6096380949020386,0.6530612111091614,0.7161144018173218
0.6310706734657288,0.628843367099762,0.6902526617050171,23,2063,,,
,,,23,2063,0.6191933751106262,0.6525121331214905,0.7091720104217529
0.6119670271873474,0.6405563950538635,0.7089684009552002,24,2149,,,
,,,24,2149,0.611975371837616,0.6453738212585449,0.7100191116333008
0.6348177790641785,0.6123718619346619,0.6790702939033508,25,2235,,,
,,,25,2235,0.6123630404472351,0.6528781652450562,0.7132097482681274
0.6298354268074036,0.6244509220123291,0.6918418407440186,26,2321,,,
,,,26,2321,0.6183086037635803,0.643451988697052,0.7044134140014648
0.6080722212791443,0.645680844783783,0.7088056802749634,27,2407,,,
,,,27,2407,0.6170625686645508,0.6394252777099609,0.7040590047836304
0.6281693577766418,0.6339678168296814,0.7012830972671509,28,2493,,,
,,,28,2493,0.6123664975166321,0.6462889909744263,0.711207389831543
0.633282482624054,0.6303074955940247,0.700893759727478,29,2579,,,
,,,29,2579,0.6105124950408936,0.6542509198188782,0.7159034609794617
