val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.4340769350528717,0.8093979954719543,0.7224998474121094,0,437,,,
,,,0,437,0.7047434449195862,0.6450098156929016,0.6941783428192139
0.7754163146018982,0.5417410731315613,0.7402797937393188,1,875,,,
,,,1,875,0.5991169214248657,0.6873236894607544,0.7498593330383301
0.8060792088508606,0.540669858455658,0.5993490219116211,2,1313,,,
,,,2,1313,0.5882884860038757,0.6914657950401306,0.7593033313751221
0.5427399277687073,0.7445547580718994,0.7513669729232788,3,1751,,,
,,,3,1751,0.5731942653656006,0.7036243677139282,0.7736161947250366
0.49699264764785767,0.7589802145957947,0.7882465124130249,4,2189,,,
,,,4,2189,0.5641224384307861,0.715265154838562,0.7825568914413452
0.5409651398658752,0.7393415570259094,0.7955885529518127,5,2627,,,
,,,5,2627,0.5597872734069824,0.7184431552886963,0.787304162979126
0.5601381063461304,0.7326287031173706,0.7488567233085632,6,3065,,,
,,,6,3065,0.5546910166740417,0.7221031785011292,0.7915829420089722
0.9353471398353577,0.5198885798454285,0.7850136756896973,7,3503,,,
,,,7,3503,0.5446861982345581,0.7294590473175049,0.8000859022140503
0.7626943588256836,0.5649503469467163,0.7963516712188721,8,3941,,,
,,,8,3941,0.542782187461853,0.7362078428268433,0.8033404350280762
0.6316744685173035,0.6162965297698975,0.8040322661399841,9,4379,,,
,,,9,4379,0.538845419883728,0.737189769744873,0.8060263395309448
0.45499861240386963,0.7810469269752502,0.8238494396209717,10,4817,,,
,,,10,4817,0.5202352404594421,0.7483485341072083,0.8214308619499207
0.48219215869903564,0.7744768857955933,0.8285498023033142,11,5255,,,
,,,11,5255,0.5153569579124451,0.7525798678398132,0.824800431728363
0.5871404409408569,0.6791402101516724,0.8149025440216064,12,5693,,,
,,,12,5693,0.5103005170822144,0.7567041516304016,0.8293046355247498
0.5371695756912231,0.7374134063720703,0.8312827348709106,13,6131,,,
,,,13,6131,0.4987778961658478,0.7631494402885437,0.8370248079299927
0.387593537569046,0.8172534704208374,0.8450335264205933,14,6569,,,
,,,14,6569,0.49520549178123474,0.7674522399902344,0.8404672145843506
0.5010762214660645,0.749482274055481,0.853316605091095,15,7007,,,
,,,15,7007,0.48747995495796204,0.7703088521957397,0.8452914357185364
0.4504481256008148,0.7906876802444458,0.8432257771492004,16,7445,,,
,,,16,7445,0.4827241003513336,0.7735761404037476,0.8496135473251343
0.39514052867889404,0.8200385570526123,0.8295310139656067,17,7883,,,
,,,17,7883,0.477906733751297,0.775718629360199,0.8513414859771729
0.5506339073181152,0.7253445982933044,0.8523439168930054,18,8321,,,
,,,18,8321,0.4703996479511261,0.780378520488739,0.8560786247253418
0.4082285463809967,0.8099693059921265,0.8523433208465576,19,8759,,,
,,,19,8759,0.47260722517967224,0.780378520488739,0.8554117679595947
0.40929120779037476,0.816896378993988,0.8534053564071655,20,9197,,,
,,,20,9197,0.4493018388748169,0.7928048372268677,0.869790256023407
0.6357635259628296,0.6763550639152527,0.8481436371803284,21,9635,,,
,,,21,9635,0.44947579503059387,0.7940725088119507,0.8706260919570923
0.645179033279419,0.6874955296516418,0.8653756380081177,22,10073,,,
,,,22,10073,0.44516468048095703,0.7946795225143433,0.8723058700561523
0.5547136068344116,0.7256302237510681,0.8709086179733276,23,10511,,,
,,,23,10511,0.4420066475868225,0.7974112033843994,0.8745146989822388
0.39260926842689514,0.8293936848640442,0.8648561835289001,24,10949,,,
,,,24,10949,0.4363335967063904,0.8014640212059021,0.8786178827285767
0.5427581071853638,0.7339141368865967,0.8655540943145752,25,11387,,,
,,,25,11387,0.43463748693466187,0.80230313539505,0.8793286681175232
0.3902761936187744,0.8232521414756775,0.8770637512207031,26,11825,,,
,,,26,11825,0.4353114664554596,0.8007141351699829,0.8785483837127686
0.6288828253746033,0.6951367855072021,0.8764877319335938,27,12263,,,
,,,27,12263,0.42682164907455444,0.8051062226295471,0.8834686279296875
0.4243392050266266,0.7937584519386292,0.8683047890663147,28,12701,,,
,,,28,12701,0.4226350486278534,0.8091055154800415,0.8862277865409851
0.3415641784667969,0.8501749634742737,0.8631658554077148,29,13139,,,
,,,29,13139,0.42229127883911133,0.8094269037246704,0.8865861892700195
0.42336171865463257,0.8081839680671692,0.8764668703079224,30,13577,,,
,,,30,13577,0.4085518419742584,0.8179967999458313,0.8933974504470825
0.3985358774662018,0.8263229131698608,0.876518189907074,31,14015,,,
,,,31,14015,0.4105466902256012,0.8148366212844849,0.8919408321380615
