val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
1.6313040256500244,0.5472009778022766,0.6358299255371094,0,359,,,
,,,0,359,2.679913282394409,0.5736639499664307,0.5952141880989075
0.5956754684448242,0.7074930667877197,0.7106322050094604,1,719,,,
,,,1,719,0.9584546685218811,0.6065242290496826,0.6468809247016907
0.6038247346878052,0.652642548084259,0.7034833431243896,2,1079,,,
,,,2,1079,0.7764732241630554,0.6322343945503235,0.6789157390594482
0.527999997138977,0.7422635555267334,0.7461859583854675,3,1439,,,
,,,3,1439,0.6898309588432312,0.6487948894500732,0.7037914395332336
0.6507120132446289,0.6091794371604919,0.7573925256729126,4,1799,,,
,,,4,1799,0.6416777968406677,0.6663768887519836,0.7280144691467285
0.5827914476394653,0.6899339556694031,0.7519999146461487,5,2159,,,
,,,5,2159,0.622057318687439,0.6767218112945557,0.7417797446250916
0.5626516342163086,0.6982788443565369,0.7756359577178955,6,2519,,,
,,,6,2519,0.5800509452819824,0.696803092956543,0.7690891623497009
0.49271923303604126,0.75982266664505,0.7594716548919678,7,2879,,,
,,,7,2879,0.5696253180503845,0.7077130079269409,0.7797025442123413
0.4686381220817566,0.7743393778800964,0.8037164211273193,8,3239,,,
,,,8,3239,0.5539426207542419,0.7110599279403687,0.7903510332107544
0.5820370316505432,0.6863699555397034,0.7745904922485352,9,3599,,,
,,,9,3599,0.5456205010414124,0.7209701538085938,0.7985817193984985
0.4826846420764923,0.7529554963111877,0.80875563621521,10,3959,,,
,,,10,3959,0.5260440707206726,0.7327929139137268,0.8135613203048706
0.6157060861587524,0.7489568591117859,0.8154417276382446,11,4319,,,
,,,11,4319,0.5157983303070068,0.7432899475097656,0.8236395120620728
0.5023288726806641,0.7377433776855469,0.8342236280441284,12,4679,,,
,,,12,4679,0.5100350975990295,0.7494186162948608,0.8289054036140442
0.4686906337738037,0.773817777633667,0.8301551342010498,13,5039,,,
,,,13,5039,0.4925614893436432,0.7576771974563599,0.8409913778305054
0.4585149884223938,0.7681676149368286,0.8397629857063293,14,5399,,,
,,,14,5399,0.49338749051094055,0.7583074569702148,0.841012716293335
0.526360034942627,0.7342663407325745,0.8466346859931946,15,5759,,,
,,,15,5759,0.4804375469684601,0.7699998021125793,0.8510147333145142
0.4395747184753418,0.7914638519287109,0.8485899567604065,16,6119,,,
,,,16,6119,0.4669599235057831,0.7749766111373901,0.8601596355438232
0.47086870670318604,0.774426281452179,0.8386965990066528,17,6479,,,
,,,17,6479,0.46360161900520325,0.7776932716369629,0.8615870475769043
0.6952773332595825,0.665073037147522,0.8479779362678528,18,6839,,,
,,,18,6839,0.4564056098461151,0.7817790508270264,0.8674143552780151
0.6796321272850037,0.6801981925964355,0.8449937105178833,19,7199,,,
,,,19,7199,0.45910152792930603,0.7822137475013733,0.8670055270195007
0.3732093870639801,0.8264082074165344,0.885944128036499,20,7559,,,
,,,20,7559,0.41249334812164307,0.8097711801528931,0.8918704986572266
0.4244459867477417,0.8025904297828674,0.8774498105049133,21,7919,,,
,,,21,7919,0.4160325229167938,0.807011067867279,0.8913331627845764
0.5596609711647034,0.7359179258346558,0.8865225315093994,22,8279,,,
,,,22,8279,0.39700520038604736,0.817725419998169,0.9006915092468262
0.45163941383361816,0.7959840297698975,0.8847191333770752,23,8639,,,
,,,23,8639,0.3930760622024536,0.8218764066696167,0.9035825133323669
0.6818678379058838,0.7092315554618835,0.8876520395278931,24,8999,,,
,,,24,8999,0.4038662910461426,0.8163779973983765,0.9001363515853882
0.4343090355396271,0.7997218370437622,0.8958686590194702,25,9359,,,
,,,25,9359,0.3801804780960083,0.8298089504241943,0.9101253747940063
0.45693516731262207,0.7912899851799011,0.8774099946022034,26,9719,,,
,,,26,9719,0.38165539503097534,0.8290265798568726,0.9103025197982788
0.48489779233932495,0.7897253036499023,0.8881314992904663,27,10079,,,
,,,27,10079,0.38378778100013733,0.8281790018081665,0.9104589819908142
0.3608563244342804,0.8468359112739563,0.8970798850059509,28,10439,,,
,,,28,10439,0.37792104482650757,0.8315258622169495,0.9133735299110413
0.4335988461971283,0.803459644317627,0.8949218988418579,29,10799,,,
,,,29,10799,0.3574409484863281,0.8431529998779297,0.9222548604011536
0.6416528224945068,0.7496522665023804,0.9050015211105347,30,11159,,,
,,,30,11159,0.3223506510257721,0.859865665435791,0.934975802898407
0.3611055016517639,0.8405771851539612,0.9039340019226074,31,11519,,,
,,,31,11519,0.3220062255859375,0.8569534420967102,0.9354441165924072
0.5121404528617859,0.7821627259254456,0.911463737487793,32,11879,,,
,,,32,11879,0.3118596076965332,0.8642992377281189,0.9391146898269653
0.35394415259361267,0.8545722961425781,0.917190432548523,33,12239,,,
,,,33,12239,0.3054733872413635,0.8692108988761902,0.9422130584716797
0.3946355879306793,0.847357451915741,0.9100881814956665,34,12599,,,
,,,34,12599,0.2915884256362915,0.8748831748962402,0.9465413689613342
0.34632548689842224,0.8528338074684143,0.9265278577804565,35,12959,,,
,,,35,12959,0.29413875937461853,0.872927188873291,0.9460278749465942
1.110083818435669,0.640038251876831,0.9045413732528687,36,13319,,,
,,,36,13319,0.29879653453826904,0.8724056482315063,0.9455987215042114
0.34911778569221497,0.8446627259254456,0.9178818464279175,37,13679,,,
,,,37,13679,0.2937883734703064,0.8754047751426697,0.9470462799072266
0.40078091621398926,0.856571614742279,0.9150972962379456,38,14039,,,
,,,38,14039,0.28564488887786865,0.8805555105209351,0.9500857591629028
0.3781099021434784,0.8470097184181213,0.915338933467865,39,14399,,,
,,,39,14399,0.2798718512058258,0.8816856145858765,0.9513675570487976
0.3534395694732666,0.8636126518249512,0.9236963987350464,40,14759,,,
,,,40,14759,0.24626608192920685,0.8984200358390808,0.9615800380706787
