val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5142920613288879,0.7266300320625305,0.8347676992416382,0,437,,,
,,,0,437,0.5632210373878479,0.725018322467804,0.7891885042190552
0.49453744292259216,0.7511961460113525,0.8424447774887085,1,875,,,
,,,1,875,0.5134464502334595,0.7542625665664673,0.825511634349823
0.42333048582077026,0.8019710183143616,0.8296149969100952,2,1313,,,
,,,2,1313,0.4830211102962494,0.7756155133247375,0.8486148715019226
0.5570522546768188,0.7310576438903809,0.8533925414085388,3,1751,,,
,,,3,1751,0.464897483587265,0.7866312265396118,0.8617169857025146
0.5923691987991333,0.7143469452857971,0.8571366667747498,4,2189,,,
,,,4,2189,0.44716742634773254,0.7970755696296692,0.8722051382064819
0.555320680141449,0.7421267032623291,0.8742856979370117,5,2627,,,
,,,5,2627,0.4252193868160248,0.8074485659599304,0.8850353360176086
0.4762994349002838,0.7833321690559387,0.8785398602485657,6,3065,,,
,,,6,3065,0.41090837121009827,0.8157147765159607,0.8934803009033203
0.43492332100868225,0.7916874885559082,0.8776661157608032,7,3503,,,
,,,7,3503,0.4045063555240631,0.8210530281066895,0.8966901302337646
0.41432347893714905,0.8046132922172546,0.8968474864959717,8,3941,,,
,,,8,3941,0.376200795173645,0.8333541750907898,0.9107334613800049
0.37703943252563477,0.8350353240966797,0.8936125040054321,9,4379,,,
,,,9,4379,0.36735180020332336,0.8377640247344971,0.9149142503738403
0.3465126156806946,0.8521031141281128,0.8976699113845825,10,4817,,,
,,,10,4817,0.34003975987434387,0.8524754047393799,0.9269039630889893
0.36321762204170227,0.8288223743438721,0.906753420829773,11,5255,,,
,,,11,5255,0.3315635323524475,0.8557783365249634,0.9302172660827637
0.3853849768638611,0.8271799087524414,0.9150501489639282,12,5693,,,
,,,12,5693,0.31730619072914124,0.8624734282493591,0.9363742470741272
0.3606370985507965,0.8390344977378845,0.9136525392532349,13,6131,,,
,,,13,6131,0.3071747124195099,0.8681330680847168,0.9399479031562805
0.32755759358406067,0.8666000366210938,0.9174627065658569,14,6569,,,
,,,14,6569,0.2996165156364441,0.8714359402656555,0.942916989326477
0.37378475069999695,0.8401771187782288,0.9145248532295227,15,7007,,,
,,,15,7007,0.295044869184494,0.8744353652000427,0.9449564218521118
0.35912343859672546,0.8439620137214661,0.924055814743042,16,7445,,,
,,,16,7445,0.28071129322052,0.8810412287712097,0.9498999714851379
0.356006920337677,0.8446047306060791,0.9206271767616272,17,7883,,,
,,,17,7883,0.2815796732902527,0.8806127309799194,0.9492562413215637
0.32514527440071106,0.8662429451942444,0.922645092010498,18,8321,,,
,,,18,8321,0.2676965892314911,0.8872364163398743,0.9541841745376587
0.34203922748565674,0.8511033058166504,0.9256949424743652,19,8759,,,
,,,19,8759,0.26664820313453674,0.8882719278335571,0.9544451236724854
0.35694265365600586,0.8475326895713806,0.9293053150177002,20,9197,,,
,,,20,9197,0.24870523810386658,0.8971809148788452,0.9603370428085327
0.3430921137332916,0.8548882603645325,0.9260994791984558,21,9635,,,
,,,21,9635,0.23696628212928772,0.9004659652709961,0.9635030031204224
0.33614832162857056,0.8666714429855347,0.9271811246871948,22,10073,,,
,,,22,10073,0.23959939181804657,0.9012515544891357,0.9626834988594055
0.3569214642047882,0.8530315160751343,0.9273176193237305,23,10511,,,
,,,23,10511,0.2348145991563797,0.9016621708869934,0.9642572402954102
0.33281210064888,0.8594586849212646,0.9313828945159912,24,10949,,,
,,,24,10949,0.22931884229183197,0.9060541391372681,0.9659439325332642
0.3635006844997406,0.8476040959358215,0.9307200908660889,25,11387,,,
,,,25,11387,0.22532369196414948,0.9074646234512329,0.9669625759124756
0.35771045088768005,0.8526744246482849,0.9330617189407349,26,11825,,,
,,,26,11825,0.21821695566177368,0.9109638929367065,0.9688857793807983
0.36880865693092346,0.8517460823059082,0.9285018444061279,27,12263,,,
,,,27,12263,0.21730029582977295,0.9097498655319214,0.969204306602478
0.3467467725276947,0.8631007671356201,0.9330133199691772,28,12701,,,
,,,28,12701,0.21786312758922577,0.9102319478988647,0.9691566824913025
0.32831117510795593,0.8713132739067078,0.9340327382087708,29,13139,,,
,,,29,13139,0.2133886069059372,0.912142276763916,0.9699736833572388
0.30055564641952515,0.8865243196487427,0.9352514743804932,30,13577,,,
,,,30,13577,0.20092326402664185,0.9181232452392578,0.9735262989997864
0.30588361620903015,0.8865957260131836,0.9329121112823486,31,14015,,,
,,,31,14015,0.19539882242679596,0.9202477931976318,0.9749728441238403
0.33711495995521545,0.8705991506576538,0.9345353841781616,32,14453,,,
,,,32,14453,0.18943478167057037,0.9239078164100647,0.9763302803039551
0.3282434046268463,0.8710276484489441,0.932005763053894,33,14891,,,
,,,33,14891,0.19835548102855682,0.919337272644043,0.9740914106369019
0.3135124742984772,0.8840962648391724,0.9368945956230164,34,15329,,,
,,,34,15329,0.18565768003463745,0.9253896474838257,0.9773492217063904
0.3367989957332611,0.872455894947052,0.9349789619445801,35,15767,,,
,,,35,15767,0.1855871081352234,0.9253539443016052,0.9771496057510376
0.30859318375587463,0.8871670365333557,0.9380462169647217,36,16205,,,
,,,36,16205,0.18594521284103394,0.9250861406326294,0.9771649837493896
0.31399890780448914,0.8815253973007202,0.9360134601593018,37,16643,,,
,,,37,16643,0.18145984411239624,0.9289246797561646,0.9780184030532837
0.3162381649017334,0.8858816027641296,0.9367249608039856,38,17081,,,
,,,38,17081,0.1774582862854004,0.929799497127533,0.9789966344833374
0.3317161798477173,0.8808112740516663,0.9372179508209229,39,17519,,,
,,,39,17519,0.17900264263153076,0.9291210770606995,0.9785489439964294
0.29859909415245056,0.8915232419967651,0.9399373531341553,40,17957,,,
,,,40,17957,0.16433411836624146,0.9357447624206543,0.9818657636642456
0.30503925681114197,0.8907377123832703,0.9399539232254028,41,18395,,,
,,,41,18395,0.1637086421251297,0.9348699450492859,0.9820022583007812
0.3006824254989624,0.8901664018630981,0.9387518167495728,42,18833,,,
,,,42,18833,0.16370557248592377,0.9358518719673157,0.981982946395874
0.2889341413974762,0.8940941095352173,0.940073549747467,43,19271,,,
,,,43,19271,0.1627078354358673,0.9358875751495361,0.9821267127990723
0.2920337915420532,0.8975933790206909,0.9383296966552734,44,19709,,,
,,,44,19709,0.16040757298469543,0.936923086643219,0.982573390007019
0.30875876545906067,0.8907377123832703,0.9396005272865295,45,20147,,,
,,,45,20147,0.1606997549533844,0.9354233741760254,0.9826071858406067
0.28831496834754944,0.9010926485061646,0.9398080110549927,46,20585,,,
,,,46,20585,0.15425758063793182,0.9397261142730713,0.9838752746582031
0.2996153235435486,0.896165132522583,0.939850926399231,47,21023,,,
,,,47,21023,0.1527179628610611,0.9396547079086304,0.984148383140564
0.3155716061592102,0.8933085799217224,0.9388556480407715,48,21461,,,
,,,48,21461,0.15878826379776,0.9380478858947754,0.9828358888626099
