val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5815971493721008,0.6947796940803528,0.7750934362411499,0,437,,,
,,,0,437,0.5978089570999146,0.6933994889259338,0.7547973394393921
0.6606950163841248,0.5996572375297546,0.7767946720123291,1,875,,,
,,,1,875,0.5570107102394104,0.717698335647583,0.784462571144104
0.46396201848983765,0.7663357853889465,0.8051356077194214,2,1313,,,
,,,2,1313,0.5470373630523682,0.726250171661377,0.7940430641174316
0.7709992527961731,0.49767905473709106,0.7783952951431274,3,1751,,,
,,,3,1751,0.5397310256958008,0.732659637928009,0.7997093200683594
0.6051274538040161,0.6698564887046814,0.8081223964691162,4,2189,,,
,,,4,2189,0.5366629958152771,0.7329810261726379,0.8029119968414307
0.47304725646972656,0.7482682466506958,0.8106345534324646,5,2627,,,
,,,5,2627,0.5310550332069397,0.7383370995521545,0.8078367710113525
0.49333056807518005,0.7288438081741333,0.8168557286262512,6,3065,,,
,,,6,3065,0.5324192047119141,0.7393726110458374,0.8067102432250977
0.3774215877056122,0.8306077122688293,0.7915314435958862,7,3503,,,
,,,7,3503,0.5308815240859985,0.7389441132545471,0.807687520980835
0.5957670211791992,0.6680711507797241,0.8144383430480957,8,3941,,,
,,,8,3941,0.5244201421737671,0.7437467575073242,0.813697338104248
0.4363468289375305,0.795686662197113,0.8254756927490234,9,4379,,,
,,,9,4379,0.523797869682312,0.7454249858856201,0.8145034313201904
0.4805476665496826,0.7529100775718689,0.8260580897331238,10,4817,,,
,,,10,4817,0.5193350911140442,0.7486208081245422,0.8185845613479614
0.39447736740112305,0.8191816210746765,0.8258845806121826,11,5255,,,
,,,11,5255,0.5165724158287048,0.7497099041938782,0.8195905685424805
0.46376875042915344,0.7739769816398621,0.8301360607147217,12,5693,,,
,,,12,5693,0.5115962624549866,0.752173662185669,0.8245135545730591
0.7534714937210083,0.5508105158805847,0.8035820126533508,13,6131,,,
,,,13,6131,0.5101653933525085,0.7549231648445129,0.8256093263626099
0.6041534543037415,0.6712847352027893,0.8241276144981384,14,6569,,,
,,,14,6569,0.5142211318016052,0.7513702511787415,0.8212385773658752
0.44985178112983704,0.7644790410995483,0.823603630065918,15,7007,,,
,,,15,7007,0.5071908235549927,0.7576012015342712,0.8286203145980835
0.7536348104476929,0.5546668767929077,0.7954337000846863,16,7445,,,
,,,16,7445,0.5099623203277588,0.7556372880935669,0.8261146545410156
0.5330711603164673,0.7237734794616699,0.8278349041938782,17,7883,,,
,,,17,7883,0.5079411864280701,0.7574762105941772,0.8277783393859863
