val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.523605227470398,0.7579089999198914,0.8051642179489136,0,437,,,
,,,0,437,0.6669609546661377,0.6752780675888062,0.7320212721824646
0.636975109577179,0.6777833104133606,0.8013683557510376,1,875,,,
,,,1,875,0.5920636057853699,0.7106461524963379,0.7774028182029724
0.5635302066802979,0.6949939131736755,0.7910847663879395,2,1313,,,
,,,2,1313,0.5641016960144043,0.7295531034469604,0.797849178314209
0.4826193153858185,0.7759765982627869,0.8174089193344116,3,1751,,,
,,,3,1751,0.5362712144851685,0.7457999587059021,0.8161202669143677
0.4856122136116028,0.7616224884986877,0.845461368560791,4,2189,,,
,,,4,2189,0.5131901502609253,0.756208598613739,0.8305895328521729
0.5436426401138306,0.7281296849250793,0.8496953248977661,5,2627,,,
,,,5,2627,0.4932229518890381,0.7677777409553528,0.8448042869567871
0.5452023148536682,0.7146325707435608,0.8502848148345947,6,3065,,,
,,,6,3065,0.4808651804924011,0.7741336226463318,0.8515225648880005
0.48219236731529236,0.7681925296783447,0.8689280152320862,7,3503,,,
,,,7,3503,0.4592236280441284,0.7915766835212708,0.867128849029541
0.46284762024879456,0.7678354382514954,0.8556441068649292,8,3941,,,
,,,8,3941,0.4497125744819641,0.7953080534934998,0.8734685778617859
0.4373875558376312,0.7876169681549072,0.8782268166542053,9,4379,,,
,,,9,4379,0.42649537324905396,0.8081269860267639,0.885356068611145
0.4749010503292084,0.7636221051216125,0.8784766793251038,10,4817,,,
,,,10,4817,0.3929624557495117,0.8261234164237976,0.9020375609397888
0.33038097620010376,0.85188889503479,0.9052790999412537,11,5255,,,
,,,11,5255,0.3778136968612671,0.8341397047042847,0.9103670120239258
0.44781067967414856,0.8036849498748779,0.9036568403244019,12,5693,,,
,,,12,5693,0.3595244586467743,0.8431915044784546,0.9182993769645691
0.345731258392334,0.8439620137214661,0.9096453785896301,13,6131,,,
,,,13,6131,0.34022849798202515,0.8530645966529846,0.9272776246070862
0.3692396879196167,0.8375347852706909,0.9077231287956238,14,6569,,,
,,,14,6569,0.3256387710571289,0.8620628118515015,0.9333394169807434
0.32566168904304504,0.8684567809104919,0.9222493767738342,15,7007,,,
,,,15,7007,0.3084336519241333,0.8704540133476257,0.9398815631866455
0.32857778668403625,0.8631007671356201,0.9194597005844116,16,7445,,,
,,,16,7445,0.2935149371623993,0.877238392829895,0.9455753564834595
0.4299246370792389,0.8154681324958801,0.9275586605072021,17,7883,,,
,,,17,7883,0.281843364238739,0.8829694390296936,0.9497504234313965
0.4825635254383087,0.809683620929718,0.9243273138999939,18,8321,,,
,,,18,8321,0.26993638277053833,0.8902358412742615,0.9539743661880493
0.30381351709365845,0.881025493144989,0.933950662612915,19,8759,,,
,,,19,8759,0.2603105902671814,0.8927888870239258,0.9569966793060303
0.2990950047969818,0.8753838539123535,0.9341825842857361,20,9197,,,
,,,20,9197,0.22774989902973175,0.9079466462135315,0.9663835167884827
0.28168928623199463,0.8911661505699158,0.936375081539154,21,9635,,,
,,,21,9635,0.21845853328704834,0.912142276763916,0.9690879583358765
0.28880542516708374,0.8895236849784851,0.9386404156684875,22,10073,,,
,,,22,10073,0.2101747989654541,0.9178732633590698,0.9712338447570801
0.31549063324928284,0.8785974383354187,0.937888503074646,23,10511,,,
,,,23,10511,0.20222443342208862,0.9207119941711426,0.9733128547668457
0.27514398097991943,0.8975933790206909,0.938403844833374,24,10949,,,
,,,24,10949,0.19091086089611053,0.9241756200790405,0.9761617183685303
0.349014014005661,0.8702421188354492,0.9354066848754883,25,11387,,,
,,,25,11387,0.18735943734645844,0.9248362183570862,0.9770792126655579
0.3239951431751251,0.8780975341796875,0.933994710445404,26,11825,,,
,,,26,11825,0.1880367547273636,0.9254253506660461,0.9768825769424438
0.27617594599723816,0.9041634202003479,0.935491681098938,27,12263,,,
,,,27,12263,0.18148444592952728,0.9286211729049683,0.9784351587295532
