val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6672728061676025,0.602122962474823,0.6150144934654236,0,85,,,
,,,0,85,0.6879618763923645,0.5729319453239441,0.6032503843307495
0.6926377415657043,0.5640556216239929,0.6021071672439575,1,171,,,
,,,1,171,0.6733667254447937,0.5785139203071594,0.6197274327278137
0.6749422550201416,0.5918740630149841,0.6120147705078125,2,257,,,
,,,2,257,0.6755504012107849,0.5669838786125183,0.6078130006790161
0.7051478028297424,0.5534406900405884,0.6069832444190979,3,343,,,
,,,3,343,0.6684364676475525,0.576683759689331,0.6213932037353516
0.6924287676811218,0.5644216537475586,0.6134985685348511,4,429,,,
,,,4,429,0.6724445819854736,0.5837298631668091,0.6198633909225464
0.6838990449905396,0.5611273646354675,0.6236607432365417,5,515,,,
,,,5,515,0.6669988632202148,0.5823572278022766,0.6248179078102112
0.6720207333564758,0.5951683521270752,0.6265578269958496,6,601,,,
,,,6,601,0.6671876907348633,0.5827232599258423,0.6275275945663452
0.671187162399292,0.583089292049408,0.6233296394348145,7,687,,,
,,,7,687,0.6676408052444458,0.5851939916610718,0.6287697553634644
0.6725755333900452,0.5988286733627319,0.6230701804161072,8,773,,,
,,,8,773,0.6672279834747314,0.5836383700370789,0.6284958720207214
0.6789246201515198,0.5702781677246094,0.607852578163147,9,859,,,
,,,9,859,0.6692945957183838,0.5780563950538635,0.6209157109260559
0.6687759160995483,0.5819911956787109,0.6249092221260071,10,945,,,
,,,10,945,0.6786841750144958,0.5681735277175903,0.6041776537895203
0.6728991270065308,0.5988286733627319,0.6184898614883423,11,1031,,,
,,,11,1031,0.6693823933601379,0.5814421772956848,0.6200816631317139
