val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
1.7786669731140137,0.23756954073905945,0.37212979793548584,0,359,,,
,,,0,359,0.680376410484314,0.5763806104660034,0.611748456954956
0.8583844304084778,0.24434979259967804,0.636199951171875,1,719,,,
,,,1,719,0.6773673892021179,0.5832265019416809,0.6194820404052734
0.595507800579071,0.6745479702949524,0.634473979473114,2,1079,,,
,,,2,1079,0.6761241555213928,0.581553041934967,0.6197484135627747
1.2991482019424438,0.23748260736465454,0.4025086760520935,3,1439,,,
,,,3,1439,0.6722565293312073,0.5867689847946167,0.6264374256134033
0.6863558888435364,0.5777121186256409,0.6354146599769592,4,1799,,,
,,,4,1799,0.678446888923645,0.5804663896560669,0.6172524690628052
0.784277081489563,0.5685848593711853,0.613677978515625,5,2159,,,
,,,5,2159,0.6797136664390564,0.5752939581871033,0.6124337911605835
0.7295687794685364,0.6010083556175232,0.6348740458488464,6,2519,,,
,,,6,2519,0.676153838634491,0.5797926783561707,0.6200459599494934
0.8157052993774414,0.5065194964408875,0.6361417770385742,7,2879,,,
,,,7,2879,0.6773177981376648,0.577315092086792,0.6166931390762329
0.7080380916595459,0.5021731853485107,0.558864414691925,8,3239,,,
,,,8,3239,0.6753531694412231,0.5789233446121216,0.6165453791618347
0.6701503992080688,0.5749304294586182,0.6040324568748474,9,3599,,,
,,,9,3599,0.6733880043029785,0.5813574194908142,0.6223875284194946
