val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6699001789093018,0.7187745571136475,0.633577823638916,0,437,,,
,,,0,437,1.9321171045303345,0.6102373003959656,0.6444719433784485
0.46950408816337585,0.7701206803321838,0.7649788856506348,1,875,,,
,,,1,875,0.872474730014801,0.6446948051452637,0.6955384016036987
0.6903777718544006,0.6969935297966003,0.7572193741798401,2,1313,,,
,,,2,1313,0.6282469630241394,0.6926853656768799,0.7540513277053833
0.8816549777984619,0.5479540228843689,0.7523369789123535,3,1751,,,
,,,3,1751,0.6061989068984985,0.6993983387947083,0.7646279335021973
0.5799287557601929,0.722345232963562,0.7850832939147949,4,2189,,,
,,,4,2189,0.5765787363052368,0.7136991024017334,0.7824706435203552
0.6069380640983582,0.6729986667633057,0.8141376972198486,5,2627,,,
,,,5,2627,0.5512253046035767,0.7303208112716675,0.7995189428329468
0.49411362409591675,0.7509105205535889,0.7942790985107422,6,3065,,,
,,,6,3065,0.5377132892608643,0.738372802734375,0.8090896010398865
0.5620394349098206,0.740912675857544,0.7862987518310547,7,3503,,,
,,,7,3503,0.5345171689987183,0.7421578168869019,0.8110701441764832
0.5215258598327637,0.745625913143158,0.816200852394104,8,3941,,,
,,,8,3941,0.5310768485069275,0.7434253692626953,0.8143978118896484
0.761709988117218,0.67292720079422,0.8149961233139038,9,4379,,,
,,,9,4379,0.5247003436088562,0.7485315203666687,0.8187586069107056
0.4880691170692444,0.7510533332824707,0.8141115307807922,10,4817,,,
,,,10,4817,0.5118415951728821,0.7550302743911743,0.828254222869873
0.4484925866127014,0.790473461151123,0.820784866809845,11,5255,,,
,,,11,5255,0.5006452202796936,0.7626001834869385,0.8348953723907471
0.5584152340888977,0.7192744612693787,0.8224292993545532,12,5693,,,
,,,12,5693,0.5036894679069519,0.7605827450752258,0.8348966836929321
0.9671348929405212,0.47739771008491516,0.730247974395752,13,6131,,,
,,,13,6131,0.503571093082428,0.7611183524131775,0.8353263139724731
0.3522285521030426,0.8461757898330688,0.8028233051300049,14,6569,,,
,,,14,6569,0.4976164400577545,0.7649033069610596,0.839702844619751
0.7608031630516052,0.597514808177948,0.8248205184936523,15,7007,,,
,,,15,7007,0.48795804381370544,0.7710628509521484,0.8460162878036499
0.570020318031311,0.7212740182876587,0.8543108701705933,16,7445,,,
,,,16,7445,0.4866817593574524,0.772508978843689,0.847610354423523
0.608759343624115,0.716489315032959,0.8409982919692993,17,7883,,,
,,,17,7883,0.4883338212966919,0.7735087871551514,0.8476367592811584
0.5012198686599731,0.754195511341095,0.844273567199707,18,8321,,,
,,,18,8321,0.47963425517082214,0.7767224311828613,0.8532816767692566
0.42627355456352234,0.8016853332519531,0.8451850414276123,19,8759,,,
,,,19,8759,0.4806666672229767,0.7778472304344177,0.8549791574478149
0.41329044103622437,0.8061844110488892,0.8638677597045898,20,9197,,,
,,,20,9197,0.44599664211273193,0.7941833138465881,0.8729006052017212
0.44199153780937195,0.7917588949203491,0.8740609884262085,21,9635,,,
,,,21,9635,0.43599817156791687,0.802413821220398,0.8797279596328735
0.3772532343864441,0.8188245296478271,0.8646326065063477,22,10073,,,
,,,22,10073,0.42137256264686584,0.8108228445053101,0.8879690170288086
0.39822879433631897,0.8217524886131287,0.8528851270675659,23,10511,,,
,,,23,10511,0.42262011766433716,0.8109657168388367,0.8890832662582397
0.3582172989845276,0.836106538772583,0.864675760269165,24,10949,,,
,,,24,10949,0.41429999470710754,0.814161479473114,0.8926647901535034
0.429976224899292,0.7913304567337036,0.8781129121780396,25,11387,,,
,,,25,11387,0.406362920999527,0.8162325024604797,0.8969437479972839
0.41212698817253113,0.8041133880615234,0.8923426866531372,26,11825,,,
,,,26,11825,0.3899618089199066,0.8282301425933838,0.9056230783462524
0.5450510382652283,0.751481831073761,0.898032546043396,27,12263,,,
,,,27,12263,0.3921026587486267,0.8281052112579346,0.9055423736572266
0.4125935435295105,0.8210383653640747,0.8774500489234924,28,12701,,,
,,,28,12701,0.3748999834060669,0.8349967002868652,0.9127672910690308
0.42816197872161865,0.8126115798950195,0.9070552587509155,29,13139,,,
,,,29,13139,0.36856546998023987,0.8403884768486023,0.9166686534881592
0.4072066843509674,0.8244661688804626,0.8972063660621643,30,13577,,,
,,,30,13577,0.3411868214607239,0.8545464277267456,0.9275023937225342
0.5479125380516052,0.7665500044822693,0.9086939096450806,31,14015,,,
,,,31,14015,0.33656179904937744,0.8546714186668396,0.9293138384819031
0.313367635011673,0.8634578585624695,0.9111918210983276,32,14453,,,
,,,32,14453,0.32467737793922424,0.8615093231201172,0.9346246719360352
0.5302085280418396,0.7654788494110107,0.9160091876983643,33,14891,,,
,,,33,14891,0.32627394795417786,0.8610808849334717,0.9340590238571167
0.34858036041259766,0.8485324382781982,0.9111324548721313,34,15329,,,
,,,34,15329,0.33347752690315247,0.8595097661018372,0.9328615665435791
0.7814526557922363,0.7075626850128174,0.910393238067627,35,15767,,,
,,,35,15767,0.3150761127471924,0.8677759766578674,0.9390895366668701
0.4244072437286377,0.8213953971862793,0.9237253665924072,36,16205,,,
,,,36,16205,0.3014192283153534,0.8731677532196045,0.9437426328659058
0.4106929302215576,0.8316789269447327,0.9138165712356567,37,16643,,,
,,,37,16643,0.2923192083835602,0.8775240778923035,0.9466509819030762
0.3695552945137024,0.8538170456886292,0.9185283780097961,38,17081,,,
,,,38,17081,0.2882271409034729,0.8795236945152283,0.9483346939086914
0.2795355021953583,0.8904520273208618,0.9136059284210205,39,17519,,,
,,,39,17519,0.306501567363739,0.8743639588356018,0.9435731172561646
0.4308626353740692,0.8220381140708923,0.9265508055686951,40,17957,,,
,,,40,17957,0.2602749466896057,0.890967845916748,0.9572299718856812
0.30569884181022644,0.8775976300239563,0.923477053642273,41,18395,,,
,,,41,18395,0.25496336817741394,0.8947885036468506,0.958872377872467
0.38138559460639954,0.8654574155807495,0.9222111105918884,42,18833,,,
,,,42,18833,0.2540239989757538,0.8965381979942322,0.9596068263053894
0.39581847190856934,0.8503177762031555,0.9321352243423462,43,19271,,,
,,,43,19271,0.250205397605896,0.8988056182861328,0.960265040397644
0.5328420400619507,0.8001856803894043,0.9302968978881836,44,19709,,,
,,,44,19709,0.2475050538778305,0.8989662528038025,0.9614661335945129
0.3927622437477112,0.8527458310127258,0.9290868043899536,45,20147,,,
,,,45,20147,0.26737263798713684,0.8910749554634094,0.956945538520813
0.3759365379810333,0.846032977104187,0.9248475432395935,46,20585,,,
,,,46,20585,0.24833548069000244,0.9000910520553589,0.9610614776611328
0.31989842653274536,0.8822395205497742,0.9275726079940796,47,21023,,,
,,,47,21023,0.2404499650001526,0.9037688970565796,0.9639551639556885
0.5335771441459656,0.8125401735305786,0.9298255443572998,48,21461,,,
,,,48,21461,0.23272094130516052,0.9057149291038513,0.9659333825111389
