val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6541945934295654,0.6072474122047424,0.668542206287384,0,85,,,
,,,0,85,0.7008697986602783,0.5879015326499939,0.6214786171913147
0.6380525231361389,0.6303074955940247,0.6825195550918579,1,171,,,
,,,1,171,0.6494414806365967,0.6134346127510071,0.6623215079307556
0.6256015300750732,0.6522694230079651,0.715316653251648,2,257,,,
,,,2,257,0.6273780465126038,0.6397913694381714,0.6974635720252991
0.717985212802887,0.5808930993080139,0.6801557540893555,3,343,,,
,,,3,343,0.6267803907394409,0.6450077891349792,0.6986265182495117
0.6135783791542053,0.6573938727378845,0.7133163213729858,4,429,,,
,,,4,429,0.6282693147659302,0.6310057640075684,0.6942080855369568
0.6100864410400391,0.6445827484130859,0.7301763296127319,5,515,,,
,,,5,515,0.6199840903282166,0.6483938694000244,0.7078355550765991
0.6848053932189941,0.6028550267219543,0.7011993527412415,6,601,,,
,,,6,601,0.6305059790611267,0.6367713212966919,0.6941307783126831
0.6084678173065186,0.663616418838501,0.7287004590034485,7,687,,,
,,,7,687,0.603692889213562,0.6593758463859558,0.7273749709129333
0.6090518832206726,0.6533675193786621,0.7254972457885742,8,773,,,
,,,8,773,0.6106860637664795,0.6563557982444763,0.7184575796127319
0.6880993843078613,0.60322105884552,0.7089974880218506,9,859,,,
,,,9,859,0.6038146018981934,0.6661480665206909,0.7283949851989746
0.6299965977668762,0.6573938727378845,0.6990404725074768,10,945,,,
,,,10,945,0.5969976782798767,0.6682529449462891,0.7374688386917114
