val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.682045042514801,0.6145680546760559,0.6508649587631226,0,85,,,
,,,0,85,0.7170731425285339,0.5804886817932129,0.6065897941589355
0.7479709386825562,0.6182283759117126,0.6679872274398804,1,171,,,
,,,1,171,0.6725711226463318,0.6010798811912537,0.6426836848258972
0.7225615978240967,0.617862343788147,0.6661530137062073,2,257,,,
,,,2,257,0.668526291847229,0.6040999293327332,0.6502925157546997
0.6470075249671936,0.6405563950538635,0.6877202987670898,3,343,,,
,,,3,343,0.6707538962364197,0.6072114706039429,0.6496395468711853
0.6538383960723877,0.621156632900238,0.669710636138916,4,429,,,
,,,4,429,0.6500188112258911,0.6155394911766052,0.6681825518608093
0.6568597555160522,0.60322105884552,0.6600781679153442,5,515,,,
,,,5,515,0.6352656483650208,0.6291754245758057,0.6830809712409973
0.7235233783721924,0.5871156454086304,0.6289383172988892,6,601,,,
,,,6,601,0.6463069915771484,0.6277111768722534,0.6806285381317139
0.6810113191604614,0.5977305769920349,0.6505782604217529,7,687,,,
,,,7,687,0.6370317935943604,0.6381440758705139,0.6877161264419556
0.6529839038848877,0.6328697204589844,0.6953291893005371,8,773,,,
,,,8,773,0.636459469795227,0.6392422318458557,0.6900811791419983
0.6807067394256592,0.6372621059417725,0.6986179351806641,9,859,,,
,,,9,859,0.622207522392273,0.6438180804252625,0.6989350318908691
0.6570668816566467,0.6357979774475098,0.703288197517395,10,945,,,
,,,10,945,0.6242783069610596,0.6418046951293945,0.6994823217391968
0.6488566398620605,0.6303074955940247,0.6896220445632935,11,1031,,,
,,,11,1031,0.608869194984436,0.6558067202568054,0.7149971723556519
0.6617503762245178,0.6372621059417725,0.6969255208969116,12,1117,,,
,,,12,1117,0.6206985712051392,0.6509563326835632,0.7077714204788208
0.7050528526306152,0.6251830458641052,0.6759833097457886,13,1203,,,
,,,13,1203,0.6026493310928345,0.6562643051147461,0.7209584712982178
0.6112033128738403,0.6438506841659546,0.7105486392974854,14,1289,,,
,,,14,1289,0.6254658102989197,0.6503157019615173,0.7075634002685547
0.6298363208770752,0.6504392623901367,0.7136033177375793,15,1375,,,
,,,15,1375,0.60848069190979,0.6540679335594177,0.7187129855155945
0.6274998784065247,0.6409224271774292,0.7011005282402039,16,1461,,,
,,,16,1461,0.6051656603813171,0.6591928005218506,0.7241655588150024
0.6792263984680176,0.6471449732780457,0.718064546585083,17,1547,,,
,,,17,1547,0.6012610793113708,0.661480724811554,0.7240602970123291
0.6742619276046753,0.6482430696487427,0.7153851389884949,18,1633,,,
,,,18,1633,0.6034200191497803,0.6566303372383118,0.7215738296508789
0.6468236446380615,0.650073230266571,0.7102769613265991,19,1719,,,
,,,19,1719,0.6041263341903687,0.6601995229721069,0.7228098511695862
0.6233445405960083,0.6215226650238037,0.7028025388717651,20,1805,,,
,,,20,1805,0.6002570390701294,0.6575455069541931,0.7232784032821655
0.6758535504341125,0.6599560976028442,0.7170690894126892,21,1891,,,
,,,21,1891,0.5989623069763184,0.6584606766700745,0.7256309390068054
0.5953323841094971,0.6405563950538635,0.7223720550537109,22,1977,,,
,,,22,1977,0.5944247841835022,0.66559898853302,0.7302483916282654
0.6049327254295349,0.6610541939735413,0.7220090627670288,23,2063,,,
,,,23,2063,0.593812108039856,0.6641347408294678,0.729035496711731
0.5944170951843262,0.6471449732780457,0.7250387668609619,24,2149,,,
,,,24,2149,0.6000846028327942,0.6578201055526733,0.7239534854888916
0.6242002248764038,0.6464129090309143,0.7204151153564453,25,2235,,,
,,,25,2235,0.5922018885612488,0.661572277545929,0.7319550514221191
0.6206657886505127,0.6588580012321472,0.7213156223297119,26,2321,,,
,,,26,2321,0.5962834358215332,0.6601079702377319,0.7256465554237366
0.6260144114494324,0.6138359904289246,0.6871339678764343,27,2407,,,
,,,27,2407,0.6035029292106628,0.6565388441085815,0.7231667041778564
0.5916360020637512,0.648975133895874,0.724189817905426,28,2493,,,
,,,28,2493,0.5910990834236145,0.66559898853302,0.7353989481925964
0.6360375285148621,0.664714515209198,0.730912446975708,29,2579,,,
,,,29,2579,0.5961952209472656,0.6601079702377319,0.7293299436569214
0.6577441692352295,0.648975133895874,0.7259549498558044,30,2665,,,
,,,30,2665,0.5883888602256775,0.6732863783836365,0.7357757091522217
0.5870991349220276,0.6515373587608337,0.7283351421356201,31,2751,,,
,,,31,2751,0.5758008360862732,0.6805161237716675,0.7508823871612549
0.625447690486908,0.6603221297264099,0.7276486754417419,32,2837,,,
,,,32,2837,0.5811051726341248,0.6695342063903809,0.7455766201019287
0.6464000940322876,0.632137656211853,0.7019327878952026,33,2923,,,
,,,33,2923,0.5837329626083374,0.6654159426689148,0.7413174510002136
0.6192552447319031,0.6354319453239441,0.7244464159011841,34,3009,,,
,,,34,3009,0.5867671966552734,0.6623958945274353,0.7352793216705322
