val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6607982516288757,0.6347357630729675,0.6426050066947937,0,359,,,
,,,0,359,0.7597931027412415,0.5950186848640442,0.62518310546875
4.343338489532471,0.23913420736789703,0.4236755967140198,1,719,,,
,,,1,719,0.6514409780502319,0.6260105967521667,0.6790937185287476
0.5715402960777283,0.7593011260032654,0.6730981469154358,2,1079,,,
,,,2,1079,0.6335359811782837,0.6436581611633301,0.7022079229354858
0.5805744528770447,0.7087100148200989,0.6722684502601624,3,1439,,,
,,,3,1439,0.6017084121704102,0.6733025908470154,0.7387831211090088
0.627375602722168,0.6396905183792114,0.7792850732803345,4,1799,,,
,,,4,1799,0.5906729102134705,0.684386670589447,0.7505136728286743
0.8322356343269348,0.5591098666191101,0.6366350054740906,5,2159,,,
,,,5,2159,0.5704439878463745,0.7013605237007141,0.7729675769805908
0.5139777064323425,0.7235743999481201,0.7616355419158936,6,2519,,,
,,,6,2519,0.5666953921318054,0.7021428942680359,0.7759168148040771
0.5297923684120178,0.7088838815689087,0.7693683505058289,7,2879,,,
,,,7,2879,0.5554600358009338,0.71377032995224,0.7870979309082031
0.5466117262840271,0.7069714665412903,0.8064932823181152,8,3239,,,
,,,8,3239,0.5373433828353882,0.725136935710907,0.8026907444000244
0.6965214014053345,0.6199582815170288,0.8008021712303162,9,3599,,,
,,,9,3599,0.5312961339950562,0.7348517775535583,0.8090047836303711
0.6061955690383911,0.6715924739837646,0.8069706559181213,10,3959,,,
,,,10,3959,0.5134254693984985,0.7449578642845154,0.8232147693634033
0.7758356928825378,0.5924895405769348,0.8329222202301025,11,4319,,,
,,,11,4319,0.5010907649993896,0.7536947131156921,0.8327362537384033
0.5305684804916382,0.7280945777893066,0.8307729363441467,12,4679,,,
,,,12,4679,0.49147263169288635,0.7609102129936218,0.8401799201965332
0.576711893081665,0.6883692741394043,0.8239034414291382,13,5039,,,
,,,13,5039,0.48321229219436646,0.7642571330070496,0.8456992506980896
0.4399700462818146,0.7835535407066345,0.8574846982955933,14,5399,,,
,,,14,5399,0.476272314786911,0.7694297432899475,0.8507129549980164
0.6544311046600342,0.6581189036369324,0.821384072303772,15,5759,,,
,,,15,5759,0.47597619891166687,0.7717986702919006,0.8513680696487427
0.5202353000640869,0.7290507555007935,0.8511613011360168,16,6119,,,
,,,16,6119,0.4731190502643585,0.7738416194915771,0.8532503247261047
0.5549615025520325,0.721748948097229,0.8521279096603394,17,6479,,,
,,,17,6479,0.4507104754447937,0.7845562100410461,0.8669528961181641
0.7622982859611511,0.6189151406288147,0.8583126664161682,18,6839,,,
,,,18,6839,0.4464555084705353,0.7884464859962463,0.869871199131012
0.6307644248008728,0.6808066964149475,0.8654493689537048,19,7199,,,
,,,19,7199,0.4408337473869324,0.7899895906448364,0.874598503112793
0.6021705269813538,0.7010604739189148,0.8710254430770874,20,7559,,,
,,,20,7559,0.4120740294456482,0.8075067400932312,0.8900154829025269
0.45904541015625,0.7752086520195007,0.8713110089302063,21,7919,,,
,,,21,7919,0.41771915555000305,0.803572952747345,0.8873391151428223
0.502950131893158,0.7460013628005981,0.8768823146820068,22,8279,,,
,,,22,8279,0.4092850089073181,0.8102886080741882,0.8920966982841492
0.4002598524093628,0.8143254518508911,0.873377799987793,23,8639,,,
,,,23,8639,0.4039199650287628,0.8113535642623901,0.8947767615318298
0.4179754853248596,0.8043289184570312,0.8783854246139526,24,8999,,,
,,,24,8999,0.39354726672172546,0.8196340203285217,0.9001628160476685
0.4840582013130188,0.7719923257827759,0.8821029663085938,25,9359,,,
,,,25,9359,0.389734148979187,0.819677472114563,0.9018682837486267
0.6576171517372131,0.7073192000389099,0.8747178912162781,26,9719,,,
,,,26,9719,0.37938544154167175,0.8261540532112122,0.9074856638908386
0.4984375834465027,0.772426962852478,0.876649022102356,27,10079,,,
,,,27,10079,0.3861578702926636,0.8237199187278748,0.9047462344169617
0.4327624440193176,0.7999826073646545,0.8805967569351196,28,10439,,,
,,,28,10439,0.37348735332489014,0.8301747441291809,0.9105968475341797
0.5598316192626953,0.740959644317627,0.881484866142273,29,10799,,,
,,,29,10799,0.37784165143966675,0.8296313881874084,0.9088397026062012
0.37209025025367737,0.8228442072868347,0.8929846286773682,30,11159,,,
,,,30,11159,0.3546845614910126,0.8410849571228027,0.9194669723510742
0.39986351132392883,0.819888710975647,0.8820339441299438,31,11519,,,
,,,31,11519,0.34836313128471375,0.843280017375946,0.9221503734588623
0.4791996479034424,0.7769471406936646,0.8998183012008667,32,11879,,,
,,,32,11879,0.33967500925064087,0.8479309678077698,0.9263725876808167
0.4276900589466095,0.7991133332252502,0.8987472653388977,33,12239,,,
,,,33,12239,0.34033703804016113,0.8467573523521423,0.9261888265609741
0.35250040888786316,0.8458796739578247,0.899744987487793,34,12599,,,
,,,34,12599,0.3346547782421112,0.8525819182395935,0.9288196563720703
0.5885002613067627,0.74339359998703,0.8921924233436584,35,12959,,,
,,,35,12959,0.33579978346824646,0.8496479392051697,0.9284133315086365
0.5775747299194336,0.7505215406417847,0.8970192670822144,36,13319,,,
,,,36,13319,0.32716840505599976,0.8563418388366699,0.9317842125892639
0.41620782017707825,0.8125,0.8935006260871887,37,13679,,,
,,,37,13679,0.3244189918041229,0.8573850393295288,0.9332950115203857
