val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.43401145935058594,0.7809041142463684,0.8178706169128418,0,437,,,
,,,0,437,0.5821815729141235,0.7102660536766052,0.7749682664871216
0.45571446418762207,0.7689780592918396,0.8221212029457092,1,875,,,
,,,1,875,0.514255166053772,0.7516693472862244,0.8255516290664673
0.459940105676651,0.7639791369438171,0.8546326756477356,2,1313,,,
,,,2,1313,0.4908069968223572,0.7671665549278259,0.8431398272514343
0.5530533790588379,0.7064914703369141,0.857424259185791,3,1751,,,
,,,3,1751,0.4743350148200989,0.7774147391319275,0.8538764715194702
0.49205124378204346,0.7404841780662537,0.8515828847885132,4,2189,,,
,,,4,2189,0.45561060309410095,0.7888948321342468,0.8652587532997131
0.47371435165405273,0.7618367671966553,0.8637215495109558,5,2627,,,
,,,5,2627,0.439202219247818,0.7983217239379883,0.8751084804534912
0.4225565195083618,0.7945440411567688,0.8769330382347107,6,3065,,,
,,,6,3065,0.4191344976425171,0.8109623193740845,0.8873316049575806
0.4497164785861969,0.8008998036384583,0.8743246793746948,7,3503,,,
,,,7,3503,0.3947853446006775,0.8262453079223633,0.9001936316490173
0.3811376392841339,0.8289652466773987,0.8866101503372192,8,3941,,,
,,,8,3941,0.3854421079158783,0.8326548933982849,0.9055570363998413
0.4761824309825897,0.7743340730667114,0.8854805827140808,9,4379,,,
,,,9,4379,0.3675975799560547,0.8413318991661072,0.9136940240859985
0.41041791439056396,0.8160394430160522,0.8952692151069641,10,4817,,,
,,,10,4817,0.33222874999046326,0.8594357967376709,0.9293696880340576
0.37684038281440735,0.8281082510948181,0.9118695259094238,11,5255,,,
,,,11,5255,0.3235439658164978,0.8651311993598938,0.9327578544616699
0.40447548031806946,0.8191102147102356,0.9127933382987976,12,5693,,,
,,,12,5693,0.3076667785644531,0.8726655840873718,0.9394233822822571
0.33432823419570923,0.8601728081703186,0.9106667041778564,13,6131,,,
,,,13,6131,0.2912185788154602,0.8790751695632935,0.9456660151481628
0.34608861804008484,0.8503891825675964,0.9227529764175415,14,6569,,,
,,,14,6569,0.28165170550346375,0.8838242888450623,0.949167788028717
0.3402046263217926,0.853959858417511,0.9255316257476807,15,7007,,,
