val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6707513928413391,0.6314055919647217,0.6686890125274658,0,85,,,
,,,0,85,0.7078858017921448,0.5929349064826965,0.616689920425415
0.6264124512672424,0.6449487805366516,0.6956828236579895,1,171,,,
,,,1,171,0.6602692008018494,0.6251487135887146,0.6661210060119629
0.622441828250885,0.6387262344360352,0.7018588781356812,2,257,,,
,,,2,257,0.6372664570808411,0.6365882754325867,0.691081166267395
0.6415011882781982,0.6423865556716919,0.7074898481369019,3,343,,,
,,,3,343,0.6261948347091675,0.6462889909744263,0.7088326811790466
0.6264976263046265,0.6475110054016113,0.7167403697967529,4,429,,,
,,,4,429,0.637188196182251,0.6466550827026367,0.7006768584251404
0.6170884370803833,0.650073230266571,0.7081567049026489,5,515,,,
,,,5,515,0.6315271854400635,0.6514139175415039,0.7097681760787964
0.6266457438468933,0.6497071981430054,0.7291511297225952,6,601,,,
,,,6,601,0.6296001076698303,0.6504987478256226,0.7091242074966431
0.6317178606987,0.6533675193786621,0.7294073700904846,7,687,,,
,,,7,687,0.6097717881202698,0.6673377752304077,0.7319272756576538
0.6464976072311401,0.6551976799964905,0.7331823110580444,8,773,,,
,,,8,773,0.5997926592826843,0.6708154082298279,0.7396565079689026
0.6487489938735962,0.631039559841156,0.7093666791915894,9,859,,,
,,,9,859,0.5930936336517334,0.6718220710754395,0.7447174787521362
0.6595979332923889,0.6544656157493591,0.7211903929710388,10,945,,,
,,,10,945,0.5759945511817932,0.6891186833381653,0.76407790184021
0.6221762895584106,0.680453896522522,0.7477926015853882,11,1031,,,
,,,11,1031,0.5624575018882751,0.6971721649169922,0.7768417000770569
0.619499683380127,0.6643484830856323,0.7404251098632812,12,1117,,,
,,,12,1117,0.5594086647033691,0.7033037543296814,0.7813853621482849
0.6448989510536194,0.6866764426231384,0.7505815625190735,13,1203,,,
,,,13,1203,0.5531596541404724,0.7077880501747131,0.7853108048439026
0.605452299118042,0.6958272457122803,0.7594524621963501,14,1289,,,
,,,14,1289,0.5507667064666748,0.7005582451820374,0.787107527256012
0.5709632039070129,0.701683759689331,0.7812886238098145,15,1375,,,
,,,15,1375,0.5397430658340454,0.7152923941612244,0.7979739904403687
0.5851688981056213,0.7020497918128967,0.7697364687919617,16,1461,,,
,,,16,1461,0.5314373970031738,0.7195936441421509,0.804144024848938
0.5794381499290466,0.6874085068702698,0.7652705311775208,17,1547,,,
,,,17,1547,0.5313419103622437,0.7233458161354065,0.8070748448371887
0.5715795755386353,0.6991215348243713,0.7772747278213501,18,1633,,,
,,,18,1633,0.5222012400627136,0.7238949537277222,0.8130856156349182
0.6135835647583008,0.701683759689331,0.7700903415679932,19,1719,,,
,,,19,1719,0.5208330154418945,0.72911137342453,0.8153114318847656
0.5573521852493286,0.7046120166778564,0.7935155630111694,20,1805,,,
,,,20,1805,0.5037463903427124,0.7434794306755066,0.8288184404373169
0.5407198667526245,0.714128851890564,0.8083974123001099,21,1891,,,
,,,21,1891,0.49496522545814514,0.7402763962745667,0.8324117064476013
0.5557531118392944,0.7126647233963013,0.7986069917678833,22,1977,,,
