val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7631215453147888,0.5459840297698975,0.6661473512649536,0,359,,,
,,,0,359,0.8924625515937805,0.5867382287979126,0.615208625793457
0.8982563614845276,0.3200625777244568,0.6824253797531128,1,719,,,
,,,1,719,0.7027220129966736,0.5989524722099304,0.6381270885467529
0.6331028342247009,0.6179589629173279,0.7166129350662231,2,1079,,,
,,,2,1079,0.6468179225921631,0.630139946937561,0.6837657690048218
0.688806414604187,0.5746696591377258,0.7342787981033325,3,1439,,,
,,,3,1439,0.6302565336227417,0.6446579098701477,0.7040409445762634
0.542908251285553,0.7219228148460388,0.7438390851020813,4,1799,,,
,,,4,1799,0.6123788356781006,0.6624576449394226,0.7260277271270752
0.5083935856819153,0.7530423998832703,0.740021288394928,5,2159,,,
,,,5,2159,0.602554202079773,0.672172486782074,0.7377530336380005
0.6291444301605225,0.6412551999092102,0.7713413238525391,6,2519,,,
,,,6,2519,0.5930755138397217,0.6857341527938843,0.7508934736251831
0.6430473327636719,0.6274339556694031,0.7671345472335815,7,2879,,,
,,,7,2879,0.5846489667892456,0.6896244287490845,0.7578080892562866
0.5663490295410156,0.6904554963111877,0.7255645394325256,8,3239,,,
,,,8,3239,0.5775466561317444,0.6962966322898865,0.7664320468902588
0.8815498352050781,0.4844402074813843,0.7270324230194092,9,3599,,,
,,,9,3599,0.5697723627090454,0.7031209468841553,0.774059534072876
0.5856224894523621,0.6793289184570312,0.7868291139602661,10,3959,,,
,,,10,3959,0.5442516803741455,0.7207685112953186,0.7964322566986084
0.4734481871128082,0.7732093334197998,0.7806968092918396,11,4319,,,
,,,11,4319,0.5364225506782532,0.7275058627128601,0.8035496473312378
0.6053398251533508,0.671853244304657,0.805959939956665,12,4679,,,
,,,12,4679,0.5241346955299377,0.7338303327560425,0.8142131567001343
0.736736536026001,0.5998783111572266,0.8182893395423889,13,5039,,,
,,,13,5039,0.5178432464599609,0.742067277431488,0.8199687600135803
0.5053718686103821,0.7331362962722778,0.8165966868400574,14,5399,,,
,,,14,5399,0.5113831758499146,0.7454359531402588,0.8237977623939514
