val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7610424757003784,0.6115118265151978,0.7591261863708496,0,437,,,
,,,0,437,0.7501240968704224,0.6466765403747559,0.6972939968109131
0.6207159757614136,0.6897807717323303,0.7922943830490112,1,875,,,
,,,1,875,0.6003871560096741,0.700630247592926,0.7640798091888428
0.4448349177837372,0.79704350233078,0.8178086280822754,2,1313,,,
,,,2,1313,0.5370935201644897,0.7385870814323425,0.8088775873184204
0.511496901512146,0.7242019772529602,0.8278112411499023,3,1751,,,
,,,3,1751,0.5140692591667175,0.7531020641326904,0.8256969451904297
0.5632850527763367,0.7203456163406372,0.8038648366928101,4,2189,,,
,,,4,2189,0.5023048520088196,0.7648319005966187,0.8352693319320679
0.46305596828460693,0.7579089999198914,0.8293190002441406,5,2627,,,
,,,5,2627,0.48485109210014343,0.7741515040397644,0.8473794460296631
0.5428081750869751,0.7376990914344788,0.8372125625610352,6,3065,,,
,,,6,3065,0.48019739985466003,0.7736515998840332,0.8499250411987305
0.5340256094932556,0.7327001094818115,0.8620169758796692,7,3503,,,
,,,7,3503,0.46195170283317566,0.7859527468681335,0.8617717027664185
1.0502341985702515,0.510890543460846,0.8072456121444702,8,3941,,,
,,,8,3941,0.46136507391929626,0.7867918610572815,0.8630595803260803
1.0758485794067383,0.5523102283477783,0.7463051080703735,9,4379,,,
,,,9,4379,0.4535222351551056,0.7904518842697144,0.8678206205368042
0.4068087041378021,0.8019710183143616,0.8533744812011719,10,4817,,,
,,,10,4817,0.4261522591114044,0.8064844608306885,0.8831097483634949
0.5887928009033203,0.7366992831230164,0.8615128993988037,11,5255,,,
,,,11,5255,0.40912482142448425,0.815893292427063,0.8932853937149048
0.37690091133117676,0.8353210091590881,0.8752046823501587,12,5693,,,
,,,12,5693,0.39884430170059204,0.8217492699623108,0.8985982537269592
0.46773064136505127,0.7650503516197205,0.8421516418457031,13,6131,,,
,,,13,6131,0.38372915983200073,0.8312474489212036,0.906557023525238
0.38775932788848877,0.8242519497871399,0.8923628330230713,14,6569,,,
,,,14,6569,0.3871634304523468,0.829622745513916,0.9060546159744263
0.5324966907501221,0.7778333425521851,0.7786619663238525,15,7007,,,
,,,15,7007,0.36967146396636963,0.8390316367149353,0.9137682914733887
0.37433868646621704,0.8396772146224976,0.8775848150253296,16,7445,,,
,,,16,7445,0.36249595880508423,0.8427273035049438,0.9175069332122803
0.2878365218639374,0.8678140640258789,0.9011467695236206,17,7883,,,
,,,17,7883,0.3561904728412628,0.846815824508667,0.9207088947296143
0.2928098142147064,0.8777405023574829,0.9005185961723328,18,8321,,,
,,,18,8321,0.34877443313598633,0.8491367697715759,0.9239237308502197
0.31973978877067566,0.8595300912857056,0.8872234225273132,19,8759,,,
,,,19,8759,0.34378018975257874,0.8511185050010681,0.926101803779602
0.3696867823600769,0.8380346894264221,0.915523886680603,20,9197,,,
,,,20,9197,0.30734783411026,0.8708468079566956,0.9399024248123169
0.3946019411087036,0.8242519497871399,0.9135227203369141,21,9635,,,
,,,21,9635,0.30025792121887207,0.8733463287353516,0.9432892203330994
0.34828847646713257,0.8540312647819519,0.9128187894821167,22,10073,,,
,,,22,10073,0.29961806535720825,0.87300705909729,0.943314790725708
0.45911067724227905,0.8097550272941589,0.910964846611023,23,10511,,,
,,,23,10511,0.2925947308540344,0.8780418038368225,0.9457139372825623
0.5306284427642822,0.779190182685852,0.9195075035095215,24,10949,,,
,,,24,10949,0.29285335540771484,0.8777025938034058,0.9459960460662842
0.39499178528785706,0.8338212966918945,0.8826554417610168,25,11387,,,
,,,25,11387,0.2938377857208252,0.8783988952636719,0.9454299807548523
0.3602587878704071,0.8432478904724121,0.9175362586975098,26,11825,,,
,,,26,11825,0.282920777797699,0.8827730417251587,0.9493958353996277
0.7267979979515076,0.725701630115509,0.9090462923049927,27,12263,,,
,,,27,12263,0.2798236012458801,0.882308840751648,0.9503858089447021
0.3676479160785675,0.8506748676300049,0.897642195224762,28,12701,,,
,,,28,12701,0.2818242907524109,0.8821481466293335,0.9497532844543457
0.666904091835022,0.7641934156417847,0.7713954448699951,29,13139,,,
,,,29,13139,0.2731761038303375,0.8876649141311646,0.9523831009864807
