val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.4997417628765106,0.744269073009491,0.8162305355072021,0,437,,,
,,,0,437,0.5933524966239929,0.7121049761772156,0.775568962097168
0.6470428705215454,0.6939941644668579,0.8311277031898499,1,875,,,
,,,1,875,0.5286632180213928,0.7497589588165283,0.8206475973129272
0.5108269453048706,0.7203456163406372,0.8440312147140503,2,1313,,,
,,,2,1313,0.49679797887802124,0.7673094272613525,0.8422097563743591
0.4856424927711487,0.7576947808265686,0.8458383083343506,3,1751,,,
,,,3,1751,0.4829387962818146,0.7773433327674866,0.8519800305366516
0.4696651101112366,0.7569092512130737,0.8568147420883179,4,2189,,,
,,,4,2189,0.4479735791683197,0.7958579063415527,0.8715642690658569
0.5370433926582336,0.7377704977989197,0.8632761240005493,5,2627,,,
,,,5,2627,0.4468541443347931,0.8020710349082947,0.8751004934310913
0.37934961915016174,0.8116832375526428,0.8846191167831421,6,3065,,,
,,,6,3065,0.42163556814193726,0.8130691051483154,0.8876807689666748
0.4420168101787567,0.8131828904151917,0.8802764415740967,7,3503,,,
,,,7,3503,0.3987114131450653,0.8246384859085083,0.8996738195419312
0.43658578395843506,0.7869741916656494,0.889937162399292,8,3941,,,
,,,8,3941,0.3827725946903229,0.8349223136901855,0.9078831672668457
0.4097937345504761,0.8035420775413513,0.8985419869422913,9,4379,,,
,,,9,4379,0.36560094356536865,0.8424209952354431,0.9162626266479492
0.34396597743034363,0.846032977104187,0.9155747890472412,10,4817,,,
,,,10,4817,0.3318755626678467,0.8593465685844421,0.9306102395057678
0.3999502956867218,0.8244661688804626,0.9184947609901428,11,5255,,,
,,,11,5255,0.31103068590164185,0.8716121912002563,0.9387505650520325
0.3720722794532776,0.8317503333091736,0.9139716029167175,12,5693,,,
,,,12,5693,0.3015117347240448,0.8744866847991943,0.94288170337677
0.32273563742637634,0.8626008629798889,0.9175441265106201,13,6131,,,
,,,13,6131,0.28752806782722473,0.882038950920105,0.9473229646682739
0.35855832695961,0.8425337672233582,0.9231044054031372,14,6569,,,
,,,14,6569,0.26691970229148865,0.8907159566879272,0.9543424844741821
0.3645112216472626,0.8402485251426697,0.9259821176528931,15,7007,,,
,,,15,7007,0.25535258650779724,0.8960899710655212,0.9584985375404358
0.4469415843486786,0.8364636301994324,0.9208596348762512,16,7445,,,
,,,16,7445,0.2493622899055481,0.8993751406669617,0.9599316716194153
0.3637840747833252,0.8473184108734131,0.9260340929031372,17,7883,,,
,,,17,7883,0.2437829226255417,0.9003035426139832,0.9614089727401733
0.29803577065467834,0.8853102922439575,0.9257891774177551,18,8321,,,
,,,18,8321,0.23532067239284515,0.9062845706939697,0.964156448841095
0.3118813633918762,0.8758837580680847,0.9298356771469116,19,8759,,,
,,,19,8759,0.2205212563276291,0.9121049642562866,0.9682506322860718
0.33937355875968933,0.8713132739067078,0.9367192983627319,20,9197,,,
,,,20,9197,0.1903073936700821,0.9251205325126648,0.9757040143013
0.27965009212493896,0.891594648361206,0.939454197883606,21,9635,,,
,,,21,9635,0.1880299299955368,0.9257275462150574,0.9762135148048401
0.2924861013889313,0.8910947442054749,0.9381924867630005,22,10073,,,
,,,22,10073,0.18362340331077576,0.9276200532913208,0.9774028062820435
0.30692189931869507,0.8893808722496033,0.941388726234436,23,10511,,,
,,,23,10511,0.1737346202135086,0.9330655336380005,0.9794096946716309
0.27924132347106934,0.9023780822753906,0.9396557211875916,24,10949,,,
,,,24,10949,0.16846728324890137,0.9347080588340759,0.9806626439094543
0.3123549520969391,0.891594648361206,0.9382600784301758,25,11387,,,
,,,25,11387,0.16212251782417297,0.9360828399658203,0.9819917678833008
0.31793197989463806,0.8923801779747009,0.9420310854911804,26,11825,,,
,,,26,11825,0.1638859063386917,0.9364399313926697,0.981777548789978
0.2871640622615814,0.9031636118888855,0.9415410757064819,27,12263,,,
,,,27,12263,0.1568731963634491,0.9394036531448364,0.9831680655479431
0.3207594156265259,0.8920945525169373,0.9380580186843872,28,12701,,,
,,,28,12701,0.15023893117904663,0.9427423477172852,0.9844310283660889
0.3209092319011688,0.8956652283668518,0.9413788914680481,29,13139,,,
,,,29,13139,0.15228790044784546,0.9413497447967529,0.9841065406799316
0.3041030466556549,0.9064486026763916,0.9416468143463135,30,13577,,,
,,,30,13577,0.13091446459293365,0.9501696228981018,0.9879010915756226
0.28174304962158203,0.9091623425483704,0.9425399303436279,31,14015,,,
,,,31,14015,0.12633050978183746,0.9515265226364136,0.9887978434562683
0.30508485436439514,0.9117332100868225,0.9334977865219116,32,14453,,,
,,,32,14453,0.1240197941660881,0.9527406096458435,0.9889949560165405
0.3138885796070099,0.9058058857917786,0.9432291984558105,33,14891,,,
,,,33,14891,0.12529700994491577,0.952401340007782,0.988906979560852
0.29693228006362915,0.9110190868377686,0.9427405595779419,34,15329,,,
,,,34,15329,0.12082669883966446,0.9540439248085022,0.9896519184112549
0.2935250997543335,0.915375292301178,0.9436783790588379,35,15767,,,
,,,35,15767,0.11764229834079742,0.9559543132781982,0.9901078939437866
0.3207608759403229,0.9071627259254456,0.9400851726531982,36,16205,,,
,,,36,16205,0.11404494941234589,0.9566149115562439,0.9907022714614868
0.3218027949333191,0.9082339406013489,0.9400653839111328,37,16643,,,
,,,37,16643,0.11759711802005768,0.9557936191558838,0.9902029037475586
0.31480252742767334,0.9098050594329834,0.9423671960830688,38,17081,,,
,,,38,17081,0.11178300529718399,0.9581682085990906,0.9909026622772217
0.2935774326324463,0.9164464473724365,0.9449857473373413,39,17519,,,
,,,39,17519,0.10695785284042358,0.9597215056419373,0.9916949272155762
0.30299150943756104,0.916660726070404,0.94728022813797,40,17957,,,
,,,40,17957,0.08998630195856094,0.9668987393379211,0.9940887689590454
0.3153930604457855,0.9156609177589417,0.9459850788116455,41,18395,,,
,,,41,18395,0.08893539756536484,0.9666131138801575,0.9941661953926086
0.3015304505825043,0.9174462556838989,0.9482749700546265,42,18833,,,
,,,42,18833,0.08802657574415207,0.9680235385894775,0.9943304061889648
0.3138909339904785,0.9178747534751892,0.9431207180023193,43,19271,,,
,,,43,19271,0.08993340283632278,0.9665417075157166,0.994062066078186
0.3190684914588928,0.9203028082847595,0.9435774683952332,44,19709,,,
,,,44,19709,0.08797788619995117,0.9675593376159668,0.9942409992218018
0.3311951458454132,0.9164464473724365,0.9425132274627686,45,20147,,,
,,,45,20147,0.08653154224157333,0.9676843285560608,0.994375467300415
0.3199763894081116,0.9206598401069641,0.9458953142166138,46,20585,,,
,,,46,20585,0.08707692474126816,0.9683806300163269,0.994376540184021
