val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
1.636979579925537,0.39325451850891113,0.6535968780517578,0,359,,,
,,,0,359,1.7947028875350952,0.5622446537017822,0.5825129747390747
0.6544005274772644,0.6345618963241577,0.6897932291030884,1,719,,,
,,,1,719,0.8233031630516052,0.5942363142967224,0.6283037662506104
0.7068239450454712,0.601182222366333,0.6970483064651489,2,1079,,,
,,,2,1079,0.6682292819023132,0.6256846189498901,0.678032398223877
0.7000556588172913,0.6088317036628723,0.74751216173172,3,1439,,,
,,,3,1439,0.646540105342865,0.6418760418891907,0.6972282528877258
0.5612521767616272,0.7250521779060364,0.7293267250061035,4,1799,,,
,,,4,1799,0.6183418035507202,0.6658045649528503,0.7278031706809998
0.7419771552085876,0.5568497776985168,0.7398526072502136,5,2159,,,
,,,5,2159,0.6154608130455017,0.6698470115661621,0.7331902980804443
0.983357846736908,0.40385952591896057,0.7019022703170776,6,2519,,,
,,,6,2519,0.6154658198356628,0.677497148513794,0.7370020151138306
0.6166009306907654,0.6790681481361389,0.7643356323242188,7,2879,,,
,,,7,2879,0.5794365406036377,0.6953837871551514,0.7664380669593811
0.5833818912506104,0.6899339556694031,0.746110737323761,8,3239,,,
,,,8,3239,0.5774070024490356,0.6980787515640259,0.7709288001060486
0.4765331745147705,0.7748609185218811,0.7813916802406311,9,3599,,,
,,,9,3599,0.5585614442825317,0.7108580470085144,0.7866326570510864
0.44513922929763794,0.7845966815948486,0.8172706961631775,10,3959,,,
,,,10,3959,0.533178448677063,0.7314396500587463,0.8089462518692017
0.869783341884613,0.5399860739707947,0.7840217351913452,11,4319,,,
,,,11,4319,0.5249205231666565,0.7350473999977112,0.8153998255729675
0.4757954478263855,0.7719054222106934,0.809348464012146,12,4679,,,
,,,12,4679,0.5032616257667542,0.7536077499389648,0.8332458138465881
0.4715917706489563,0.7752955555915833,0.8338462710380554,13,5039,,,
,,,13,5039,0.4902198612689972,0.7621489763259888,0.8426445722579956
0.9701715707778931,0.5568497776985168,0.7946956157684326,14,5399,,,
,,,14,5399,0.4895945191383362,0.7630400657653809,0.8446872234344482
0.42367443442344666,0.8038942813873291,0.8274018168449402,15,5759,,,
,,,15,5759,0.48067620396614075,0.7702773213386536,0.8506023287773132
0.465041846036911,0.8064151406288147,0.835705041885376,16,6119,,,
,,,16,6119,0.4810853898525238,0.7704077363014221,0.8525133728981018
0.6888023018836975,0.653859555721283,0.8544055819511414,17,6479,,,
,,,17,6479,0.46560126543045044,0.7814048528671265,0.8627157807350159
0.5555269122123718,0.7216620445251465,0.8518931865692139,18,6839,,,
,,,18,6839,0.44961872696876526,0.788142204284668,0.8717918395996094
0.7019600868225098,0.6938456296920776,0.836761474609375,19,7199,,,
,,,19,7199,0.4578530788421631,0.7865557074546814,0.8693653345108032
0.6214748024940491,0.7268776297569275,0.8861720561981201,20,7559,,,
,,,20,7559,0.40188857913017273,0.816482663154602,0.8968621492385864
0.9825217723846436,0.5836231112480164,0.8611330986022949,21,7919,,,
,,,21,7919,0.4035781919956207,0.8141571879386902,0.8973879814147949
0.43338871002197266,0.8108484148979187,0.8724663257598877,22,8279,,,
,,,22,8279,0.3922395706176758,0.8236981630325317,0.9039444327354431
0.3736335039138794,0.8333622813224792,0.8825889825820923,23,8639,,,
,,,23,8639,0.38324883580207825,0.8273711204528809,0.9077063798904419
0.5828918814659119,0.7458275556564331,0.8925278186798096,24,8999,,,
,,,24,8999,0.3739123046398163,0.834499716758728,0.9130432605743408
0.48852041363716125,0.794680118560791,0.8581308722496033,25,9359,,,
,,,25,9359,0.3672645092010498,0.836607813835144,0.9162576794624329
0.451369971036911,0.790246844291687,0.8680890202522278,26,9719,,,
,,,26,9719,0.37015828490257263,0.837064266204834,0.9165818691253662
0.36015984416007996,0.8381432294845581,0.8907185196876526,27,10079,,,
,,,27,10079,0.36718401312828064,0.838346540927887,0.917218029499054
0.39169198274612427,0.8242350220680237,0.8930591344833374,28,10439,,,
,,,28,10439,0.35533246397972107,0.8449317812919617,0.923247218132019
0.4008747935295105,0.8175417184829712,0.8895959258079529,29,10799,,,
,,,29,10799,0.34611910581588745,0.845822811126709,0.9262332320213318
0.36285701394081116,0.8526599407196045,0.9056117534637451,30,11159,,,
,,,30,11159,0.313173770904541,0.8634703755378723,0.9383869171142578
0.49628913402557373,0.8018080592155457,0.9051393270492554,31,11519,,,
,,,31,11519,0.3043781518936157,0.8686429858207703,0.9421967267990112
0.3780864477157593,0.8394471406936646,0.9110647439956665,32,11879,,,
,,,32,11879,0.30172300338745117,0.87007737159729,0.9431308507919312
0.3885146975517273,0.8446627259254456,0.9117320775985718,33,12239,,,
,,,33,12239,0.2967366576194763,0.8719464540481567,0.9452800750732422
0.3804098069667816,0.8424895405769348,0.9048160314559937,34,12599,,,
,,,34,12599,0.29361581802368164,0.8745979070663452,0.9469530582427979
0.40288475155830383,0.8338838815689087,0.9168847799301147,35,12959,,,
,,,35,12959,0.2860153615474701,0.8775319457054138,0.9494907855987549
0.4098135828971863,0.8298852443695068,0.9097781181335449,36,13319,,,
,,,36,13319,0.29157453775405884,0.8749239444732666,0.9482713341712952
0.3670951724052429,0.8546592593193054,0.9090453386306763,37,13679,,,
,,,37,13679,0.27596551179885864,0.8822263479232788,0.952634871006012
0.4429582357406616,0.8446627259254456,0.9090737104415894,38,14039,,,
,,,38,14039,0.2817879319190979,0.8814874291419983,0.9517737627029419
0.4796406030654907,0.8166724443435669,0.9124518632888794,39,14399,,,
,,,39,14399,0.268610417842865,0.8853994607925415,0.955702006816864
0.46512582898139954,0.8286682963371277,0.90938401222229,40,14759,,,
,,,40,14759,0.24113814532756805,0.8988307118415833,0.9635859727859497
