val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
3.0862433910369873,0.23748260736465454,0.37941062450408936,0,359,,,
,,,0,359,0.9767009615898132,0.5363919138908386,0.550298273563385
0.5718843936920166,0.7625173926353455,0.5082473754882812,1,719,,,
,,,1,719,0.8061739802360535,0.5432160496711731,0.5643657445907593
0.8921306133270264,0.5643254518508911,0.60688716173172,2,1079,,,
,,,2,1079,0.8286252021789551,0.541499137878418,0.5637974739074707
0.6598407626152039,0.6016167998313904,0.6358096599578857,3,1439,,,
,,,3,1439,0.7999358773231506,0.5462586879730225,0.5678603649139404
0.6624979376792908,0.5582405924797058,0.36437559127807617,4,1799,,,
,,,4,1799,0.770285964012146,0.5448025465011597,0.5706912875175476
0.7613359689712524,0.43367522954940796,0.3642556071281433,5,2159,,,
,,,5,2159,0.745357871055603,0.5519309639930725,0.5749375820159912
0.741713285446167,0.4581884443759918,0.4701816141605377,6,2519,,,
,,,6,2519,0.7468995451927185,0.5542781352996826,0.5790396928787231
0.6833016276359558,0.5782336592674255,0.6253483891487122,7,2879,,,
,,,7,2879,0.735756516456604,0.5544085502624512,0.579945981502533
0.7475380301475525,0.4168984591960907,0.49382996559143066,8,3239,,,
,,,8,3239,0.7073591947555542,0.5593419075012207,0.5912642478942871
0.7057587504386902,0.4959144592285156,0.5864572525024414,9,3599,,,
,,,9,3599,0.7327024340629578,0.5481929183006287,0.576605498790741
