val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7114826440811157,0.5853615999221802,0.7370407581329346,0,359,,,
,,,0,359,0.6509547829627991,0.6436876654624939,0.6972057223320007
0.6283289790153503,0.6212621927261353,0.7444244623184204,1,719,,,
,,,1,719,0.6047360897064209,0.6731575727462769,0.7356637716293335
0.6860408186912537,0.6186543703079224,0.7383660078048706,2,1079,,,
,,,2,1079,0.6000863313674927,0.674048662185669,0.7394379377365112
0.5423276424407959,0.7194888591766357,0.7610278725624084,3,1439,,,
,,,3,1439,0.593196451663971,0.6819594502449036,0.7467778921127319
0.6071851253509521,0.6803720593452454,0.7312885522842407,4,1799,,,
,,,4,1799,0.5884886384010315,0.6833286285400391,0.7520719170570374
0.5711202025413513,0.7176634073257446,0.759300947189331,5,2159,,,
,,,5,2159,0.5850946307182312,0.6855888366699219,0.7547625303268433
0.6483407020568848,0.591359555721283,0.6961262226104736,6,2519,,,
,,,6,2519,0.5825300812721252,0.688783586025238,0.7584617733955383
0.6561598777770996,0.6228268146514893,0.7663097381591797,7,2879,,,
,,,7,2879,0.5801058411598206,0.6918696761131287,0.7612573504447937
0.5700331926345825,0.6841968297958374,0.7701459527015686,8,3239,,,
,,,8,3239,0.5754839181900024,0.69426029920578,0.7650843858718872
0.6753923296928406,0.5872740149497986,0.7695838212966919,9,3599,,,
,,,9,3599,0.5698691010475159,0.6998456716537476,0.7707440853118896
0.5776112675666809,0.675678014755249,0.7810003757476807,10,3959,,,
,,,10,3959,0.5640209317207336,0.7046921253204346,0.7766885161399841
0.5694104433059692,0.6855876445770264,0.7853427529335022,11,4319,,,
,,,11,4319,0.5709097981452942,0.6997153162956238,0.7706472873687744
0.5781476497650146,0.66446453332901,0.7820417881011963,12,4679,,,
,,,12,4679,0.5616952776908875,0.7055180072784424,0.7782615423202515
0.7584978342056274,0.5269471406936646,0.7604686617851257,13,5039,,,
,,,13,5039,0.5590243935585022,0.7062569260597229,0.7813778519630432
0.6508140563964844,0.6444714665412903,0.7777572274208069,14,5399,,,
,,,14,5399,0.5583141446113586,0.7088431715965271,0.7825566530227661
0.5751464366912842,0.672461748123169,0.7902466058731079,15,5759,,,
,,,15,5759,0.5564267039299011,0.7059309482574463,0.7837231159210205
0.5339586734771729,0.7450451850891113,0.7484927177429199,16,6119,,,
,,,16,6119,0.5552629232406616,0.7102558016777039,0.7858152985572815
0.551538348197937,0.6961926221847534,0.7865507006645203,17,6479,,,
,,,17,6479,0.5579251646995544,0.7077999711036682,0.7820149660110474
0.6115282773971558,0.6509040594100952,0.7694724798202515,18,6839,,,
,,,18,6839,0.5531636476516724,0.710690438747406,0.7863855361938477
0.5166606307029724,0.7320062518119812,0.7948258519172668,19,7199,,,
,,,19,7199,0.5494954586029053,0.7136026620864868,0.7895298600196838
0.5349991917610168,0.7274860739707947,0.7930657863616943,20,7559,,,
,,,20,7559,0.5419681668281555,0.7190359234809875,0.7973219752311707
0.5506036281585693,0.6911509037017822,0.7966147065162659,21,7919,,,
,,,21,7919,0.5453788042068481,0.715580403804779,0.7938572764396667
0.6151027083396912,0.6508170962333679,0.7851114273071289,22,8279,,,
,,,22,8279,0.5434626340866089,0.715536892414093,0.7949026226997375
0.5469608902931213,0.7102746963500977,0.7934072017669678,23,8639,,,
,,,23,8639,0.5426205396652222,0.7166453003883362,0.7955474853515625
0.509903609752655,0.7517385482788086,0.800430417060852,24,8999,,,
,,,24,8999,0.5409910082817078,0.7212961316108704,0.7987902760505676
