val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7365630865097046,0.5922400951385498,0.6425509452819824,0,85,,,
,,,0,85,0.9503719210624695,0.553216814994812,0.568515419960022
0.8119472861289978,0.5819911956787109,0.6131166219711304,1,171,,,
,,,1,171,0.724402129650116,0.5787498950958252,0.6106925010681152
0.7247514724731445,0.5746705532073975,0.6212424039840698,2,257,,,
,,,2,257,0.6778231263160706,0.6099569797515869,0.6496971845626831
0.7005130648612976,0.604319155216217,0.6372323036193848,3,343,,,
,,,3,343,0.6918534636497498,0.5989750027656555,0.6471201181411743
0.7271506190299988,0.5984626412391663,0.6416226625442505,4,429,,,
,,,4,429,0.6891517043113708,0.5984259247779846,0.6415737271308899
0.6781532168388367,0.6116397976875305,0.6768163442611694,5,515,,,
,,,5,515,0.682745099067688,0.6068454384803772,0.6488817930221558
0.6339569091796875,0.6182283759117126,0.6757489442825317,6,601,,,
,,,6,601,0.6656956076622009,0.6236844658851624,0.6651263236999512
0.6991522312164307,0.5739384889602661,0.6410218477249146,7,687,,,
,,,7,687,0.731309175491333,0.6056557297706604,0.6417300701141357
0.6919909715652466,0.6314055919647217,0.6616523265838623,8,773,,,
,,,8,773,0.674585223197937,0.601995050907135,0.6484541893005371
0.6772717237472534,0.6325036883354187,0.6845959424972534,9,859,,,
,,,9,859,0.66876220703125,0.622677743434906,0.6659830212593079
0.6629959940910339,0.6357979774475098,0.6917877197265625,10,945,,,
,,,10,945,0.6526249051094055,0.6278026700019836,0.6764371395111084
0.6906836032867432,0.6453148126602173,0.6900489926338196,11,1031,,,
,,,11,1031,0.6337108612060547,0.637503445148468,0.6952588558197021
0.6405406594276428,0.6445827484130859,0.7008942365646362,12,1117,,,
,,,12,1117,0.6498955488204956,0.6279857158660889,0.6779240369796753
0.6873517632484436,0.6163982152938843,0.6840742826461792,13,1203,,,
,,,13,1203,0.6441532373428345,0.6250572204589844,0.6804943084716797
0.7583251595497131,0.5849194526672363,0.6050159931182861,14,1289,,,
,,,14,1289,0.6655545830726624,0.6215795874595642,0.6739968657493591
0.6215670108795166,0.6251830458641052,0.6855276823043823,15,1375,,,
,,,15,1375,0.6410263776779175,0.6341173052787781,0.6913032531738281
0.6472199559211731,0.6303074955940247,0.6782549023628235,16,1461,,,
,,,16,1461,0.6519665718078613,0.6291754245758057,0.682828426361084
0.6852257251739502,0.6054172515869141,0.6604571342468262,17,1547,,,
,,,17,1547,0.6308645009994507,0.6348494291305542,0.6919763088226318
