val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6190001964569092,0.6355180740356445,0.7147530317306519,0,359,,,
,,,0,359,0.6908646821975708,0.6260622143745422,0.6694738864898682
0.5329461097717285,0.7443497776985168,0.6955247521400452,1,719,,,
,,,1,719,0.63071608543396,0.6472083926200867,0.7037891149520874
0.5804470181465149,0.6995827555656433,0.718705952167511,2,1079,,,
,,,2,1079,0.6215717196464539,0.6538804173469543,0.7150793075561523
0.5994334816932678,0.6928024888038635,0.7267266511917114,3,1439,,,
,,,3,1439,0.6160740852355957,0.6612479090690613,0.7215031385421753
0.5199077129364014,0.7330493927001953,0.7518942356109619,4,1799,,,
,,,4,1799,0.607290506362915,0.670875608921051,0.73288893699646
0.5293384194374084,0.7276599407196045,0.7491565942764282,5,2159,,,
,,,5,2159,0.5999003648757935,0.6767652630805969,0.7415370345115662
0.6432538628578186,0.6262169480323792,0.7535709142684937,6,2519,,,
,,,6,2519,0.5973416566848755,0.6783083081245422,0.7434137463569641
0.5641894340515137,0.694888710975647,0.758899450302124,7,2879,,,
,,,7,2879,0.5952481627464294,0.6831765174865723,0.746222734451294
0.6314144134521484,0.6421244740486145,0.7581830024719238,8,3239,,,
,,,8,3239,0.5922088623046875,0.6813291907310486,0.74840247631073
0.5884473919868469,0.7044506072998047,0.7627619504928589,9,3599,,,
,,,9,3599,0.5830302238464355,0.6888270974159241,0.757725715637207
0.5381796956062317,0.7089707851409912,0.7548788189888,10,3959,,,
,,,10,3959,0.5818184018135071,0.6885010600090027,0.7586957216262817
0.6010667681694031,0.6577712297439575,0.7760508060455322,11,4319,,,
,,,11,4319,0.5774563550949097,0.6923478245735168,0.7629534602165222
0.7465354204177856,0.5670201778411865,0.7726009488105774,12,4679,,,
,,,12,4679,0.5756471157073975,0.6948688626289368,0.7649224996566772
0.6432710886001587,0.6447322964668274,0.7725782990455627,13,5039,,,
,,,13,5039,0.57449871301651,0.6961945295333862,0.7664312124252319
0.5852281451225281,0.67107093334198,0.7800135612487793,14,5399,,,
,,,14,5399,0.579066812992096,0.6931301951408386,0.7623572945594788
0.6463618278503418,0.6405597925186157,0.75553297996521,15,5759,,,
,,,15,5759,0.576839804649353,0.6959337592124939,0.7640251517295837
0.770423948764801,0.5597183704376221,0.7804055213928223,16,6119,,,
,,,16,6119,0.5742557048797607,0.694064736366272,0.7660638093948364
0.5684216022491455,0.6968880295753479,0.7738134860992432,17,6479,,,
,,,17,6479,0.5726827383041382,0.6971942782402039,0.7686197757720947
0.5701931118965149,0.6819367408752441,0.7773781418800354,18,6839,,,
,,,18,6839,0.5725129842758179,0.6991937160491943,0.7699211835861206
0.5599013566970825,0.6959318518638611,0.7745469212532043,19,7199,,,
,,,19,7199,0.5718706250190735,0.7007150053977966,0.7694399952888489
0.5506499409675598,0.6964533925056458,0.780006468296051,20,7559,,,
,,,20,7559,0.5683967471122742,0.7031708359718323,0.7739652395248413
0.5391923189163208,0.7174895405769348,0.7784579992294312,21,7919,,,
,,,21,7919,0.5640392899513245,0.7031490802764893,0.7764252424240112
