val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.633495032787323,0.6278685927391052,0.6677700281143188,0,359,,,
,,,0,359,0.6388647556304932,0.6421880722045898,0.6961458921432495
0.7094441056251526,0.5357267260551453,0.6586225032806396,1,719,,,
,,,1,719,0.6072209477424622,0.6674635410308838,0.7313776016235352
0.6498797535896301,0.6410813927650452,0.7271029949188232,2,1079,,,
,,,2,1079,0.5971344113349915,0.6744832992553711,0.7428627610206604
0.5362095832824707,0.7291377186775208,0.7770569324493408,3,1439,,,
,,,3,1439,0.5843134522438049,0.6870015263557434,0.7579779028892517
0.6026734709739685,0.6743741035461426,0.7834747433662415,4,1799,,,
,,,4,1799,0.5716105103492737,0.6960858702659607,0.7709358930587769
0.536106526851654,0.7260952591896057,0.7868913412094116,5,2159,,,
,,,5,2159,0.5615206360816956,0.7045617699623108,0.7800492644309998
0.6228006482124329,0.67767733335495,0.7144200801849365,6,2519,,,
,,,6,2519,0.5511495471000671,0.7144502401351929,0.7907599210739136
0.5235188603401184,0.7444367408752441,0.8007687926292419,7,2879,,,
,,,7,2879,0.5368694067001343,0.7269684672355652,0.8042090535163879
0.5370533466339111,0.7021036148071289,0.8014734983444214,8,3239,,,
,,,8,3239,0.5311327576637268,0.7311846613883972,0.8085730075836182
0.5116224884986877,0.7478268146514893,0.8224488496780396,9,3599,,,
,,,9,3599,0.5196752548217773,0.7377697825431824,0.8182764053344727
0.49742311239242554,0.7475660443305969,0.8143100142478943,10,3959,,,
,,,10,3959,0.5070828795433044,0.7465499043464661,0.8278107047080994
0.49823296070098877,0.74339359998703,0.8317468762397766,11,4319,,,
,,,11,4319,0.498087078332901,0.7535044550895691,0.834604799747467
0.4924571216106415,0.7533031702041626,0.8410905599594116,12,4679,,,
,,,12,4679,0.49135321378707886,0.7596983313560486,0.839728832244873
0.5242936015129089,0.7260083556175232,0.8440165519714355,13,5039,,,
,,,13,5039,0.4799756705760956,0.7643926739692688,0.8478416204452515
0.48304522037506104,0.7542594075202942,0.8344396352767944,14,5399,,,
,,,14,5399,0.4732089042663574,0.7686088681221008,0.8524684906005859
0.48105087876319885,0.7509561777114868,0.8460887670516968,15,5759,,,
,,,15,5759,0.46657130122184753,0.7725207805633545,0.8564911484718323
0.49355098605155945,0.7511300444602966,0.8528876900672913,16,6119,,,
,,,16,6119,0.4617953598499298,0.7790189981460571,0.8608900904655457
0.49861499667167664,0.7486960887908936,0.8399069309234619,17,6479,,,
,,,17,6479,0.4516978859901428,0.7813661098480225,0.8664335012435913
0.4643190801143646,0.7647774815559387,0.8595172166824341,18,6839,,,
