val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7007242441177368,0.713061511516571,0.7658507227897644,0,437,,,
,,,0,437,0.672187864780426,0.6808069944381714,0.7380786538124084
0.545701801776886,0.7816182374954224,0.8264058828353882,1,875,,,
,,,1,875,0.5753742456436157,0.7268701791763306,0.7954752445220947
0.547450065612793,0.7448403835296631,0.8284059166908264,2,1313,,,
,,,2,1313,0.5249878764152527,0.7605427503585815,0.8321799039840698
0.5528353452682495,0.7626222968101501,0.8387571573257446,3,1751,,,
,,,3,1751,0.4936422109603882,0.7760757207870483,0.8495293855667114
0.5441128611564636,0.7531243562698364,0.8498425483703613,4,2189,,,
,,,4,2189,0.46816563606262207,0.7872522473335266,0.8635674118995667
0.5155308246612549,0.7684067487716675,0.8648434281349182,5,2627,,,
,,,5,2627,0.4556456208229065,0.7961257100105286,0.872300386428833
0.4679888188838959,0.8006855845451355,0.8622512817382812,6,3065,,,
,,,6,3065,0.42310839891433716,0.8131048083305359,0.8893754482269287
0.46598246693611145,0.7930443286895752,0.8780953884124756,7,3503,,,
,,,7,3503,0.39530032873153687,0.8268702030181885,0.9024226665496826
0.4726203382015228,0.823466420173645,0.8930941820144653,8,3941,,,
,,,8,3941,0.3846875727176666,0.8376539945602417,0.9110686779022217
0.5086756944656372,0.7909019589424133,0.9060515761375427,9,4379,,,
,,,9,4379,0.35298529267311096,0.8519014716148376,0.9227150082588196
0.43524548411369324,0.8410340547561646,0.9063408970832825,10,4817,,,
,,,10,4817,0.32677316665649414,0.8622031807899475,0.9334607124328613
0.37175238132476807,0.8482468128204346,0.909731924533844,11,5255,,,
,,,11,5255,0.30024948716163635,0.8756114840507507,0.9438533782958984
0.4139976501464844,0.8360351324081421,0.9120844602584839,12,5693,,,
,,,12,5693,0.2832552194595337,0.8813604712486267,0.9497495889663696
0.2984669506549835,0.8805255889892578,0.9166079759597778,13,6131,,,
,,,13,6131,0.2747882306575775,0.8875022530555725,0.952720582485199
0.37888386845588684,0.8458187580108643,0.9256283044815063,14,6569,,,
,,,14,6569,0.2562098205089569,0.8965184688568115,0.9588819146156311
0.31921496987342834,0.8746697306632996,0.9276388883590698,15,7007,,,
,,,15,7007,0.2472001165151596,0.8998393416404724,0.9611402750015259
0.3518047332763672,0.8629579544067383,0.9262307286262512,16,7445,,,
,,,16,7445,0.2320929914712906,0.9081771373748779,0.9658513069152832
0.36489126086235046,0.8628865480422974,0.925400972366333,17,7883,,,
,,,17,7883,0.2235466092824936,0.9115336537361145,0.9679746627807617
0.35965779423713684,0.8603870868682861,0.9280929565429688,18,8321,,,
,,,18,8321,0.2181694656610489,0.9137832522392273,0.9692912101745605
0.34109121561050415,0.8689566254615784,0.936532735824585,19,8759,,,
,,,19,8759,0.19993850588798523,0.9227102398872375,0.9740839004516602
0.32119813561439514,0.8910947442054749,0.9325624704360962,20,9197,,,
,,,20,9197,0.17345063388347626,0.9336547255516052,0.9798968434333801
0.3163474202156067,0.8898093104362488,0.9387576580047607,21,9635,,,
,,,21,9635,0.177643820643425,0.9323870539665222,0.979304313659668
0.36252591013908386,0.8872384428977966,0.9281771779060364,22,10073,,,
,,,22,10073,0.16429440677165985,0.9372790455818176,0.9818586111068726
0.2907055914402008,0.8993787169456482,0.9341956973075867,23,10511,,,
,,,23,10511,0.15631558001041412,0.9395643472671509,0.9836510419845581
0.3186204731464386,0.9005927443504333,0.9377905130386353,24,10949,,,
,,,24,10949,0.1500733494758606,0.9432244300842285,0.9846367835998535
0.32826605439186096,0.8902378082275391,0.9342686533927917,25,11387,,,
,,,25,11387,0.1469178944826126,0.9449384212493896,0.9853401184082031
0.3320596218109131,0.891666054725647,0.9360154867172241,26,11825,,,
,,,26,11825,0.14826425909996033,0.9449027180671692,0.9850648641586304
