val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7000302076339722,0.5819911956787109,0.6743048429489136,0,85,,,
,,,0,85,0.7497543096542358,0.5958634614944458,0.6278762817382812
0.7697566151618958,0.6390922665596008,0.6851335763931274,1,171,,,
,,,1,171,0.6302068829536438,0.6515969634056091,0.7039245367050171
0.6396660208702087,0.6599560976028442,0.7189404964447021,2,257,,,
,,,2,257,0.6372040510177612,0.6512308716773987,0.706061840057373
0.652614414691925,0.6244509220123291,0.7126321792602539,3,343,,,
,,,3,343,0.6106591820716858,0.6619383096694946,0.7272111177444458
0.6112846732139587,0.6592240333557129,0.732292652130127,4,429,,,
,,,4,429,0.6000096797943115,0.6752082109451294,0.7380954027175903
0.6139184236526489,0.6672767400741577,0.7328188419342041,5,515,,,
,,,5,515,0.5882627964019775,0.6797839999198914,0.7525266408920288
0.6796977519989014,0.6632503867149353,0.7142452001571655,6,601,,,
,,,6,601,0.5807446837425232,0.6911320686340332,0.7606195211410522
0.7248507738113403,0.6314055919647217,0.7130376100540161,7,687,,,
,,,7,687,0.5768018364906311,0.6930539011955261,0.7657909393310547
0.5958734154701233,0.6742313504219055,0.742743968963623,8,773,,,
,,,8,773,0.572910726070404,0.6959824562072754,0.7699244022369385
0.628113865852356,0.6573938727378845,0.7331013679504395,9,859,,,
,,,9,859,0.568396270275116,0.6990024447441101,0.770837128162384
0.6182430982589722,0.6705710291862488,0.7284601330757141,10,945,,,
,,,10,945,0.5506381392478943,0.704310417175293,0.7867987751960754
0.603992223739624,0.665812611579895,0.7427829504013062,11,1031,,,
,,,11,1031,0.5484640598297119,0.7099844217300415,0.789446234703064
0.6303419470787048,0.6595900654792786,0.7772712111473083,12,1117,,,
,,,12,1117,0.5312429070472717,0.7205088138580322,0.8030179738998413
0.6454651951789856,0.6643484830856323,0.7513998746871948,13,1203,,,
,,,13,1203,0.5440632700920105,0.7108995914459229,0.7946183085441589
0.5884666442871094,0.696193277835846,0.7728258371353149,14,1289,,,
,,,14,1289,0.5318946242332458,0.7211494445800781,0.8057739734649658
0.5889034867286682,0.7027818560600281,0.7749937772750854,15,1375,,,
,,,15,1375,0.5253162384033203,0.7247185707092285,0.8098850250244141
0.58203125,0.6950951814651489,0.7742685079574585,16,1461,,,
,,,16,1461,0.5149340033531189,0.7303010821342468,0.8166158199310303
0.593345046043396,0.6943631172180176,0.7654156684875488,17,1547,,,
,,,17,1547,0.5173827409744263,0.7299350500106812,0.8176495432853699
