val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6899479627609253,0.5761346817016602,0.5007911920547485,0,85,,,
,,,0,85,0.7050363421440125,0.49363961815834045,0.4931224584579468
0.7231876850128174,0.43521228432655334,0.5013680458068848,1,171,,,
,,,1,171,0.7051615118980408,0.4975748062133789,0.4957790970802307
0.6900069117546082,0.5625914931297302,0.49275991320610046,2,257,,,
,,,2,257,0.6990506052970886,0.4914432168006897,0.4906969964504242
0.6879875659942627,0.5571010112762451,0.4996274709701538,3,343,,,
,,,3,343,0.6976320743560791,0.5005948543548584,0.5009502172470093
0.7423090934753418,0.5757686495780945,0.491068959236145,4,429,,,
,,,4,429,0.7038515210151672,0.505719780921936,0.5084347724914551
0.7028185129165649,0.5054904818534851,0.49770835041999817,5,515,,,
,,,5,515,0.7006270885467529,0.5010524392127991,0.5030223727226257
0.7106366753578186,0.42386528849601746,0.4922128915786743,6,601,,,
,,,6,601,0.7001850008964539,0.49967968463897705,0.4892767667770386
0.699211061000824,0.5245241522789001,0.5000817179679871,7,687,,,
,,,7,687,0.7032431960105896,0.4914432168006897,0.4922250509262085
0.6929097175598145,0.4721815586090088,0.5007861852645874,8,773,,,
,,,8,773,0.6994615197181702,0.5021506547927856,0.4997481405735016
0.7005060911178589,0.48279649019241333,0.4952998161315918,9,859,,,
,,,9,859,0.70212721824646,0.49794086813926697,0.498863160610199
