val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.8782185912132263,0.4926793575286865,0.6089451313018799,0,85,,,
,,,0,85,0.808171808719635,0.5673103332519531,0.5976845622062683
0.6810963749885559,0.5988286733627319,0.6485179662704468,1,171,,,
,,,1,171,0.7185422778129578,0.5908300280570984,0.6262515783309937
0.7106607556343079,0.566251814365387,0.6275444030761719,2,257,,,
,,,2,257,0.6808578372001648,0.6159055829048157,0.6623536348342896
0.713633120059967,0.6376281380653381,0.6802644729614258,3,343,,,
,,,3,343,0.6734806299209595,0.6173698306083679,0.670089840888977
0.7090146541595459,0.6174963116645813,0.6821906566619873,4,429,,,
,,,4,429,0.6436554789543152,0.6371373534202576,0.694238543510437
0.6489286422729492,0.6438506841659546,0.7010067105293274,5,515,,,
,,,5,515,0.6712895035743713,0.6369543075561523,0.6865491271018982
0.6700444221496582,0.6482430696487427,0.6983462572097778,6,601,,,
,,,6,601,0.6247981786727905,0.6453738212585449,0.7100168466567993
0.8215320706367493,0.5937042236328125,0.6737530827522278,7,687,,,
,,,7,687,0.6365631818771362,0.6578201055526733,0.718143105506897
0.7213780879974365,0.621156632900238,0.6777544021606445,8,773,,,
,,,8,773,0.6106394529342651,0.665507435798645,0.7370511889457703
0.6692222356796265,0.665812611579895,0.7126415967941284,9,859,,,
,,,9,859,0.624172568321228,0.6646838188171387,0.7294314503669739
0.6059846878051758,0.6808199286460876,0.7418183088302612,10,945,,,
,,,10,945,0.5866441130638123,0.6852750182151794,0.7611104249954224
0.668152391910553,0.6515373587608337,0.7078316807746887,11,1031,,,
,,,11,1031,0.5669253468513489,0.7009243369102478,0.777111291885376
0.5967192053794861,0.6844802498817444,0.7568838596343994,12,1117,,,
,,,12,1117,0.5719470381736755,0.7011988759040833,0.774431586265564
0.6383888125419617,0.6709370613098145,0.7457142472267151,13,1203,,,
,,,13,1203,0.5393193960189819,0.7229797840118408,0.8011571168899536
0.6025540828704834,0.6822840571403503,0.7615351676940918,14,1289,,,
,,,14,1289,0.5414935350418091,0.7156584858894348,0.7999062538146973
0.5868363380432129,0.6928989887237549,0.7690376043319702,15,1375,,,
,,,15,1375,0.542430579662323,0.727830171585083,0.8032705783843994
0.6179122924804688,0.7027818560600281,0.7683694362640381,16,1461,,,
,,,16,1461,0.5281997919082642,0.7270064949989319,0.812153697013855
0.6091144680976868,0.7009516954421997,0.7749195098876953,17,1547,,,
,,,17,1547,0.5317408442497253,0.7335956692695618,0.8134250640869141
0.5842877626419067,0.7079063057899475,0.7761619091033936,18,1633,,,
,,,18,1633,0.5138062834739685,0.7451267242431641,0.825809121131897
0.6052387952804565,0.7049780488014221,0.7763568162918091,19,1719,,,
,,,19,1719,0.497408926486969,0.7496110796928406,0.8358339667320251
0.6114364862442017,0.6907027959823608,0.78913414478302,20,1805,,,
,,,20,1805,0.48657041788101196,0.7588542103767395,0.8454411029815674
0.5615594387054443,0.7375549077987671,0.8103156685829163,21,1891,,,
,,,21,1891,0.4713630974292755,0.7648943066596985,0.8546597957611084
0.5886065363883972,0.7313323616981506,0.7984549403190613,22,1977,,,
,,,22,1977,0.4778526723384857,0.763155460357666,0.8503475189208984
0.5870434045791626,0.7181552052497864,0.7927530407905579,23,2063,,,
,,,23,2063,0.4696287512779236,0.7715749740600586,0.8587630391120911
0.6183595657348633,0.7060761451721191,0.7756027579307556,24,2149,,,
,,,24,2149,0.46728965640068054,0.7715749740600586,0.8586835861206055
0.6008462309837341,0.7327964901924133,0.799562394618988,25,2235,,,
,,,25,2235,0.4449913501739502,0.7831975817680359,0.8715802431106567
0.5964484810829163,0.7155929803848267,0.796258807182312,26,2321,,,
,,,26,2321,0.4344760775566101,0.7924407720565796,0.8785579204559326
