val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.792883574962616,0.5797950029373169,0.677882194519043,0,85,,,
,,,0,85,0.7435761094093323,0.6055641770362854,0.6392993927001953
0.8111482262611389,0.5955343842506409,0.658740758895874,1,171,,,
,,,1,171,0.6555491089820862,0.6537018418312073,0.7045822739601135
0.6424208283424377,0.6508052945137024,0.7260966300964355,2,257,,,
,,,2,257,0.6428328156471252,0.6662396192550659,0.7212002277374268
0.652018666267395,0.6767935752868652,0.7389726638793945,3,343,,,
,,,3,343,0.5968286991119385,0.680241584777832,0.7515047788619995
0.6157062649726868,0.6709370613098145,0.752189040184021,4,429,,,
,,,4,429,0.5837082862854004,0.6914066076278687,0.7641083002090454
0.661457896232605,0.6339678168296814,0.7099172472953796,5,515,,,
,,,5,515,0.5671951770782471,0.6979957818984985,0.7776260375976562
0.6620588898658752,0.6654465794563293,0.7268688082695007,6,601,,,
,,,6,601,0.5638010501861572,0.7126384377479553,0.7846781015396118
0.6189571022987366,0.6789897680282593,0.7642328143119812,7,687,,,
,,,7,687,0.5560933351516724,0.7109911441802979,0.790600061416626
0.5715107917785645,0.7038799524307251,0.7762916088104248,8,773,,,
,,,8,773,0.5273627042770386,0.72911137342453,0.8107194304466248
0.5662673711776733,0.7053440809249878,0.7854135632514954,9,859,,,
,,,9,859,0.5602614879608154,0.7129129767417908,0.7958294153213501
0.5693474411964417,0.6991215348243713,0.7956944704055786,10,945,,,
,,,10,945,0.4970305860042572,0.7447606921195984,0.8354800939559937
0.5710815787315369,0.701683759689331,0.7881742715835571,11,1031,,,
,,,11,1031,0.4797491729259491,0.7542784214019775,0.8462216258049011
0.5667551159858704,0.7119326591491699,0.8003746271133423,12,1117,,,
,,,12,1117,0.485026478767395,0.7582135796546936,0.8464874029159546
0.550220251083374,0.718521237373352,0.8123517036437988,13,1203,,,
,,,13,1203,0.46771663427352905,0.7640706300735474,0.8553844690322876
0.5556921362876892,0.7166910767555237,0.8065927028656006,14,1289,,,
,,,14,1289,0.4730108380317688,0.7686464786529541,0.8541983366012573
0.5546841621398926,0.7251098155975342,0.8190810680389404,15,1375,,,
,,,15,1375,0.4474004805088043,0.7791708707809448,0.8702296018600464
0.5568966269493103,0.7148609161376953,0.8097522258758545,16,1461,,,
,,,16,1461,0.4304885268211365,0.788597047328949,0.8798359632492065
0.5687410831451416,0.7276720404624939,0.8031044006347656,17,1547,,,
,,,17,1547,0.43208977580070496,0.7930813431739807,0.8797364234924316
0.5555711984634399,0.7324304580688477,0.8248774409294128,18,1633,,,
,,,18,1633,0.4089280962944031,0.8012263178825378,0.8934139013290405
0.6015757322311401,0.7276720404624939,0.8044804334640503,19,1719,,,
,,,19,1719,0.4120769798755646,0.7993044853210449,0.8907899856567383
0.5206825137138367,0.7518301606178284,0.8351043462753296,20,1805,,,
,,,20,1805,0.39664721488952637,0.8067172765731812,0.899330735206604
0.5399652719497681,0.747803807258606,0.8318012356758118,21,1891,,,
,,,21,1891,0.3718051314353943,0.8202617168426514,0.9118404388427734
0.5465112924575806,0.7503660321235657,0.8397340178489685,22,1977,,,
,,,22,1977,0.3518866002559662,0.8303285241127014,0.9212795495986938
0.5254759192466736,0.7543923854827881,0.8423334360122681,23,2063,,,
,,,23,2063,0.35974496603012085,0.828681230545044,0.9176665544509888
0.5900437831878662,0.7507320642471313,0.8331854343414307,24,2149,,,
,,,24,2149,0.3409937918186188,0.8418596386909485,0.9269378185272217
0.5997377634048462,0.7467057108879089,0.8269496560096741,25,2235,,,
,,,25,2235,0.37560468912124634,0.8210853934288025,0.9107400178909302
0.5989916324615479,0.7445095181465149,0.8288002014160156,26,2321,,,
,,,26,2321,0.3260499835014343,0.8446050882339478,0.9333310723304749
0.5821571946144104,0.7481698393821716,0.841233491897583,27,2407,,,
,,,27,2407,0.33094868063926697,0.8460693955421448,0.9304495453834534
0.6159041523933411,0.7423133254051208,0.82965087890625,28,2493,,,
,,,28,2493,0.32386207580566406,0.8478081822395325,0.9334561824798584
