val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6690629124641418,0.5793758630752563,0.7422837018966675,0,437,,,
,,,0,437,0.684241533279419,0.6670594811439514,0.7183226346969604
0.508915901184082,0.7511247396469116,0.7695800065994263,1,875,,,
,,,1,875,0.5914929509162903,0.696304202079773,0.7604426741600037
0.46162310242652893,0.7897593379020691,0.7555054426193237,2,1313,,,
,,,2,1313,0.5652194619178772,0.715015172958374,0.7815406322479248
0.5734279155731201,0.6867814064025879,0.7949286699295044,3,1751,,,
,,,3,1751,0.5466741919517517,0.7314050793647766,0.7990085482597351
0.5355625748634338,0.7366992831230164,0.8169372081756592,4,2189,,,
,,,4,2189,0.5287318825721741,0.7422781586647034,0.8129160404205322
0.6753339171409607,0.6165107488632202,0.8005752563476562,5,2627,,,
,,,5,2627,0.5249329209327698,0.7446170449256897,0.8161109685897827
0.5040919780731201,0.7294151186943054,0.820071280002594,6,3065,,,
,,,6,3065,0.5109052658081055,0.7539189457893372,0.8273784518241882
0.6934134364128113,0.6570734977722168,0.8120272159576416,7,3503,,,
,,,7,3503,0.49847471714019775,0.7630601525306702,0.8362582921981812
0.3762924075126648,0.8150396347045898,0.8451336622238159,8,3941,,,
,,,8,3941,0.4934295415878296,0.7661667466163635,0.8408719897270203
0.5347484946250916,0.7320573925971985,0.8330833911895752,9,4379,,,
,,,9,4379,0.48275163769721985,0.7717907428741455,0.8477982878684998
0.5071225762367249,0.7453402876853943,0.8432862758636475,10,4817,,,
,,,10,4817,0.4654815196990967,0.783645749092102,0.8592400550842285
0.36304187774658203,0.8291794657707214,0.8577849864959717,11,5255,,,
,,,11,5255,0.4503491222858429,0.7913230061531067,0.8689614534378052
0.4135202467441559,0.8009712100028992,0.8635948896408081,12,5693,,,
,,,12,5693,0.4502498209476471,0.7938047051429749,0.8700138330459595
0.586368978023529,0.7140612602233887,0.849888265132904,13,6131,,,
,,,13,6131,0.4424994885921478,0.7957686185836792,0.8744140863418579
0.3719954788684845,0.8300364017486572,0.8733841180801392,14,6569,,,
,,,14,6569,0.4410141706466675,0.7964470386505127,0.8748889565467834
0.4063379168510437,0.8177533149719238,0.8623679876327515,15,7007,,,
,,,15,7007,0.4200725853443146,0.8086591958999634,0.887352466583252
0.35191789269447327,0.8341783881187439,0.8771165013313293,16,7445,,,
,,,16,7445,0.42776697874069214,0.8057668209075928,0.8832467794418335
0.4325307309627533,0.7981147170066833,0.8797082901000977,17,7883,,,
,,,17,7883,0.41372981667518616,0.8138903975486755,0.8912507891654968
0.5587400197982788,0.7292008996009827,0.8744170069694519,18,8321,,,
,,,18,8321,0.40765780210494995,0.8185502886772156,0.8946173191070557
0.4197530448436737,0.8006141781806946,0.8819601535797119,19,8759,,,
