val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6954866647720337,0.5889458060264587,0.6573107242584229,0,85,,,
,,,0,85,1.4226081371307373,0.5645132064819336,0.5778603553771973
0.8212348222732544,0.6112737655639648,0.6566482782363892,1,171,,,
,,,1,171,0.7775746583938599,0.5970900654792786,0.6321560144424438
0.7282976508140564,0.5915080308914185,0.6407387852668762,2,257,,,
,,,2,257,0.7155900001525879,0.6002928018569946,0.6397894620895386
0.6571424007415771,0.6453148126602173,0.6922274827957153,3,343,,,
,,,3,343,0.7416998744010925,0.6050512194633484,0.6479359269142151
0.7026353478431702,0.6145680546760559,0.6890066862106323,4,429,,,
,,,4,429,0.6761069893836975,0.6195095181465149,0.6656461954116821
0.6606375575065613,0.6248169541358948,0.6898326873779297,5,515,,,
,,,5,515,0.6571786403656006,0.6386346817016602,0.6889716982841492
0.6040963530540466,0.6486091017723083,0.7155369520187378,6,601,,,
,,,6,601,0.6474341750144958,0.6360724568367004,0.6907511949539185
0.8267552256584167,0.6153001189231873,0.6710387468338013,7,687,,,
,,,7,687,0.6507331728935242,0.6375365853309631,0.6915711760520935
0.6471378207206726,0.6281113028526306,0.6864105463027954,8,773,,,
,,,8,773,0.6451118588447571,0.6416544914245605,0.6983305811882019
0.6223370432853699,0.6482430696487427,0.7104113101959229,9,859,,,
,,,9,859,0.6402679681777954,0.6446742415428162,0.6988717317581177
0.590254545211792,0.6713030934333801,0.7422853112220764,10,945,,,
,,,10,945,0.620998740196228,0.6476024985313416,0.7150804400444031
0.6275096535682678,0.6460468769073486,0.726653516292572,11,1031,,,
,,,11,1031,0.600848913192749,0.6679172515869141,0.7366061806678772
0.6280828714370728,0.664714515209198,0.7315254211425781,12,1117,,,
,,,12,1117,0.6130080819129944,0.665812611579895,0.7258151769638062
0.6433833837509155,0.6346998810768127,0.7327461242675781,13,1203,,,
,,,13,1203,0.5952082276344299,0.6731332540512085,0.7426705360412598
0.6042949557304382,0.6639824509620667,0.7338392734527588,14,1289,,,
,,,14,1289,0.5988283157348633,0.6691069006919861,0.7387886047363281
0.5963574051856995,0.6621522903442383,0.7551026344299316,15,1375,,,
,,,15,1375,0.5946025252342224,0.6731332540512085,0.7443720102310181
0.579225480556488,0.6855783462524414,0.763112485408783,16,1461,,,
,,,16,1461,0.5963132381439209,0.6754209399223328,0.7435140013694763
0.6646541953086853,0.6361640095710754,0.7434607744216919,17,1547,,,
,,,17,1547,0.5859202742576599,0.6800878643989563,0.7532416582107544
0.6134688854217529,0.664714515209198,0.7453881502151489,18,1633,,,
,,,18,1633,0.5837415456771851,0.678806722164154,0.7531399726867676
0.6029999256134033,0.6680088043212891,0.7509348392486572,19,1719,,,
,,,19,1719,0.5880981087684631,0.6757869720458984,0.7488672733306885
0.5810216069221497,0.6753294467926025,0.7586020827293396,20,1805,,,
,,,20,1805,0.5735800862312317,0.6892386674880981,0.7645189762115479
0.5752310752868652,0.6866764426231384,0.7622933387756348,21,1891,,,
,,,21,1891,0.5689539313316345,0.6896046996116638,0.7659405469894409
