val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.8263275623321533,0.5589311718940735,0.6372206211090088,0,85,,,
,,,0,85,0.9370354413986206,0.5881760716438293,0.6090563535690308
0.8718569874763489,0.5984626412391663,0.6406192183494568,1,171,,,
,,,1,171,0.7223873138427734,0.6235014200210571,0.6682727336883545
0.7057619094848633,0.6215226650238037,0.7120078802108765,2,257,,,
,,,2,257,0.7038906216621399,0.6447332501411438,0.6894762516021729
0.732839822769165,0.6361640095710754,0.6649746894836426,3,343,,,
,,,3,343,0.6486860513687134,0.6612061858177185,0.716609537601471
0.7531106472015381,0.663616418838501,0.698322057723999,4,429,,,
,,,4,429,0.6760318279266357,0.6548000574111938,0.7151729464530945
0.6473087072372437,0.6713030934333801,0.7303474545478821,5,515,,,
,,,5,515,0.6659005284309387,0.6667886972427368,0.7224349975585938
0.5964919924736023,0.69838947057724,0.7605920433998108,6,601,,,
,,,6,601,0.5875800848007202,0.6873798966407776,0.7592563033103943
0.646944522857666,0.6511713266372681,0.7330368757247925,7,687,,,
,,,7,687,0.5932390689849854,0.6888441443443298,0.758398175239563
0.578641414642334,0.6987555027008057,0.7710891962051392,8,773,,,
,,,8,773,0.6226673126220703,0.6863731741905212,0.7558420896530151
0.6106066703796387,0.699487566947937,0.760860025882721,9,859,,,
,,,9,859,0.5755399465560913,0.7108995914459229,0.786408007144928
0.7864078879356384,0.6204245686531067,0.7412788271903992,10,945,,,
,,,10,945,0.5470907688140869,0.7110826373100281,0.7968209981918335
0.5617320537567139,0.701683759689331,0.7984645366668701,11,1031,,,
,,,11,1031,0.5837048888206482,0.7082456350326538,0.7840290665626526
0.5857206583023071,0.6859443783760071,0.7657502889633179,12,1117,,,
,,,12,1117,0.5302292704582214,0.7313077449798584,0.8142428994178772
0.5734395384788513,0.7133967876434326,0.7912335395812988,13,1203,,,
,,,13,1203,0.5334843397140503,0.7316738367080688,0.8130713701248169
0.6838300228118896,0.6896046996116638,0.7546895146369934,14,1289,,,
,,,14,1289,0.5048308968544006,0.7427473068237305,0.829994797706604
0.5864020586013794,0.7181552052497864,0.7983430624008179,15,1375,,,
,,,15,1375,0.5199861526489258,0.7357921004295349,0.824211835861206
0.5687912106513977,0.7064421772956848,0.7863569259643555,16,1461,,,
,,,16,1461,0.5199162364006042,0.7442116141319275,0.8275739550590515
