val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7708775997161865,0.5585651397705078,0.5797526240348816,0,85,,,
,,,0,85,0.7057969570159912,0.58863365650177,0.6215638518333435
0.7642406821250916,0.6050512194633484,0.6623052358627319,1,171,,,
,,,1,171,0.6841446161270142,0.6022695899009705,0.6447920799255371
0.6851573586463928,0.599926769733429,0.6552541255950928,2,257,,,
,,,2,257,0.6499868035316467,0.6222202181816101,0.670397162437439
0.7908540368080139,0.6182283759117126,0.668323278427124,3,343,,,
,,,3,343,0.6496771574020386,0.6233183741569519,0.6765873432159424
0.7114608883857727,0.6145680546760559,0.6809960603713989,4,429,,,
,,,4,429,0.656989336013794,0.6257893443107605,0.6754168272018433
0.8458627462387085,0.6343338489532471,0.686738133430481,5,515,,,
,,,5,515,0.635138988494873,0.6371373534202576,0.6875146627426147
0.7953369617462158,0.6087115406990051,0.6874356269836426,6,601,,,
,,,6,601,0.6345238089561462,0.6335682272911072,0.6895743608474731
0.654060423374176,0.6251830458641052,0.6808275580406189,7,687,,,
,,,7,687,0.6278499960899353,0.6384186148643494,0.6912888288497925
0.6464096903800964,0.6295754313468933,0.6790033578872681,8,773,,,
,,,8,773,0.6263660788536072,0.6433604955673218,0.6938445568084717
0.6746079325675964,0.628843367099762,0.6936876773834229,9,859,,,
,,,9,859,0.6205425262451172,0.6515054702758789,0.7071961760520935
0.6286566853523254,0.6339678168296814,0.6918653249740601,10,945,,,
,,,10,945,0.61376953125,0.6558067202568054,0.7109377384185791
0.6257390975952148,0.6357979774475098,0.6971243619918823,11,1031,,,
,,,11,1031,0.6167378425598145,0.6379610300064087,0.7010761499404907
0.6193257570266724,0.631039559841156,0.6984879970550537,12,1117,,,
,,,12,1117,0.6127039790153503,0.6409810781478882,0.7102060317993164
0.6346912980079651,0.6387262344360352,0.7011985778808594,13,1203,,,
,,,13,1203,0.6149975657463074,0.6447332501411438,0.7072964906692505
0.6094991564750671,0.6372621059417725,0.7077828049659729,14,1289,,,
,,,14,1289,0.6055591702461243,0.6553491353988647,0.7167448997497559
0.6274744272232056,0.632137656211853,0.710231602191925,15,1375,,,
,,,15,1375,0.594035267829895,0.6689850687980652,0.7302964329719543
0.6505783200263977,0.628843367099762,0.6894217133522034,16,1461,,,
,,,16,1461,0.6049848198890686,0.6547085046768188,0.7180659174919128
0.6092188954353333,0.6350659132003784,0.7095219492912292,17,1547,,,
,,,17,1547,0.6033958792686462,0.656813383102417,0.7236336469650269
0.6241061687469482,0.6482430696487427,0.7093809843063354,18,1633,,,
,,,18,1633,0.6007971167564392,0.6634941101074219,0.7267777919769287
0.6155125498771667,0.6551976799964905,0.7221008539199829,19,1719,,,
,,,19,1719,0.5992398262023926,0.6584606766700745,0.7255492806434631
0.6034409403800964,0.6497071981430054,0.727737307548523,20,1805,,,
,,,20,1805,0.5928652286529541,0.6636771559715271,0.7298743724822998
0.6255919337272644,0.6372621059417725,0.7144522666931152,21,1891,,,
,,,21,1891,0.5953608751296997,0.6564473509788513,0.7268955111503601
0.623592734336853,0.6482430696487427,0.7268351316452026,22,1977,,,
,,,22,1977,0.5969638824462891,0.6644092798233032,0.7276524305343628
0.6088818311691284,0.6449487805366516,0.7165637612342834,23,2063,,,
,,,23,2063,0.5939719676971436,0.6610231399536133,0.731818437576294
0.6176115274429321,0.6401903629302979,0.7195628881454468,24,2149,,,
,,,24,2149,0.5952710509300232,0.6592843532562256,0.7280598878860474
0.6274281144142151,0.6639824509620667,0.7170119881629944,25,2235,,,
,,,25,2235,0.5955248475074768,0.6593758463859558,0.7277904748916626
