val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.8135964870452881,0.7139256000518799,0.7595425844192505,0,359,,,
,,,0,359,0.6767720580101013,0.635942816734314,0.6836570501327515
0.6602676510810852,0.7069714665412903,0.7546415328979492,1,719,,,
,,,1,719,0.6052196621894836,0.6800616979598999,0.7425588369369507
0.7215638756752014,0.6491655111312866,0.6692826747894287,2,1079,,,
,,,2,1079,0.6053776741027832,0.6857123970985413,0.7490161657333374
0.6189180612564087,0.7142732739448547,0.7832247018814087,3,1439,,,
,,,3,1439,0.5861064195632935,0.6972746253013611,0.7651704549789429
0.6363267302513123,0.7048852443695068,0.7857087850570679,4,1799,,,
,,,4,1799,0.5723863244056702,0.7035121321678162,0.7750612497329712
0.5567485094070435,0.7174026370048523,0.7850989103317261,5,2159,,,
,,,5,2159,0.5738274455070496,0.7043597102165222,0.7767821550369263
0.6852667331695557,0.7602573037147522,0.7677862644195557,6,2519,,,
,,,6,2519,0.5656582713127136,0.707750141620636,0.7824667692184448
0.5331061482429504,0.7212274074554443,0.7914947271347046,7,2879,,,
,,,7,2879,0.5599206686019897,0.7126401662826538,0.7862994074821472
0.5671483874320984,0.7311369776725769,0.7865816354751587,8,3239,,,
,,,8,3239,0.5623905062675476,0.7068590521812439,0.7835264205932617
0.5582530498504639,0.7154033184051514,0.7862154245376587,9,3599,,,
,,,9,3599,0.5604998469352722,0.7134442925453186,0.7865961790084839
0.5940850973129272,0.6974095702171326,0.7891126871109009,10,3959,,,
,,,10,3959,0.5499382019042969,0.7160088419914246,0.7939062118530273
0.5291431546211243,0.7481745481491089,0.7941928505897522,11,4319,,,
,,,11,4319,0.5477931499481201,0.7170085906982422,0.7938686609268188
0.5559515953063965,0.7268776297569275,0.7986229658126831,12,4679,,,
,,,12,4679,0.540993869304657,0.7223550081253052,0.7995538711547852
0.5205742120742798,0.7336578369140625,0.796677827835083,13,5039,,,
,,,13,5039,0.5457398295402527,0.7196817994117737,0.7959909439086914
0.6101207733154297,0.6523817777633667,0.7438002824783325,14,5399,,,
,,,14,5399,0.5454375147819519,0.7224637269973755,0.7968670129776001
0.6103851199150085,0.7174895405769348,0.7969964146614075,15,5759,,,
,,,15,5759,0.5363324284553528,0.7242458462715149,0.803073525428772
0.5420993566513062,0.7679937481880188,0.8011454939842224,16,6119,,,
,,,16,6119,0.5417737364768982,0.7235286235809326,0.7991775274276733
0.5823299884796143,0.7032336592674255,0.7706671953201294,17,6479,,,
,,,17,6479,0.5352713465690613,0.7256585359573364,0.8046748042106628
0.4945574998855591,0.7679937481880188,0.8048646450042725,18,6839,,,
,,,18,6839,0.5332806706428528,0.7259410619735718,0.8044747114181519
0.5237368941307068,0.7467837333679199,0.7907299399375916,19,7199,,,
,,,19,7199,0.5365882515907288,0.7269408106803894,0.802954912185669
0.5238938927650452,0.7237482666969299,0.805281400680542,20,7559,,,
,,,20,7559,0.5277965664863586,0.7287881374359131,0.8085825443267822
0.5506327748298645,0.715751051902771,0.8062425851821899,21,7919,,,
,,,21,7919,0.524189293384552,0.7360253930091858,0.8122124671936035
0.525858461856842,0.7372218370437622,0.7887715697288513,22,8279,,,
,,,22,8279,0.5253511667251587,0.7334608435630798,0.8114413022994995
0.518287181854248,0.7362656593322754,0.813044011592865,23,8639,,,
,,,23,8639,0.5238909125328064,0.733895480632782,0.8130357265472412
0.5361147522926331,0.7101877331733704,0.8122975826263428,24,8999,,,
,,,24,8999,0.5198647379875183,0.7353081703186035,0.8149169683456421
0.5409481525421143,0.7199234962463379,0.7894238233566284,25,9359,,,
,,,25,9359,0.5233653783798218,0.7332000136375427,0.8119055032730103
0.5381729006767273,0.7295722961425781,0.812551736831665,26,9719,,,
,,,26,9719,0.5231908559799194,0.7342215180397034,0.8125672936439514
0.5132107138633728,0.75,0.8142101764678955,27,10079,,,
,,,27,10079,0.5166364312171936,0.7375901937484741,0.8171232342720032
0.5166347026824951,0.7407858371734619,0.8127439618110657,28,10439,,,
,,,28,10439,0.5188427567481995,0.7332000136375427,0.814611554145813
0.5154348015785217,0.7459144592285156,0.8133443593978882,29,10799,,,
,,,29,10799,0.5214346647262573,0.7335912585258484,0.8137784004211426
0.5371524691581726,0.7267037630081177,0.8148970603942871,30,11159,,,
,,,30,11159,0.5102485418319702,0.7407197952270508,0.8226337432861328
0.49988383054733276,0.7641689777374268,0.8159562349319458,31,11519,,,
,,,31,11519,0.5163931250572205,0.7342215180397034,0.8168989419937134
0.5045897960662842,0.734961748123169,0.8184621334075928,32,11879,,,
,,,32,11879,0.5118680596351624,0.7397418022155762,0.8207991123199463
0.5480881333351135,0.7240959405899048,0.8149048089981079,33,12239,,,
,,,33,12239,0.5125963091850281,0.7387203574180603,0.8198212385177612
0.5292138457298279,0.7375695705413818,0.8143526315689087,34,12599,,,
,,,34,12599,0.5149965286254883,0.736481785774231,0.8180817365646362
0.5089706182479858,0.7340055704116821,0.8154234886169434,35,12959,,,
,,,35,12959,0.5135725140571594,0.7396983504295349,0.8198021054267883
0.5412081480026245,0.7280076742172241,0.8167691230773926,36,13319,,,
,,,36,13319,0.5152856111526489,0.7356124520301819,0.8171086311340332
0.5125662684440613,0.7382649779319763,0.8158599138259888,37,13679,,,
,,,37,13679,0.515299916267395,0.7349387407302856,0.8170015215873718
