val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7828882336616516,0.5563807487487793,0.7329081296920776,0,437,,,
,,,0,437,0.8157517910003662,0.640177845954895,0.6827336549758911
0.5377845168113708,0.7280582785606384,0.782863199710846,1,875,,,
,,,1,875,0.614039957523346,0.683437168598175,0.7442609071731567
0.6714751124382019,0.6296507716178894,0.7993110418319702,2,1313,,,
,,,2,1313,0.5849464535713196,0.7040938138961792,0.7679010629653931
0.46769943833351135,0.7651931643486023,0.8115525245666504,3,1751,,,
,,,3,1751,0.559999406337738,0.7194836735725403,0.7868894338607788
0.41898736357688904,0.8013283014297485,0.8020980358123779,4,2189,,,
,,,4,2189,0.5337141156196594,0.7370873689651489,0.8088059425354004
0.9159340262413025,0.4719702899456024,0.8211885690689087,5,2627,,,
,,,5,2627,0.5262766480445862,0.7449072599411011,0.8151244521141052
0.5308324098587036,0.7323430776596069,0.8386242389678955,6,3065,,,
,,,6,3065,0.5066814422607422,0.757172703742981,0.8301715850830078
0.4995797276496887,0.7484110593795776,0.8362141847610474,7,3503,,,
,,,7,3503,0.5066772103309631,0.7591901421546936,0.8311512470245361
0.45759445428848267,0.7889024019241333,0.8251951932907104,8,3941,,,
,,,8,3941,0.49174439907073975,0.7663137316703796,0.8409961462020874
0.38099178671836853,0.8079697489738464,0.8555493950843811,9,4379,,,
,,,9,4379,0.4808633327484131,0.7724732756614685,0.8486590385437012
0.44425076246261597,0.7748339772224426,0.8730437755584717,10,4817,,,
,,,10,4817,0.4624007046222687,0.7839174270629883,0.8604428768157959
0.6454038023948669,0.687995433807373,0.8620572090148926,11,5255,,,
,,,11,5255,0.45797136425971985,0.7898091673851013,0.8645265102386475
0.45768773555755615,0.7750481963157654,0.8614657521247864,12,5693,,,
,,,12,5693,0.44993501901626587,0.7925229072570801,0.8693736791610718
0.46422848105430603,0.7745482921600342,0.8778691291809082,13,6131,,,
,,,13,6131,0.44090309739112854,0.796057939529419,0.8752748370170593
0.8262269496917725,0.5921587944030762,0.8659133911132812,14,6569,,,
,,,14,6569,0.42214009165763855,0.8088054060935974,0.8857215642929077
0.347605437040329,0.8548168540000916,0.8579502105712891,15,7007,,,
,,,15,7007,0.41740962862968445,0.8139651417732239,0.8892536163330078
0.9180628061294556,0.5958723425865173,0.8703060150146484,16,7445,,,
,,,16,7445,0.4177112281322479,0.8127332329750061,0.8888416290283203
