val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6384157538414001,0.6371696591377258,0.7816469073295593,0,359,,,
,,,0,359,0.6283655762672424,0.6696586012840271,0.7320929765701294
0.5083599090576172,0.7588664889335632,0.7933728694915771,1,719,,,
,,,1,719,0.5516781806945801,0.7154716849327087,0.7910572290420532
0.49696603417396545,0.7476530075073242,0.8228633403778076,2,1079,,,
,,,2,1079,0.5145941972732544,0.7427683472633362,0.8225201368331909
0.5182999968528748,0.7391341924667358,0.8412719964981079,3,1439,,,
,,,3,1439,0.4947620928287506,0.7573511600494385,0.8396122455596924
0.42628785967826843,0.8027642369270325,0.866111159324646,4,1799,,,
,,,4,1799,0.4668484032154083,0.773281455039978,0.8577326536178589
0.4331057369709015,0.7801634073257446,0.8680670261383057,5,2159,,,
,,,5,2159,0.4397208094596863,0.7920370101928711,0.8748213052749634
0.44265204668045044,0.7881606221199036,0.8730207681655884,6,2519,,,
,,,6,2519,0.4288443624973297,0.7965574860572815,0.8813676834106445
0.4158901870250702,0.8127607703208923,0.8779069185256958,7,2879,,,
,,,7,2879,0.4003802239894867,0.8136830925941467,0.8968992233276367
0.4213382601737976,0.8061543703079224,0.8921475410461426,8,3239,,,
,,,8,3239,0.3888322710990906,0.8207897543907166,0.9035024642944336
0.4652268588542938,0.7769471406936646,0.8850337862968445,9,3599,,,
,,,9,3599,0.3641514182090759,0.8345901966094971,0.9160334467887878
0.38228029012680054,0.8238873481750488,0.9110880494117737,10,3959,,,
,,,10,3959,0.33898359537124634,0.848716676235199,0.9276756048202515
0.3677314817905426,0.8359701037406921,0.9127095341682434,11,4319,,,
,,,11,4319,0.3171898126602173,0.8611044883728027,0.9363839626312256
0.3625793159008026,0.8371001482009888,0.9169765710830688,12,4679,,,
,,,12,4679,0.3048805594444275,0.8658639788627625,0.9412862062454224
0.3569476902484894,0.8359701037406921,0.9211617112159729,13,5039,,,
,,,13,5039,0.2938651442527771,0.8738617300987244,0.9453904032707214
0.34984028339385986,0.8490959405899048,0.9200693964958191,14,5399,,,
,,,14,5399,0.2846015989780426,0.8761002421379089,0.9490113854408264
0.33301979303359985,0.8559631705284119,0.9230710864067078,15,5759,,,
,,,15,5759,0.2737644612789154,0.8803816437721252,0.9524571895599365
0.3818592429161072,0.8427503705024719,0.9297714233398438,16,6119,,,
,,,16,6119,0.2603457570075989,0.8896833658218384,0.957107663154602
0.3267722427845001,0.8601356148719788,0.9313122630119324,17,6479,,,
,,,17,6479,0.2595897912979126,0.8904222846031189,0.9575886726379395
0.3593587577342987,0.8522253036499023,0.9277662634849548,18,6839,,,
,,,18,6839,0.24781912565231323,0.8943125009536743,0.9609706401824951
0.36587926745414734,0.8548331260681152,0.9282748699188232,19,7199,,,
,,,19,7199,0.22943665087223053,0.9049398899078369,0.966526448726654
0.32985952496528625,0.8666550517082214,0.9344356060028076,20,7559,,,
,,,20,7559,0.21364155411720276,0.911916196346283,0.9707509875297546
0.3229420781135559,0.8735222816467285,0.9368432760238647,21,7919,,,
,,,21,7919,0.20229296386241913,0.917392909526825,0.9737567901611328
0.33191439509391785,0.8705667853355408,0.9408358335494995,22,8279,,,
,,,22,8279,0.20189346373081207,0.9187403321266174,0.9739022254943848
0.3193139433860779,0.8781293630599976,0.9406129121780396,23,8639,,,
,,,23,8639,0.19689296185970306,0.9185013175010681,0.9751266241073608
0.3134380578994751,0.8847357630729675,0.9369121789932251,24,8999,,,
,,,24,8999,0.1905408352613449,0.9229565262794495,0.9766849279403687
0.3590450882911682,0.8656119704246521,0.9369193315505981,25,9359,,,
,,,25,9359,0.1849750429391861,0.9257818460464478,0.9777334928512573
0.3254848122596741,0.8792594075202942,0.9386765956878662,26,9719,,,
,,,26,9719,0.18191839754581451,0.9264990091323853,0.978841245174408
0.33383411169052124,0.8776077628135681,0.9386733770370483,27,10079,,,
,,,27,10079,0.1824718713760376,0.9251081347465515,0.9786187410354614
