val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7343533039093018,0.5805270671844482,0.6086417436599731,0,85,,,
,,,0,85,0.8632557988166809,0.5521185994148254,0.5689061284065247
0.6661964654922485,0.5984626412391663,0.6247789263725281,1,171,,,
,,,1,171,0.6892016530036926,0.5885421633720398,0.6214470267295837
0.7078772187232971,0.5680819749832153,0.6347075700759888,2,257,,,
,,,2,257,0.6857983469963074,0.5976938009262085,0.635230541229248
0.7330905795097351,0.5578330755233765,0.5816043019294739,3,343,,,
,,,3,343,0.6859390139579773,0.6016290187835693,0.6344878077507019
0.6496097445487976,0.6116397976875305,0.667224645614624,4,429,,,
,,,4,429,0.6791255474090576,0.6018120050430298,0.642511248588562
0.7038963437080383,0.5794289708137512,0.6311357021331787,5,515,,,
,,,5,515,0.6569745540618896,0.6123363971710205,0.6586447358131409
0.736642599105835,0.5812591314315796,0.6197410225868225,6,601,,,
,,,6,601,0.6733047366142273,0.6073945164680481,0.6468507051467896
0.7378323078155518,0.6134699583053589,0.6392412781715393,7,687,,,
,,,7,687,0.6673421859741211,0.6060217618942261,0.6529111862182617
0.6912619471549988,0.617862343788147,0.6543499827384949,8,773,,,
,,,8,773,0.6810716390609741,0.605381190776825,0.6447634696960449
0.6624899506568909,0.6295754313468933,0.6636074781417847,9,859,,,
,,,9,859,0.6590057015419006,0.6209389567375183,0.6655897498130798
