val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5594780445098877,0.7330493927001953,0.7015531063079834,0,359,,,
,,,0,359,0.7695267796516418,0.6227805018424988,0.6661598682403564
0.5729884505271912,0.7356571555137634,0.7319741249084473,1,719,,,
,,,1,719,0.64228755235672,0.6512072682380676,0.7090117931365967
0.5333052277565002,0.7390472888946533,0.7379070520401001,2,1079,,,
,,,2,1079,0.6083735823631287,0.6732662320137024,0.73749840259552
0.762397289276123,0.534857451915741,0.7354530692100525,3,1439,,,
,,,3,1439,0.581437885761261,0.6925216913223267,0.7637456059455872
0.6599951386451721,0.64803546667099,0.792184054851532,4,1799,,,
,,,4,1799,0.5663123726844788,0.701845109462738,0.776374101638794
0.5023990273475647,0.7420027852058411,0.8028797507286072,5,2159,,,
,,,5,2159,0.5486985445022583,0.7194488644599915,0.7948077917098999
0.4716798961162567,0.7791203260421753,0.8056509494781494,6,2519,,,
,,,6,2519,0.5386605858802795,0.7285115122795105,0.8043209314346313
0.6420488953590393,0.6631606221199036,0.7907257080078125,7,2879,,,
,,,7,2879,0.5276886820793152,0.7339664697647095,0.8132408857345581
0.4518023431301117,0.7831189036369324,0.8202282786369324,8,3239,,,
,,,8,3239,0.5227980017662048,0.7396605014801025,0.8169118165969849
0.4612545967102051,0.7819888591766357,0.8084893226623535,9,3599,,,
,,,9,3599,0.5123397707939148,0.7411600947380066,0.8245251178741455
0.5287377834320068,0.7259213924407959,0.8398022651672363,10,3959,,,
,,,10,3959,0.48682135343551636,0.7607849836349487,0.843928337097168
0.5094423294067383,0.7480876445770264,0.8297959566116333,11,4319,,,
,,,11,4319,0.4843007028102875,0.7630669474601746,0.8451203107833862
0.4551551938056946,0.7821627259254456,0.8471810817718506,12,4679,,,
,,,12,4679,0.4710794985294342,0.7707821726799011,0.8539892435073853
0.45315873622894287,0.7777295112609863,0.8463485240936279,13,5039,,,
,,,13,5039,0.46312373876571655,0.7753243446350098,0.8599984049797058
0.4296894073486328,0.7878129482269287,0.8551260828971863,14,5399,,,
,,,14,5399,0.4533713757991791,0.7837784886360168,0.865635097026825
0.6426435708999634,0.6834144592285156,0.8516370058059692,15,5759,,,
,,,15,5759,0.45078593492507935,0.7829309105873108,0.8680696487426758
0.5093888640403748,0.7420027852058411,0.8685358762741089,16,6119,,,
,,,16,6119,0.43813398480415344,0.7912111878395081,0.8750887513160706
0.561149001121521,0.7341794371604919,0.8473009467124939,17,6479,,,
,,,17,6479,0.43009454011917114,0.7954925894737244,0.8802796006202698
0.39372849464416504,0.8134561777114868,0.8760380148887634,18,6839,,,
,,,18,6839,0.42818573117256165,0.7990785241127014,0.8812099695205688
0.39822515845298767,0.816324770450592,0.8589421510696411,19,7199,,,
,,,19,7199,0.42126956582069397,0.8022298216819763,0.8853003978729248
0.5111755728721619,0.7537378072738647,0.8784743547439575,20,7559,,,
,,,20,7559,0.3926035463809967,0.8176602125167847,0.900063157081604
0.44007807970046997,0.7895514369010925,0.8813326358795166,21,7919,,,
,,,21,7919,0.3907569646835327,0.8186599612236023,0.9019942283630371
0.5614701509475708,0.7240959405899048,0.8744592666625977,22,8279,,,
,,,22,8279,0.3918067216873169,0.8172255754470825,0.9009349346160889
0.3568592369556427,0.8286682963371277,0.894497811794281,23,8639,,,
,,,23,8639,0.38905155658721924,0.8199421763420105,0.9031134843826294
0.512721061706543,0.75660640001297,0.8901498317718506,24,8999,,,
,,,24,8999,0.37929069995880127,0.8260274529457092,0.9078516960144043
0.40335166454315186,0.8123261332511902,0.8858239054679871,25,9359,,,
,,,25,9359,0.37598279118537903,0.8275921940803528,0.9092949628829956
0.41055774688720703,0.8002433776855469,0.8902404308319092,26,9719,,,
,,,26,9719,0.36393973231315613,0.8353074193000793,0.9153435230255127
0.3979201316833496,0.8094576001167297,0.8982858657836914,27,10079,,,
,,,27,10079,0.36428889632225037,0.8346771597862244,0.9154374599456787
0.39957982301712036,0.8311891555786133,0.8779731392860413,28,10439,,,
,,,28,10439,0.3610610067844391,0.8358072638511658,0.916735053062439
0.37247464060783386,0.8220618963241577,0.904651403427124,29,10799,,,
,,,29,10799,0.3481997847557068,0.8441962003707886,0.9224938750267029
0.3843156695365906,0.8208449482917786,0.9063851237297058,30,11159,,,
,,,30,11159,0.33813220262527466,0.8467824459075928,0.9268583655357361
0.4077158570289612,0.8192802667617798,0.9044559001922607,31,11519,,,
,,,31,11519,0.33291923999786377,0.8498467803001404,0.9291576743125916
0.38900309801101685,0.8264082074165344,0.911063551902771,32,11879,,,
,,,32,11879,0.3311929702758789,0.8522157073020935,0.9303357601165771
0.3936949372291565,0.8260604739189148,0.9024063348770142,33,12239,,,
,,,33,12239,0.3181566596031189,0.8588442206382751,0.9355236887931824
0.41657617688179016,0.8143254518508911,0.9085125923156738,34,12599,,,
,,,34,12599,0.31197547912597656,0.8617347478866577,0.9378690123558044
0.46416088938713074,0.7947670221328735,0.9038379192352295,35,12959,,,
,,,35,12959,0.3147287964820862,0.8598439693450928,0.9368691444396973
0.37124913930892944,0.8272774815559387,0.9093524217605591,36,13319,,,
,,,36,13319,0.3099430799484253,0.8631691336631775,0.9388673305511475
0.41462430357933044,0.819888710975647,0.9067584276199341,37,13679,,,
,,,37,13679,0.3098193407058716,0.8618434071540833,0.9394079446792603
