val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7083193063735962,0.4787701368331909,0.48857104778289795,0,85,,,
,,,0,85,0.7255814671516418,0.5083737373352051,0.5105018615722656
0.6940004825592041,0.5428257584571838,0.4838963449001312,1,171,,,
,,,1,171,0.7009860873222351,0.5020591020584106,0.5060973167419434
0.7181521058082581,0.5109809637069702,0.5239025354385376,2,257,,,
,,,2,257,0.6991801857948303,0.499313622713089,0.4977245628833771
0.7079865336418152,0.49524158239364624,0.5078990459442139,3,343,,,
,,,3,343,0.7031747102737427,0.4980323910713196,0.49860912561416626
0.7015929222106934,0.4619326591491699,0.49888572096824646,4,429,,,
,,,4,429,0.6994438767433167,0.5037063956260681,0.5025730133056641
0.7056692242622375,0.4776720404624939,0.4732653498649597,5,515,,,
,,,5,515,0.7104441523551941,0.4933650493621826,0.4890815317630768
0.7029222249984741,0.46559298038482666,0.5034501552581787,6,601,,,
,,,6,601,0.7054522633552551,0.4903450310230255,0.4894147515296936
0.6996062397956848,0.4612005949020386,0.4964826703071594,7,687,,,
,,,7,687,0.7121139168739319,0.5013269782066345,0.5032671093940735
0.6840561628341675,0.5761346817016602,0.5305975675582886,8,773,,,
,,,8,773,0.700995147228241,0.49903908371925354,0.5031399726867676
0.6996387243270874,0.45571011304855347,0.49716082215309143,9,859,,,
,,,9,859,0.6988917589187622,0.499313622713089,0.5084268450737
0.6981062889099121,0.5223279595375061,0.5063033103942871,10,945,,,
,,,10,945,0.6980801820755005,0.5022421479225159,0.5054216980934143
0.7118412852287292,0.5098828673362732,0.5041035413742065,11,1031,,,
,,,11,1031,0.6962717175483704,0.5042555332183838,0.511151909828186
0.6972823739051819,0.4970717430114746,0.5014138221740723,12,1117,,,
,,,12,1117,0.6991275548934937,0.4980323910713196,0.5017490386962891
0.6988442540168762,0.48828697204589844,0.49489766359329224,13,1203,,,
,,,13,1203,0.7066791653633118,0.4989475607872009,0.5041245818138123
