val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5687368512153625,0.7109904885292053,0.8262776732444763,0,437,,,
,,,0,437,0.6047902703285217,0.6946849822998047,0.7617961168289185
0.48273757100105286,0.7642648220062256,0.8308836221694946,1,875,,,
,,,1,875,0.5584316849708557,0.7328739166259766,0.8005601167678833
0.5030171871185303,0.7496964931488037,0.8375437259674072,2,1313,,,
,,,2,1313,0.5347428917884827,0.744728684425354,0.8164025545120239
0.5154303908348083,0.7544097900390625,0.8280481100082397,3,1751,,,
,,,3,1751,0.5408362746238708,0.7462105751037598,0.816622257232666
0.5910049080848694,0.6869242191314697,0.8399434089660645,4,2189,,,
,,,4,2189,0.5287025570869446,0.7503347396850586,0.8204914331436157
0.5340654253959656,0.7766193151473999,0.8417927026748657,5,2627,,,
,,,5,2627,0.5202606916427612,0.7531556487083435,0.8251115679740906
0.5276569724082947,0.7125616073608398,0.8473979234695435,6,3065,,,
,,,6,3065,0.5130510926246643,0.7583689093589783,0.8306161165237427
0.5287288427352905,0.7291294932365417,0.8224948644638062,7,3503,,,
,,,7,3503,0.512486457824707,0.7604934573173523,0.8334310054779053
0.535556435585022,0.7473398447036743,0.8488284349441528,8,3941,,,
,,,8,3941,0.5157966613769531,0.7598864436149597,0.8341549038887024
0.6516719460487366,0.6932085752487183,0.8364068269729614,9,4379,,,
,,,9,4379,0.5125354528427124,0.7586010098457336,0.8333612680435181
0.4818507134914398,0.7414125800132751,0.8380885124206543,10,4817,,,
,,,10,4817,0.49660173058509827,0.7644391059875488,0.8395377397537231
0.4866603910923004,0.7686924338340759,0.8588253855705261,11,5255,,,
,,,11,5255,0.4910207986831665,0.7680634260177612,0.8441864252090454
0.46807563304901123,0.7294151186943054,0.8566497564315796,12,5693,,,
,,,12,5693,0.49545979499816895,0.7637606859207153,0.8411608934402466
0.45518970489501953,0.7764764428138733,0.8627354502677917,13,6131,,,
,,,13,6131,0.4916720390319824,0.7675278186798096,0.8437058925628662
0.46092116832733154,0.7550525069236755,0.8567162752151489,14,6569,,,
,,,14,6569,0.49212104082107544,0.7667244076728821,0.8430181741714478
0.4861144423484802,0.7484824657440186,0.8566490411758423,15,7007,,,
,,,15,7007,0.48803210258483887,0.7693845629692078,0.844367265701294
0.4806411862373352,0.7457687854766846,0.8580322265625,16,7445,,,
,,,16,7445,0.48558926582336426,0.7694917321205139,0.846691906452179
0.48243439197540283,0.7449831962585449,0.8594957590103149,17,7883,,,
,,,17,7883,0.4816705882549286,0.7719376683235168,0.8493555784225464
0.46312347054481506,0.7879025936126709,0.8625335693359375,18,8321,,,
,,,18,8321,0.4798964858055115,0.7726874947547913,0.8500139117240906
