val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.790834367275238,0.550524890422821,0.7461965084075928,0,437,,,
,,,0,437,0.6020902395248413,0.6758136749267578,0.7405366897583008
0.6765241026878357,0.6337927579879761,0.7472182512283325,1,875,,,
,,,1,875,0.590283215045929,0.6862044930458069,0.7525498867034912
0.6969099640846252,0.6093693971633911,0.7664169073104858,2,1313,,,
,,,2,1313,0.5828168988227844,0.6925068497657776,0.7606623768806458
0.6177235245704651,0.6852817535400391,0.7586666941642761,3,1751,,,
,,,3,1751,0.5838606953620911,0.6925246715545654,0.7596858739852905
0.5871360301971436,0.6929229497909546,0.7689276933670044,4,2189,,,
,,,4,2189,0.5793375968933105,0.6977915167808533,0.7647879123687744
0.7410918474197388,0.5919445753097534,0.7670600414276123,5,2627,,,
,,,5,2627,0.5797111988067627,0.6951491832733154,0.7637372016906738
0.6241495013237,0.6679996848106384,0.7765661478042603,6,3065,,,
,,,6,3065,0.5760275721549988,0.7011122703552246,0.7678067684173584
0.567141056060791,0.6902092695236206,0.7732938528060913,7,3503,,,
,,,7,3503,0.5766554474830627,0.6983806490898132,0.7659885883331299
0.7614076137542725,0.5853031277656555,0.7627855539321899,8,3941,,,
,,,8,3941,0.5725249648094177,0.7012908458709717,0.7704033851623535
0.5253797769546509,0.7474826574325562,0.777514636516571,9,4379,,,
,,,9,4379,0.572788417339325,0.7020942568778992,0.7704708576202393
0.5824001431465149,0.7164179086685181,0.7767674922943115,10,4817,,,
,,,10,4817,0.565316379070282,0.7066826224327087,0.777686357498169
0.5266080498695374,0.7213454246520996,0.7757408618927002,11,5255,,,
,,,11,5255,0.5641536712646484,0.7091464400291443,0.7789728045463562
0.6128329634666443,0.654431164264679,0.7818149328231812,12,5693,,,
,,,12,5693,0.5655964016914368,0.708075225353241,0.7774375677108765
0.5625689625740051,0.7084196209907532,0.785175621509552,13,6131,,,
,,,13,6131,0.5635846257209778,0.7091642618179321,0.7783045768737793
0.567555844783783,0.715775191783905,0.781730592250824,14,6569,,,
,,,14,6569,0.5570611953735352,0.7146275043487549,0.7851171493530273
0.44452768564224243,0.7885453104972839,0.7761801481246948,15,7007,,,
,,,15,7007,0.5629342198371887,0.7088607549667358,0.7783410549163818
0.5107229948043823,0.7416982054710388,0.7857130765914917,16,7445,,,
,,,16,7445,0.5601779222488403,0.7134491205215454,0.7833017706871033
0.534592866897583,0.7323430776596069,0.7886411547660828,17,7883,,,
,,,17,7883,0.5559461712837219,0.7165913581848145,0.7869483828544617
0.4758351147174835,0.7712633013725281,0.7891068458557129,18,8321,,,
,,,18,8321,0.5569562315940857,0.7115923762321472,0.7852771878242493
0.4605002701282501,0.7839034199714661,0.7840486764907837,19,8759,,,
,,,19,8759,0.5591173768043518,0.7139133214950562,0.7834063768386841
0.5972496867179871,0.6989930868148804,0.7836043834686279,20,9197,,,
,,,20,9197,0.5538141131401062,0.7187338471412659,0.7893693447113037
0.564133882522583,0.68935227394104,0.791785478591919,21,9635,,,
,,,21,9635,0.5526820421218872,0.7201085686683655,0.7899652719497681
0.6654049754142761,0.6478611826896667,0.7858474850654602,22,10073,,,
,,,22,10073,0.552842915058136,0.718412458896637,0.7901170253753662
0.47360411286354065,0.7757623195648193,0.790957510471344,23,10511,,,
,,,23,10511,0.5545992255210876,0.7189480662345886,0.7887661457061768
0.46316438913345337,0.7844747304916382,0.7863947153091431,24,10949,,,
,,,24,10949,0.5477138161659241,0.7211440801620483,0.7946212887763977
0.604163408279419,0.6817824840545654,0.7928926944732666,25,11387,,,
,,,25,11387,0.5501620173454285,0.7216796875,0.7927618026733398
0.540664553642273,0.7088481187820435,0.7949603796005249,26,11825,,,
,,,26,11825,0.5499987006187439,0.7199835777282715,0.7934170365333557
0.4804278612136841,0.7740484476089478,0.7918545603752136,27,12263,,,
,,,27,12263,0.5479674935340881,0.7202870845794678,0.794421911239624
0.4964284300804138,0.7579804062843323,0.7923374176025391,28,12701,,,
,,,28,12701,0.5489085912704468,0.7206441760063171,0.7939563989639282
0.5790401697158813,0.6815682649612427,0.7968876957893372,29,13139,,,
,,,29,13139,0.5496563911437988,0.7200371623039246,0.7938686013221741
0.5099859237670898,0.7428408265113831,0.7958308458328247,30,13577,,,
,,,30,13577,0.5449599027633667,0.723804235458374,0.7973195314407349
0.6051046252250671,0.6912090182304382,0.7891387939453125,31,14015,,,
,,,31,14015,0.5461463928222656,0.7241434454917908,0.7974693179130554
0.6022881269454956,0.6741412281990051,0.7984235286712646,32,14453,,,
,,,32,14453,0.5455459952354431,0.7216796875,0.7965456247329712
0.6136832237243652,0.6627865433692932,0.7993324995040894,33,14891,,,
,,,33,14891,0.5458537936210632,0.7258574366569519,0.7968277931213379
0.7102388739585876,0.6210097670555115,0.7915316224098206,34,15329,,,
,,,34,15329,0.5419799089431763,0.7273749709129333,0.8003624677658081
0.6104608178138733,0.658930242061615,0.7981554269790649,35,15767,,,
,,,35,15767,0.5432525873184204,0.7243755459785461,0.7991914749145508
0.4248252213001251,0.809683620929718,0.7910984754562378,36,16205,,,
,,,36,16205,0.5450164079666138,0.7229830026626587,0.7974531650543213
0.49178096652030945,0.7617653608322144,0.798862099647522,37,16643,,,
,,,37,16643,0.5428218245506287,0.7265894412994385,0.799493134021759
0.7238297462463379,0.5917303562164307,0.788384199142456,38,17081,,,
,,,38,17081,0.5424861311912537,0.7260538339614868,0.7998915910720825
