val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6200103759765625,0.7060629725456238,0.7718064785003662,0,437,,,
,,,0,437,0.6656741499900818,0.6749330759048462,0.7294960021972656
0.5520159602165222,0.781975269317627,0.7199129462242126,1,875,,,
,,,1,875,0.5853790640830994,0.7173897624015808,0.7789373397827148
0.5744224190711975,0.7132757306098938,0.8047782182693481,2,1313,,,
,,,2,1313,0.560975193977356,0.7291197776794434,0.7970981597900391
0.6015153527259827,0.6762122511863708,0.8218739032745361,3,1751,,,
,,,3,1751,0.5399272441864014,0.741921067237854,0.8124839067459106
0.6370317339897156,0.6863529086112976,0.8001822233200073,4,2189,,,
,,,4,2189,0.5155711770057678,0.7571505308151245,0.8299061059951782
0.5432374477386475,0.6997072100639343,0.8457493185997009,5,2627,,,
,,,5,2627,0.5188436508178711,0.7569005489349365,0.8309397101402283
0.41754990816116333,0.7968292236328125,0.8505865335464478,6,3065,,,
,,,6,3065,0.4947879910469055,0.7702731490135193,0.8451386094093323
0.5316854119300842,0.7468399405479431,0.8323217630386353,7,3503,,,
,,,7,3503,0.49058353900909424,0.7743617296218872,0.8484947085380554
0.40915119647979736,0.8028993606567383,0.8616636991500854,8,3941,,,
,,,8,3941,0.4672756493091583,0.7884485125541687,0.8625584840774536
0.43272462487220764,0.7916874885559082,0.8707196116447449,9,4379,,,
,,,9,4379,0.45089489221572876,0.7976611256599426,0.8720918893814087
0.38452696800231934,0.834749698638916,0.8720923662185669,10,4817,,,
,,,10,4817,0.41602450609207153,0.8169434070587158,0.8913211226463318
0.41555505990982056,0.8078268766403198,0.8842891454696655,11,5255,,,
,,,11,5255,0.4033726155757904,0.8207820057868958,0.8962658643722534
0.4538173973560333,0.7751910090446472,0.8856440186500549,12,5693,,,
,,,12,5693,0.39125654101371765,0.8272272944450378,0.9035624265670776
0.4474104642868042,0.8015425205230713,0.8901172280311584,13,6131,,,
,,,13,6131,0.37219494581222534,0.8384574055671692,0.9128903746604919
0.5372694134712219,0.7564807534217834,0.8792982697486877,14,6569,,,
,,,14,6569,0.350159615278244,0.849259078502655,0.9218498468399048
0.4090445637702942,0.8310362100601196,0.900138258934021,15,7007,,,
,,,15,7007,0.34221351146698,0.8538832068443298,0.9253441691398621
0.403533935546875,0.8163964748382568,0.9034118056297302,16,7445,,,
,,,16,7445,0.33480745553970337,0.8568112850189209,0.9296869039535522
0.4095866084098816,0.8269656300544739,0.9050843715667725,17,7883,,,
,,,17,7883,0.31282082200050354,0.8687912821769714,0.9376044869422913
0.39922770857810974,0.8391059041023254,0.9177173972129822,18,8321,,,
,,,18,8321,0.2940649092197418,0.876807689666748,0.9453343152999878
0.3508625328540802,0.859173059463501,0.9190574288368225,19,8759,,,
,,,19,8759,0.2789168059825897,0.8852704763412476,0.9502546191215515
0.3090929090976715,0.8732414245605469,0.9257667064666748,20,9197,,,
,,,20,9197,0.24790571630001068,0.8983752727508545,0.9603886604309082
0.34880852699279785,0.8583160638809204,0.9288376569747925,21,9635,,,
,,,21,9635,0.23946723341941833,0.9042313694953918,0.9629049301147461
0.35304561257362366,0.8680282831192017,0.9281193017959595,22,10073,,,
,,,22,10073,0.23195967078208923,0.9066595435142517,0.9649695158004761
0.3468920588493347,0.8642433881759644,0.9256841540336609,23,10511,,,
,,,23,10511,0.2238115817308426,0.9099803566932678,0.9673020839691162
0.2987729012966156,0.8858816027641296,0.9341958165168762,24,10949,,,
,,,24,10949,0.21018870174884796,0.9146938323974609,0.9711905121803284
0.3106493353843689,0.8785974383354187,0.9348076581954956,25,11387,,,
,,,25,11387,0.20666900277137756,0.918211042881012,0.972287118434906
0.30238640308380127,0.8872384428977966,0.9370343089103699,26,11825,,,
,,,26,11825,0.20159755647182465,0.920710563659668,0.973416268825531
0.2706699073314667,0.900235652923584,0.935208797454834,27,12263,,,
,,,27,12263,0.19294749200344086,0.9242992401123047,0.9754793643951416
0.3244021534919739,0.8810968995094299,0.9361032843589783,28,12701,,,
,,,28,12701,0.18872089684009552,0.9252276420593262,0.9764972925186157
0.2799000144004822,0.9010926485061646,0.9378243684768677,29,13139,,,
,,,29,13139,0.1843581646680832,0.9272629618644714,0.977497935295105
0.3239588737487793,0.890951931476593,0.9380773901939392,30,13577,,,
,,,30,13577,0.16779156029224396,0.9345831274986267,0.9810928106307983
0.2894665002822876,0.9031636118888855,0.9388660192489624,31,14015,,,
,,,31,14015,0.1529066562652588,0.9408498406410217,0.9840779304504395
0.3048625886440277,0.896165132522583,0.9408122301101685,32,14453,,,
,,,32,14453,0.15879179537296295,0.9379575252532959,0.9829641580581665
0.2750762701034546,0.9079483151435852,0.9427523612976074,33,14891,,,
,,,33,14891,0.14275191724300385,0.9454383254051208,0.986086368560791
0.2904132604598999,0.9051631689071655,0.9431647062301636,34,15329,,,
,,,34,15329,0.14544914662837982,0.9429923295974731,0.985748291015625
0.2960074543952942,0.900878369808197,0.9418670535087585,35,15767,,,
,,,35,15767,0.14038898050785065,0.9465452432632446,0.9864699840545654
0.3081550896167755,0.898164689540863,0.9400886297225952,36,16205,,,
,,,36,16205,0.1383466124534607,0.9480807185173035,0.9868197441101074
0.30541935563087463,0.9049489498138428,0.9410804510116577,37,16643,,,
,,,37,16643,0.1394404172897339,0.9466881155967712,0.9868407249450684
0.29574036598205566,0.9061629772186279,0.9454275369644165,38,17081,,,
,,,38,17081,0.1350405067205429,0.9485092163085938,0.9874924421310425
0.32425132393836975,0.8953081369400024,0.9428490996360779,39,17519,,,
,,,39,17519,0.13119497895240784,0.9511516094207764,0.9880046248435974
0.29829785227775574,0.9098050594329834,0.9410746097564697,40,17957,,,
,,,40,17957,0.11818113178014755,0.9555972218513489,0.9902231693267822
0.3066524863243103,0.9104477763175964,0.942557692527771,41,18395,,,
,,,41,18395,0.11596434563398361,0.9561328291893005,0.9904006123542786
0.32060888409614563,0.9057344794273376,0.9422403573989868,42,18833,,,
,,,42,18833,0.10903901606798172,0.9589359164237976,0.9916466474533081
0.3294321596622467,0.9033778309822083,0.9418496489524841,43,19271,,,
,,,43,19271,0.11087338626384735,0.9581146240234375,0.9913512468338013
