val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
1.0594465732574463,0.3542812168598175,0.6719229817390442,0,437,,,
,,,0,437,0.8254512548446655,0.6412133574485779,0.688771665096283
0.9422153234481812,0.47682639956474304,0.6716635227203369,1,875,,,
,,,1,875,0.615985631942749,0.6855438947677612,0.7482831478118896
0.5318795442581177,0.7401270866394043,0.7253837585449219,2,1313,,,
,,,2,1313,0.5773960947990417,0.7110210657119751,0.7770917415618896
0.4322285056114197,0.8159680366516113,0.7921068072319031,3,1751,,,
,,,3,1751,0.553318202495575,0.7284461855888367,0.7963739633560181
0.41543498635292053,0.814254105091095,0.8085451126098633,4,2189,,,
,,,4,2189,0.5334376096725464,0.7424613237380981,0.812082052230835
0.7236676216125488,0.6606441736221313,0.8239192962646484,5,2627,,,
,,,5,2627,0.5119611024856567,0.7523343563079834,0.8276201486587524
0.5048924684524536,0.750839114189148,0.8291218876838684,6,3065,,,
,,,6,3065,0.5076755881309509,0.7580475211143494,0.831749677658081
0.3903562128543854,0.8089694976806641,0.8397080898284912,7,3503,,,
,,,7,3503,0.49908074736595154,0.7627608776092529,0.8378578424453735
0.4297972321510315,0.7854031324386597,0.8409353494644165,8,3941,,,
,,,8,3941,0.491588294506073,0.7686168551445007,0.8436419367790222
0.6214558482170105,0.6951367855072021,0.7835787534713745,9,4379,,,
,,,9,4379,0.47788336873054504,0.7740800976753235,0.8526825904846191
0.6059991121292114,0.7064200639724731,0.8597926497459412,10,4817,,,
,,,10,4817,0.4525504410266876,0.7909339070320129,0.8681761026382446
0.3912409842014313,0.8151824474334717,0.8572949767112732,11,5255,,,
,,,11,5255,0.4436759352684021,0.7949152588844299,0.8743864297866821
0.40100178122520447,0.8233950138092041,0.8409497737884521,12,5693,,,
,,,12,5693,0.4277794063091278,0.8028780221939087,0.8836607933044434
0.5199608206748962,0.7504106163978577,0.8645319938659668,13,6131,,,
,,,13,6131,0.43354660272598267,0.8018603324890137,0.8813760876655579
0.5170376300811768,0.7660501599311829,0.8677171468734741,14,6569,,,
,,,14,6569,0.4081559181213379,0.8170716762542725,0.8950797319412231
0.4478534162044525,0.7861172556877136,0.871234655380249,15,7007,,,
,,,15,7007,0.3985549211502075,0.8226776719093323,0.9004453420639038
0.47447583079338074,0.8008998036384583,0.8519988656044006,16,7445,,,
,,,16,7445,0.39378342032432556,0.8259984850883484,0.9032933712005615
0.36074674129486084,0.8341783881187439,0.8869035243988037,17,7883,,,
,,,17,7883,0.38563334941864014,0.8295692205429077,0.9073618650436401
0.6748685240745544,0.7173463106155396,0.8813902735710144,18,8321,,,
,,,18,8321,0.3764858841896057,0.8350681066513062,0.9121286869049072
0.5638164281845093,0.7556238174438477,0.890537440776825,19,8759,,,
,,,19,8759,0.37766021490097046,0.8350145220756531,0.9118567109107971
0.40974941849708557,0.8108262419700623,0.8895269632339478,20,9197,,,
,,,20,9197,0.3450137972831726,0.8516541123390198,0.9252576231956482
0.3888794779777527,0.8256087899208069,0.8929775953292847,21,9635,,,
,,,21,9635,0.3360324800014496,0.8578314781188965,0.9292724132537842
0.31334012746810913,0.8680282831192017,0.9048083424568176,22,10073,,,
,,,22,10073,0.3240407407283783,0.8638838529586792,0.9342671632766724
0.4051571488380432,0.8266085982322693,0.9003534913063049,23,10511,,,
,,,23,10511,0.3181303143501282,0.865115761756897,0.9366061687469482
0.41407936811447144,0.8266085982322693,0.9124447703361511,24,10949,,,
,,,24,10949,0.3128029406070709,0.8684186935424805,0.9389091730117798
0.5704246759414673,0.7477683424949646,0.8946213722229004,25,11387,,,
,,,25,11387,0.3055071532726288,0.8729535341262817,0.9415684938430786
0.3350183665752411,0.8613154292106628,0.9101377725601196,26,11825,,,
,,,26,11825,0.3131183087825775,0.8686150908470154,0.9393570423126221
0.6031972765922546,0.7457687854766846,0.9114102125167847,27,12263,,,
,,,27,12263,0.3116539418697357,0.8699362874031067,0.9396131038665771
0.3482297658920288,0.8589587807655334,0.9095982313156128,28,12701,,,
,,,28,12701,0.2987530827522278,0.8763813972473145,0.9444690942764282
0.34947067499160767,0.8551738858222961,0.9171621799468994,29,13139,,,
,,,29,13139,0.29273396730422974,0.8784881830215454,0.9466114044189453
0.3843632638454437,0.8481040000915527,0.9229809045791626,30,13577,,,
,,,30,13577,0.267358660697937,0.890325129032135,0.9544708728790283
0.6146457195281982,0.7730486392974854,0.9147272109985352,31,14015,,,
,,,31,14015,0.2621140480041504,0.892646074295044,0.9562283158302307
0.36306217312812805,0.8608869314193726,0.9062027931213379,32,14453,,,
,,,32,14453,0.2608351409435272,0.8927531838417053,0.9569238424301147
0.41099071502685547,0.8441048264503479,0.9185952544212341,33,14891,,,
,,,33,14891,0.26507437229156494,0.8920926451683044,0.9554134607315063
0.43108540773391724,0.8291080594062805,0.9200295209884644,34,15329,,,
,,,34,15329,0.25079259276390076,0.8979843258857727,0.9601036310195923
0.34133216738700867,0.8637434840202332,0.9216427206993103,35,15767,,,
,,,35,15767,0.2542494535446167,0.8970559239387512,0.959304690361023
