val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.46359503269195557,0.7685496211051941,0.7745369672775269,0,437,,,
,,,0,437,0.5769890546798706,0.7098784446716309,0.7746665477752686
0.5086467266082764,0.7224880456924438,0.8016473054885864,1,875,,,
,,,1,875,0.5410032868385315,0.7302315831184387,0.7994856834411621
0.4326740801334381,0.7935442328453064,0.785822868347168,2,1313,,,
,,,2,1313,0.5266088843345642,0.7425862550735474,0.810774564743042
0.5258476734161377,0.7169178128242493,0.8145647644996643,3,1751,,,
,,,3,1751,0.5230221152305603,0.7439788579940796,0.8140836358070374
0.6145411133766174,0.6697136163711548,0.8186793923377991,4,2189,,,
,,,4,2189,0.5237078666687012,0.7457106709480286,0.8136688470840454
0.5306363701820374,0.7119902968406677,0.8235492706298828,5,2627,,,
,,,5,2627,0.5234193205833435,0.7465319037437439,0.8142501711845398
0.5699762105941772,0.6937798857688904,0.8227037191390991,6,3065,,,
,,,6,3065,0.5146040320396423,0.750691831111908,0.8212622404098511
0.6161141395568848,0.6842819452285767,0.8188161849975586,7,3503,,,
,,,7,3503,0.5103548765182495,0.7544589638710022,0.8246439695358276
0.45261499285697937,0.7700492739677429,0.8178952932357788,8,3941,,,
,,,8,3941,0.5068418383598328,0.7573155164718628,0.8275700807571411
0.41130465269088745,0.8055416941642761,0.8075876235961914,9,4379,,,
,,,9,4379,0.5067651271820068,0.7578690052032471,0.8271733522415161
0.5616291761398315,0.6959937214851379,0.8301153182983398,10,4817,,,
,,,10,4817,0.4995138347148895,0.7615468502044678,0.8331940174102783
0.47822320461273193,0.750839114189148,0.8327860832214355,11,5255,,,
,,,11,5255,0.49902424216270447,0.7632607817649841,0.8331992626190186
0.49971407651901245,0.7417696118354797,0.8370122909545898,12,5693,,,
,,,12,5693,0.49686840176582336,0.7645819783210754,0.835434079170227
0.48260998725891113,0.7539098858833313,0.834750771522522,13,6131,,,
,,,13,6131,0.49652230739593506,0.7656353116035461,0.8351317048072815
0.549387514591217,0.726415753364563,0.8339685797691345,14,6569,,,
,,,14,6569,0.4929094910621643,0.7672064304351807,0.8384240865707397
0.5465101003646851,0.7234163880348206,0.826556384563446,15,7007,,,
,,,15,7007,0.4894631505012512,0.7684919238090515,0.840808629989624
0.5141857266426086,0.731628954410553,0.8347223401069641,16,7445,,,
,,,16,7445,0.4869600832462311,0.7707950472831726,0.84294593334198
0.4800533354282379,0.760051429271698,0.8125988841056824,17,7883,,,
,,,17,7883,0.48773929476737976,0.7681705355644226,0.841460108757019
