val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
1.1661489009857178,0.5270863771438599,0.5839278101921082,0,85,,,
,,,0,85,1.9882800579071045,0.5456209182739258,0.5571447014808655
1.7352784872055054,0.6017569303512573,0.5891979932785034,1,171,,,
,,,1,171,1.031893253326416,0.5778347253799438,0.602097749710083
0.9690383076667786,0.515739381313324,0.607658326625824,2,257,,,
,,,2,257,1.0242998600006104,0.5914706587791443,0.6214765310287476
0.9158480763435364,0.5991947054862976,0.632688045501709,3,343,,,
,,,3,343,0.9023489356040955,0.5985174179077148,0.635932981967926
0.9499089121818542,0.5735724568367004,0.6656692028045654,4,429,,,
,,,4,429,0.918724536895752,0.5913791656494141,0.6325409412384033
1.341932773590088,0.6061493158340454,0.6765847206115723,5,515,,,
,,,5,515,0.7984612584114075,0.6090418100357056,0.651283860206604
0.831053614616394,0.5739384889602661,0.5958368182182312,6,601,,,
,,,6,601,0.792319655418396,0.6182850003242493,0.6592246294021606
0.7824926972389221,0.6226207613945007,0.7022508382797241,7,687,,,
,,,7,687,0.7446811199188232,0.6360391974449158,0.6815296411514282
0.6264799237251282,0.6584919691085815,0.7136249542236328,8,773,,,
,,,8,773,0.6849376559257507,0.640798032283783,0.6925762295722961
0.6218048930168152,0.6497071981430054,0.722310483455658,9,859,,,
,,,9,859,0.6521838903427124,0.650773286819458,0.708364725112915
0.6864767670631409,0.6691069006919861,0.7039409279823303,10,945,,,
,,,10,945,0.6213976740837097,0.6593758463859558,0.7235565185546875
0.6310713887214661,0.6398243308067322,0.7429658770561218,11,1031,,,
,,,11,1031,0.615501880645752,0.6675208210945129,0.7332961559295654
0.5964281558990479,0.6811859607696533,0.7445015907287598,12,1117,,,
,,,12,1117,0.5980319380760193,0.6798755526542664,0.7479317784309387
0.6023176312446594,0.6771596074104309,0.7421338558197021,13,1203,,,
,,,13,1203,0.6021883487701416,0.6790518760681152,0.7467808723449707
0.6208171248435974,0.6526354551315308,0.7347865104675293,14,1289,,,
,,,14,1289,0.5725812315940857,0.6922302842140198,0.7709478139877319
0.7265270948410034,0.6434846520423889,0.7192726731300354,15,1375,,,
,,,15,1375,0.5985991954803467,0.677587628364563,0.7485654354095459
0.6378442645072937,0.6643484830856323,0.7262060642242432,16,1461,,,
,,,16,1461,0.6012643575668335,0.6796925067901611,0.7483199834823608
0.6256862282752991,0.6581259369850159,0.7331540584564209,17,1547,,,
,,,17,1547,0.5624151229858398,0.7112656831741333,0.7849193811416626
