val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.7039741277694702,0.5303863286972046,0.6071197986602783,0,437,,,
,,,0,437,0.6946244239807129,0.5575155019760132,0.5834611654281616
0.8308720588684082,0.347639799118042,0.4502570629119873,1,875,,,
,,,1,875,0.6893244385719299,0.5617467761039734,0.5897303819656372
0.7410311698913574,0.4294079840183258,0.6048613786697388,2,1313,,,
,,,2,1313,0.6941879987716675,0.5575155019760132,0.5846561789512634
0.7162063121795654,0.48725274205207825,0.6230360865592957,3,1751,,,
,,,3,1751,0.6931902766227722,0.556765615940094,0.5801408886909485
0.7662197947502136,0.34971076250076294,0.43305593729019165,4,2189,,,
,,,4,2189,0.6921104788780212,0.5594436526298523,0.5865275859832764
0.7310899496078491,0.48018282651901245,0.6201565265655518,5,2627,,,
,,,5,2627,0.69170743227005,0.5584081411361694,0.5880709886550903
0.4923308491706848,0.8331785798072815,0.6238919496536255,6,3065,,,
,,,6,3065,0.6912610530853271,0.5563907027244568,0.5832532644271851
0.6478050351142883,0.6534314155578613,0.6269837021827698,7,3503,,,
,,,7,3503,0.6897839903831482,0.5572655200958252,0.5853261947631836
0.7635384798049927,0.15839463472366333,0.386469304561615,8,3941,,,
,,,8,3941,0.6893501281738281,0.5646926760673523,0.5902214050292969
0.6779637336730957,0.5897307991981506,0.6226197481155396,9,4379,,,
,,,9,4379,0.6881256699562073,0.5662459135055542,0.5936790108680725
0.727186918258667,0.49803614616394043,0.6303215026855469,10,4817,,,
,,,10,4817,0.6873362064361572,0.5673350095748901,0.5912794470787048
0.6593469977378845,0.7030636072158813,0.5289009809494019,11,5255,,,
,,,11,5255,0.683940589427948,0.5655496120452881,0.5963654518127441
0.6608928442001343,0.5832321643829346,0.6277909278869629,12,5693,,,
,,,12,5693,0.6833297610282898,0.5657103061676025,0.5943616628646851
0.7078702449798584,0.4808255434036255,0.6234654784202576,13,6131,,,
,,,13,6131,0.6852148771286011,0.5677099227905273,0.595723032951355
0.7334944009780884,0.5290294885635376,0.6234272122383118,14,6569,,,
,,,14,6569,0.6882457137107849,0.5608541369438171,0.5864579081535339
0.5509835481643677,0.7855459451675415,0.6305332183837891,15,7007,,,
,,,15,7007,0.6888729333877563,0.561639666557312,0.587151288986206
0.6769590377807617,0.5684496164321899,0.6291252374649048,16,7445,,,
,,,16,7445,0.6835598349571228,0.5620860457420349,0.5937185287475586
0.6877615451812744,0.5816610455513,0.6306607127189636,17,7883,,,
,,,17,7883,0.6838173270225525,0.5672100186347961,0.5968108177185059
0.6426026821136475,0.676712155342102,0.6011151075363159,18,8321,,,
,,,18,8321,0.687093198299408,0.5626930594444275,0.5922214984893799
0.7188295722007751,0.494679719209671,0.592338502407074,19,8759,,,
,,,19,8759,0.6908209323883057,0.5593008399009705,0.5863782167434692
0.9201064109802246,0.14511175453662872,0.46884408593177795,20,9197,,,
,,,20,9197,0.6806954741477966,0.5664066076278687,0.5983309745788574
0.7322148084640503,0.5668784976005554,0.6147036552429199,21,9635,,,
,,,21,9635,0.6850515007972717,0.5639963746070862,0.5926384925842285
0.6876980066299438,0.5509533882141113,0.627572238445282,22,10073,,,
,,,22,10073,0.6817799210548401,0.5669065117835999,0.5967806577682495
