val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5683193802833557,0.6954103112220764,0.6909902095794678,0,359,,,
,,,0,359,0.6410030126571655,0.6308354139328003,0.6823833584785461
0.6388003826141357,0.6069193482398987,0.7058181166648865,1,719,,,
,,,1,719,0.6317063570022583,0.6376380324363708,0.6953315734863281
0.582779049873352,0.6884561777114868,0.6904526948928833,2,1079,,,
,,,2,1079,0.6247678995132446,0.6417021751403809,0.7043189406394958
0.568240761756897,0.6734179258346558,0.7003077268600464,3,1439,,,
,,,3,1439,0.6283594369888306,0.6432017683982849,0.7009797096252441
0.5539026260375977,0.7214881777763367,0.696893036365509,4,1799,,,
,,,4,1799,0.6220941543579102,0.6460488438606262,0.7082681655883789
0.5992967486381531,0.6399513483047485,0.7005765438079834,5,2159,,,
,,,5,2159,0.6269819736480713,0.6410501599311829,0.7013800144195557
1.0832538604736328,0.26938456296920776,0.6835362911224365,6,2519,,,
,,,6,2519,0.6218631863594055,0.6498522162437439,0.7102794647216797
0.6684105396270752,0.5805806517601013,0.712258517742157,7,2879,,,
,,,7,2879,0.6183460354804993,0.6541988849639893,0.7145125865936279
0.6219391822814941,0.6289986371994019,0.7110003232955933,8,3239,,,
,,,8,3239,0.6197581887245178,0.6502434015274048,0.7121044397354126
0.7629294991493225,0.5199061036109924,0.7054665684700012,9,3599,,,
,,,9,3599,0.6221107244491577,0.64817875623703,0.7084252238273621
0.7953767776489258,0.5082579851150513,0.7038321495056152,10,3959,,,
,,,10,3959,0.6215587854385376,0.6465052366256714,0.7095810174942017
0.5763812065124512,0.6914116740226746,0.7108508944511414,11,4319,,,
,,,11,4319,0.6188265681266785,0.6519386172294617,0.7139108777046204
0.6329834461212158,0.6269123554229736,0.7181687355041504,12,4679,,,
,,,12,4679,0.6146348714828491,0.6556115746498108,0.7179506421089172
0.5241733193397522,0.7454798221588135,0.7072786688804626,13,5039,,,
,,,13,5039,0.6163747906684875,0.6529383659362793,0.7160578966140747
0.7431830167770386,0.5144297480583191,0.7145805358886719,14,5399,,,
,,,14,5399,0.6148928999900818,0.6542423963546753,0.7175765037536621
0.6784894466400146,0.5851008296012878,0.7167176008224487,15,5759,,,
,,,15,5759,0.6156944632530212,0.654155433177948,0.7170014381408691
0.6009764075279236,0.6562934517860413,0.7160642147064209,16,6119,,,
,,,16,6119,0.6155111193656921,0.6542423963546753,0.7180728912353516
0.6079004406929016,0.6446453332901001,0.7091618180274963,17,6479,,,
,,,17,6479,0.6158552169799805,0.654133677482605,0.7173752784729004
