val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.6504167914390564,0.5709318518638611,0.6426807641983032,0,359,,,
,,,0,359,0.6664095520973206,0.5884423851966858,0.6294366121292114
0.7572519183158875,0.4432371258735657,0.6463920474052429,1,719,,,
,,,1,719,0.6586915850639343,0.5977875590324402,0.6435682773590088
0.6454123258590698,0.5897079110145569,0.6593309640884399,2,1079,,,
,,,2,1079,0.6592048406600952,0.6005259156227112,0.6445745229721069
0.6430414319038391,0.6004868149757385,0.6551427245140076,3,1439,,,
,,,3,1439,0.6584306955337524,0.6027209758758545,0.6458840370178223
0.6952470541000366,0.524426281452179,0.6613590717315674,4,1799,,,
,,,4,1799,0.6549603939056396,0.6052854657173157,0.6529184579849243
0.6795561909675598,0.5412030816078186,0.6594744920730591,5,2159,,,
,,,5,2159,0.6550263166427612,0.6067415475845337,0.6529724597930908
0.633137047290802,0.6230876445770264,0.6663573384284973,6,2519,,,
,,,6,2519,0.6474317312240601,0.6186947226524353,0.6673657298088074
0.6862070560455322,0.5340750813484192,0.667326807975769,7,2879,,,
,,,7,2879,0.6512697339057922,0.6125877499580383,0.6618151664733887
0.6332824230194092,0.6206536889076233,0.6589094400405884,8,3239,,,
,,,8,3239,0.6474232077598572,0.6148045063018799,0.6663428544998169
0.6168450117111206,0.6326495409011841,0.6797349452972412,9,3599,,,
,,,9,3599,0.6462225914001465,0.6191293597221375,0.6687512397766113
0.6106221675872803,0.6585535407066345,0.6616213917732239,10,3959,,,
,,,10,3959,0.6440274715423584,0.6199334859848022,0.6732602119445801
0.5884252190589905,0.6824582815170288,0.6708632111549377,11,4319,,,
,,,11,4319,0.6411118507385254,0.6260839104652405,0.6798112392425537
0.6498916745185852,0.5910118222236633,0.6941518783569336,12,4679,,,
,,,12,4679,0.6387847661972046,0.6305174827575684,0.6841921806335449
0.6131444573402405,0.6561195850372314,0.6790871024131775,13,5039,,,
,,,13,5039,0.6372724175453186,0.6339947581291199,0.6886188983917236
0.664417028427124,0.6006606221199036,0.6935330629348755,14,5399,,,
,,,14,5399,0.6364821195602417,0.6355160474777222,0.6910764575004578
0.6313479542732239,0.6141341924667358,0.6946843862533569,15,5759,,,
,,,15,5759,0.6338393688201904,0.635689914226532,0.6931577920913696
0.6763120293617249,0.5764951109886169,0.698599636554718,16,6119,,,
,,,16,6119,0.6356841921806335,0.6401886343955994,0.6922928094863892
0.64329993724823,0.6125695705413818,0.6952708959579468,17,6479,,,
,,,17,6479,0.6395924091339111,0.6344728469848633,0.6871634721755981
0.654849112033844,0.5878824591636658,0.6980314254760742,18,6839,,,
,,,18,6839,0.6349629759788513,0.6367765665054321,0.6928640604019165
0.6667326092720032,0.5767558813095093,0.696060299873352,19,7199,,,
,,,19,7199,0.6377757787704468,0.6356464624404907,0.6893662810325623
0.6403312683105469,0.6077016592025757,0.6933772563934326,20,7559,,,
,,,20,7559,0.6317707300186157,0.6407536864280701,0.6977362632751465
0.6550376415252686,0.6070931553840637,0.7035340070724487,21,7919,,,
,,,21,7919,0.6332070827484131,0.6415143609046936,0.696162223815918
0.6179034113883972,0.6593359112739563,0.6911081075668335,22,8279,,,
,,,22,8279,0.6353067755699158,0.638450026512146,0.6927949786186218
0.6764024496078491,0.5694540739059448,0.6978582143783569,23,8639,,,
,,,23,8639,0.6361664533615112,0.6370373368263245,0.6912672519683838
0.632975161075592,0.6207405924797058,0.7001734375953674,24,8999,,,
,,,24,8999,0.6341052651405334,0.63840651512146,0.6945055723190308
0.6400268077850342,0.6170027852058411,0.6980665922164917,25,9359,,,
,,,25,9359,0.632704496383667,0.6433833837509155,0.6964198350906372
0.6183182597160339,0.6454277038574219,0.7000728249549866,26,9719,,,
,,,26,9719,0.6340140104293823,0.6421880722045898,0.6952536106109619
