val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5553649663925171,0.759408712387085,0.7572969794273376,0,437,,,
,,,0,437,0.628406286239624,0.6552284359931946,0.7182275056838989
0.601820170879364,0.6485753059387207,0.7461288571357727,1,875,,,
,,,1,875,0.6110692024230957,0.6668511629104614,0.7316205501556396
0.5741791725158691,0.7227736711502075,0.7609649300575256,2,1313,,,
,,,2,1313,0.6048306226730347,0.6733320355415344,0.7387957572937012
0.5002962946891785,0.7729058265686035,0.7626379728317261,3,1751,,,
,,,3,1751,0.6008111238479614,0.6792773008346558,0.7443644404411316
0.6036739349365234,0.7019210457801819,0.7680985927581787,4,2189,,,
,,,4,2189,0.5947191119194031,0.683508574962616,0.7502936124801636
0.6441755890846252,0.6818538904190063,0.7625538110733032,5,2627,,,
,,,5,2627,0.5977001786231995,0.6841870546340942,0.7474764585494995
0.4950930178165436,0.7716917991638184,0.7688406705856323,6,3065,,,
,,,6,3065,0.5906836986541748,0.6900966167449951,0.7553791403770447
0.5163995027542114,0.7481968402862549,0.7678776979446411,7,3503,,,
,,,7,3503,0.5890748500823975,0.6909892559051514,0.7562700510025024
0.5637264251708984,0.6717846393585205,0.7595144510269165,8,3941,,,
,,,8,3941,0.5899037718772888,0.6856688857078552,0.7549612522125244
0.5718869566917419,0.6510747671127319,0.7520780563354492,9,4379,,,
,,,9,4379,0.5842635631561279,0.6933280825614929,0.7616816759109497
0.586550772190094,0.688709557056427,0.7662014961242676,10,4817,,,
,,,10,4817,0.5854501724243164,0.6920426487922668,0.7595837116241455
0.5126133561134338,0.7459830045700073,0.758272111415863,11,5255,,,
,,,11,5255,0.5817782282829285,0.6943457722663879,0.7632468938827515
