val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
0.5932647585868835,0.6821975111961365,0.7660765051841736,0,359,,,
,,,0,359,0.6652368307113647,0.6572924852371216,0.7153708934783936
0.5660398006439209,0.7047983407974243,0.7487853169441223,1,719,,,
,,,1,719,0.5797958374023438,0.702475368976593,0.7741717100143433
0.5597359538078308,0.7054937481880188,0.8106645345687866,2,1079,,,
,,,2,1079,0.5383720397949219,0.7256210446357727,0.8048274517059326
0.566787838935852,0.6699408888816833,0.7811007499694824,3,1439,,,
,,,3,1439,0.5150611996650696,0.742311954498291,0.8244116306304932
0.48353955149650574,0.7698192000389099,0.8535745143890381,4,1799,,,
,,,4,1799,0.4891502857208252,0.7616108655929565,0.8434267044067383
0.5923929810523987,0.7147079110145569,0.8584151864051819,5,2159,,,
,,,5,2159,0.46688079833984375,0.7756503820419312,0.858104407787323
0.5205793976783752,0.7502607703208923,0.861526608467102,6,2519,,,
,,,6,2519,0.44453907012939453,0.7903853058815002,0.8722473978996277
0.5027111172676086,0.7596487998962402,0.8759357333183289,7,2879,,,
,,,7,2879,0.43078744411468506,0.7982961535453796,0.8815203905105591
0.49280616641044617,0.7764256000518799,0.8755815029144287,8,3239,,,
,,,8,3239,0.4069546163082123,0.8078368902206421,0.8941988945007324
0.42228642106056213,0.8028512001037598,0.8929139375686646,9,3599,,,
,,,9,3599,0.389573335647583,0.8218111991882324,0.9034528136253357
0.37270236015319824,0.8284075260162354,0.9041959047317505,10,3959,,,
,,,10,3959,0.356076180934906,0.838610827922821,0.9191704988479614
0.40281733870506287,0.8171940445899963,0.8964174389839172,11,4319,,,
,,,11,4319,0.34093528985977173,0.8471736311912537,0.9263535141944885
0.33795642852783203,0.852573037147522,0.912071704864502,12,4679,,,
,,,12,4679,0.32643941044807434,0.8564535975456238,0.932544469833374
0.37455886602401733,0.8337100148200989,0.9116801619529724,13,5039,,,
,,,13,5039,0.3158808946609497,0.860495924949646,0.9371188879013062
0.3852337896823883,0.8338838815689087,0.9208036661148071,14,5399,,,
,,,14,5399,0.2995288372039795,0.8701453804969788,0.9431478381156921
0.36004582047462463,0.8491829037666321,0.922229528427124,15,5759,,,
