val/loss,val/acc,val/auroc,epoch,step,train/loss,train/acc,train/auroc
1.0452280044555664,0.33431848883628845,0.7066048383712769,0,359,,,
,,,0,359,0.6879212260246277,0.6260404586791992,0.6689770817756653
0.6687795519828796,0.595966637134552,0.7260234355926514,1,719,,,
,,,1,719,0.6299096345901489,0.6466867923736572,0.7056093811988831
0.5612565279006958,0.7234874963760376,0.7192293405532837,2,1079,,,
,,,2,1079,0.6116868257522583,0.6669202446937561,0.7276806831359863
0.5933492183685303,0.6409944295883179,0.7472517490386963,3,1439,,,
,,,3,1439,0.6081709861755371,0.669419527053833,0.7293260097503662
0.5784822106361389,0.668289303779602,0.7462856769561768,4,1799,,,
,,,4,1799,0.5995274186134338,0.6761350035667419,0.7396104335784912
0.5416611433029175,0.7134909629821777,0.7462317943572998,5,2159,,,
,,,5,2159,0.5969429016113281,0.6757655739784241,0.7420835494995117
0.6145582795143127,0.6415159702301025,0.7578703761100769,6,2519,,,
,,,6,2519,0.594585120677948,0.6838067770004272,0.7478400468826294
0.5221477746963501,0.7652990221977234,0.7236963510513306,7,2879,,,
,,,7,2879,0.5927332639694214,0.6825245022773743,0.749198317527771
0.5261296033859253,0.7412204742431641,0.7513332962989807,8,3239,,,
,,,8,3239,0.5926929116249084,0.6823071837425232,0.7492109537124634
0.6091568470001221,0.6745479702949524,0.7416056394577026,9,3599,,,
,,,9,3599,0.5887197256088257,0.6854367256164551,0.7522262334823608
0.7015308737754822,0.5943149924278259,0.7605729103088379,10,3959,,,
,,,10,3959,0.5834505558013916,0.6860017776489258,0.7561997175216675
0.605880856513977,0.6502955555915833,0.7618774771690369,11,4319,,,
,,,11,4319,0.5846595764160156,0.6869145631790161,0.756406843662262
0.5542446970939636,0.6892385482788086,0.7702926993370056,12,4679,,,
,,,12,4679,0.5814171433448792,0.687957763671875,0.7586065530776978
0.5158094763755798,0.7406988739967346,0.7570863962173462,13,5039,,,
,,,13,5039,0.5753173828125,0.6950209736824036,0.7668695449829102
0.6453031301498413,0.6259561777114868,0.7747036814689636,14,5399,,,
,,,14,5399,0.5738216042518616,0.6958685517311096,0.7663041353225708
0.6145744919776917,0.6485570073127747,0.7756466865539551,15,5759,,,
,,,15,5759,0.5700699090957642,0.6986721158027649,0.7708414793014526
0.5136364698410034,0.7394819259643555,0.7822938561439514,16,6119,,,
,,,16,6119,0.574754536151886,0.6941516399383545,0.7660902142524719
0.6521955728530884,0.6220445036888123,0.7770209312438965,17,6479,,,
,,,17,6479,0.5692193508148193,0.6992154121398926,0.7714463472366333
0.516933798789978,0.7364395260810852,0.7760740518569946,18,6839,,,
,,,18,6839,0.5696391463279724,0.6966509222984314,0.7702169418334961
0.5026563405990601,0.7571279406547546,0.7715073823928833,19,7199,,,
,,,19,7199,0.5753554701805115,0.6945211291313171,0.766274094581604
0.5759679079055786,0.6837621927261353,0.7808363437652588,20,7559,,,
,,,20,7559,0.5656047463417053,0.701845109462738,0.7761417627334595
0.6226829886436462,0.6371696591377258,0.7806012630462646,21,7919,,,
,,,21,7919,0.568872332572937,0.6985852122306824,0.7720884680747986
